word,ipa
begrotingsbeleid,/bəˈɣroː.tɪŋs.bəˌlɛi̯t/
partijvoorzitter,/pɑrˈtɛi̯.voːrˌzɪ.tər/
straffeloosheid,/ˈstrɑ.fəˌloːs.ɦɛi̯t/
slaghout,/ˈslɑx.ɦɑu̯t/
landloperij,/ˌlɑnt.loː.pəˈrɛi̯/
fruitpers,/ˈfrœy̯t.pɛrs/
begrotingspolitiek,/bəˈɣroː.tɪŋs.poː.liˌtik/
begrotingsruiter,/bəˈɣroː.tɪŋsˌrœy̯.tər/
offerdier,/ˈɔ.fərˌdiːr/
snarenspel,/ˈsnaː.rə(n)ˌspɛl/
kanjereus,/ˌkɑn.jəˈrøːs/
sjeikdom,/ˈʃɛi̯k.dɔm/
vorstelijk,/ˈvɔr.stə.lək/
begrotingsartikel,/bəˈɣroː.tɪŋs.ɑrˌti.kəl/
oliesjeik,/ˈoː.liˌʃɛi̯k/
bebouwing,/bəˈbɑu̯.ɪŋ/
waterrad,/ˈʋaː.tə(r)ˌrɑt/
woelrat,/ˈʋul.rɑt/
kankerlul,/ˈkɑŋ.kərˌlʏl/
kankermongool,/ˈkɑŋ.kər.mɔŋˌɣoːl/
weekdag,/ˈʋeːk.dɑx/
staartdeling,/ˈstaːr(t)ˌdeː.lɪŋ/
staalhard,/staːlˈɦɑrt/
halfaap,/ˈɦɑlf.aːp/
kankergrappig,/ˌkɑŋ.kərˈɣrɑ.pəx/
belakken,/bəˈlɑ.kə(n)/
prostaatvergroting,/prɔsˈtaːt.fɛrˌɣroː.tɪŋ/
inwikkelen,/ˈɪnˌʋɪ.kə.lə(n)/
baggeraar,/ˈbɑ.ɣə.raːr/
baggerschuit,/ˈbɑ.ɣərˌsxœy̯t/
allermeest,/ˌɑ.lərˈmeːst/
aangrijnzen,/ˈaːnˌɣrɛi̯n.zə(n)/
dodenbezweerder,/ˈdoː.də(n).bəˌzʋeːr.dər/
handgebaar,/ˈɦɑnt.xəˌbaːr/
handcrème,/ˈɦɑnt.krɛm/
lintbebouwing,/ˈlɪnt.bəˌbɑu̯.ɪŋ/
sinterklaasfeest,/sɪntərˈklaːsˌfeːst/
handdruk,/ˈɦɑn(t).drʏk/
begrotingspost,/bəˈɣroː.tɪŋsˌpɔst/
schuimnest,/ˈsxœy̯m.nɛst/
paaslelie,/ˈpaːsˌleː.li/
helmteken,/ˈɦɛlmˌteː.kən/
vuurproef,/ˈvyːr.pruf/
zonnebrandcrème,/ˈzɔ.nə.brɑntˌkrɛm/
paasvakantie,/ˈpaːs.faːˌkɑn.si/
krimpkous,/ˈkrɪmp.kɑu̯s/
handgel,/ˈɦɑn(t).dʒɛl/
tastzin,/ˈtɑst.sɪn/
handtastelijk,/ˌɦɑnˈtɑs.tə.lək/
Gabriël,/ˈɣaː.briˌɛl/
dipoolmoment,/ˈdi.poːl.moːˌmɛnt/
kleuterleider,/ˈkløː.tərˌlɛi̯.dər/
hoofdelijk,/ˈɦoːf.də.lək/
florijn,/floːˈrɛi̯n/
pandadiplomatie,/ˈpɑn.daː.di.ploː.maːˌ(t)si/
kanonneerbootdiplomatie,/kaː.nɔˈneːr.boːt.di.ploː.maːˌ(t)si/
derdejaars,/ˌdɛr.dəˈjaːrs/
tweedejaars,/ˌtʋeː.dəˈjaːrs/
eerstejaars,/ˌeːr.stəˈjaːrs/
chequeboekdiplomatie,/ˈʃɛk.buk.di.ploː.maːˌ(t)si/
volkssoevereiniteit,/ˈvɔlk.su.və.rɛi̯.niˌtɛi̯t/
rioolwater,/riˈoːlˌʋaː.tər/
minirok,/ˈmi.niˌrɔk/
Pokémonrage,/ˈpoː.keː.mɔnˌraː.ʒə/
erfprins,/ˈɛrf.prɪns/
taaitaaipop,/taːi̯ˈtaːi̯ˌpɔp/
stropop,/ˈstroː.pɔp/
poppentheater,/ˈpɔ.pə(n).teːˌaː.tər/
negatie,/ˌneːˈɣaː.(t)si/
handpop,/ˈɦɑnt.pɔp/
babypop,/ˈbeː.biˌpɔp/
plaspop,/ˈplɑs.pɔp/
poptempel,/ˈpɔpˌtɛm.pəl/
poppodium,/ˈpɔ(p)ˌpoː.di.ʏm/
popidool,/ˈpɔp.iˌdoːl/
bankcheque,/ˈbɑŋk.ʃɛk/
waardecheque,/ˈʋaːr.dəˌʃɛk/
chequeverkeer,/ˈʃɛk.fɛrˌkeːr/
onevenwicht,/ɔn.eː.və(n).ʋɪxt/
bewonderaar,/bəˈʋɔn.dəˌraːr/
begrotingsonevenwicht,/bəˈɣroː.tɪŋs.ɔn.eː.və(n).ʋɪxt/
begrotingsevenwicht,/bəˈɣroː.tɪŋsˌeː.və(n).ʋɪxt/
echtelijk,/ˈɛx.tə.lək/
spelbreker,/ˈspɛlˌbreː.kər/
citroenhaai,/siˈtrunˌɦaːi̯/
vereerder,/vɛrˈeːr.dər/
begrotingsoverschot,/bəˈɣroː.tɪŋsˌoː.vər.sxɔt/
chequeboek,/ˈʃɛk.buk/
Oosterhof,/ˈoːs.tərˌɦɔf/
Oosterhuis,/ˈoːs.tərˌɦœy̯s/
spaniël,/ˈspɛn.jəl/
herfstvakantie,/ˈɦɛrfst.faːˌkɑn.si/
ikvorm,/ˈɪk.fɔrm/
gramkleuring,/ˈɣrɑmˌkløː.rɪŋ/
grampositief,/ˌɣrɑm.poː.ziˈtif/
gramnegatief,/ˌɣrɑm.neː.ɣaːˈtif/
royement,/ˌrʋɑ.jəˈmɛnt/
Zwaben,/ˈzʋaː.bə(n)/
LPF-toestanden,/ɛl.peːˈɛfˌtu.stɑn.də(n)/
LPF-achtig,/ɛl.peːˈɛfˌɑx.təx/
interland,/ˌɪn.tərˈlɑnt/
leeuwentemmer,/ˈleːu̯.ə(n)ˌtɛ.mər/
berentemmer,/ˈbeː.rə(n)ˌtɛ.mər/
Davidisch,/ˌdaːˈvi.dis/
streekletterkunde,/ˈstreːkˌlɛ.tər.kʏn.də/
streekliteratuur,/ˈstrɪə̯k.li.tə.raˌtyr/
doemdenker,/ˈdumˌdɛŋ.kər/
dansbeer,/ˈdɑns.beːr/
gifdamp,/ˈɣɪf.dɑmp/
waterdamp,/ˈʋaː.tərˌdɑmp/
spelbederver,/ˈspɛl.bəˌdɛr.vər/
daluur,/ˈdɑl.yːr/
uithijgen,/ˈœy̯tˌɦɛi̯.ɣə(n)/
miskopen,/ˌmɪsˈkoː.pə(n)/
jaarrekening,/ˈjaː(r)ˌreː.kə.nɪŋ/
jaarling,/ˈjaːr.lɪŋ/
miskoop,/ˈmɪs.koːp/
waterrat,/ˈʋaː.tə(r)ˌrɑt/
rioolrat,/riˈoːlˌrɑt/
lamplicht,/ˈlɑmp.ˌlɪxt/
gladjanus,/ˈɣlɑtˌjaː.nʏs/
uitgekookt,/ˈœy̯t.xəˌkoːkt/
klauwaard,/ˈklɑu̯.aːrt/
salarisanciënniteit,/saːˈlaː.rɪs.ɑn.ʃɛ.niˌtɛi̯t/
berenval,/ˈbeː.rə(n)ˌvɑl/
weddeverlaging,/ˈʋɛ.də.vɛrˌlaː.ɣɪŋ/
fruittaart,/ˈfrœy̯.taːrt/
dodenbezwering,/ˈdoː.də(n).bəˌzʋeː.rɪŋ/
ere-,/ˈeː.rə/
comorbiditeit,/ˈkoː.mɔr.bi.diˌtɛi̯t/
copiloot,/ˈkoː.piˌloːt/
touwladder,/ˈtɑu̯ˌlɑ.dər/
beresterk,/ˌbeː.rəˈstɛrk/
misoogst,/ˈmɪs.oːxst/
aanheer,/ˈaːn.ɦeːr/
Q-koorts,/ˈky.koːrts/
verknopen,/vərˈknoːpə(n)/
namaker,/ˈnaːˌmaː.kər/
tunnelvisie,/ˈtʏ.nəlˌvi.zi/
metroseksualiteit,/ˌmeː.troː.sɛk.sy.aː.liˈtɛi̯t/
supplementair,/ˌsʏ.plə.mɛnˈtɛːr/
voedingssupplement,/ˈvu.dɪŋ.sʏ.pləˌmɛnt/
getij,/ɣəˈtɛi̯/
ereloonsupplement,/ˈeː.rə.loːn.sʏ.pləˌmɛnt/
weddeschaal,/ˈʋɛ.dəˌsxaːl/
salarisschaal,/saːˈlaː.rɪ(s)ˌsxaːl/
zekeren,/ˈzeː.kə.rə(n)/
landmacht,/ˈlɑnt.mɑxt/
machtsovername,/ˈmɑxts.oː.vərˌnaː.mə/
politiemacht,/poːˈli.(t)siˌmɑxt/
edelsmid,/ˈeː.dəlˌsmɪt/
lullensmid,/ˈlʏ.lə(n)ˌsmɪt/
oppermacht,/ˈɔ.pərˌmɑxt/
uitvogelen,/ˈœy̯tˌfoː.ɣə.lə(n)/
geldelijk,/ˈɣɛl.də.lək/
spotgoedkoop,/ˌspɔt.xutˈkoːp/
zwembassin,/ˈzʋɛm.bɑˌsɛn/
onvergetelijk,/ˌɔn.vɛrˈɣeː.tə.lək/
bekkenist,/ˌbɛ.kəˈnɪst/
bouwstof,/ˈbɑu̯.stɔf/
celsplitsing,/ˈsɛlˌsplɪt.sɪŋ/
celdeling,/ˈsɛlˌdeː.lɪŋ/
conflictstof,/kɔnˈflɪktˌstɔf/
voortand,/ˈvoːr.tɑnt/
eitand,/ˈɛi̯.tɑnt/
cactee,/kɑkˈteː/
dagbouw,/ˈdɑx.bɑu̯/
abrogatie,/ˌɑ.broːˈɣaː.(t)si/
steekmug,/ˈsteːk.mʏx/
volksetymologie,/ˈvɔlks.eː.ti.moː.loːˌɣi/
pandabeer,/ˈpɑn.daːˌbeːr/
lippenbeer,/ˈlɪ.pə(n)ˌbeːr/
kraagbeer,/ˈkraːx.beːr/
brilbeer,/ˈbrɪl.beːr/
Kodiakbeer,/ˈkoː.di.ɑkˌbeːr/
kodiakbeer,/ˈkoː.di.ɑkˌbeːr/
bijlbrief,/ˈbɛi̯l.brif/
honingbeer,/ˈɦoː.nɪŋˌbeːr/
smartlap,/ˈsmɑrt.lɑp/
schuldenberg,/ˈsxʏl.də(n)ˌbɛrx/
fruitschaal,/ˈfrœy̯t.sxaːl/
oogsttijd,/ˈoːxs.tɛi̯t/
carbid,/kɑrˈbit/
casueel,/ˌkaː.zyˈeːl/
snijtand,/ˈsnɛi̯.tɑnt/
chartervlucht,/ˈ(t)ʃɑr.tərˌvlʏxt/
chartervliegtuig,/ˈ(t)ʃɑr.tərˌvlix.tœy̯x/
catsiaans,/ˌkɑt.siˈaːns/
alarmpistool,/aːˈlɑrm.piˌstoːl/
beeldjeskoop,/ˈbeːlt.jəsˌkoːp/
cellarius,/ˌsɛˈlaː.ri.ʏs/
Hitlander,/ˈɦɪtˌlɑn.dər/
daghit,/ˈdɑx.ɦɪt/
botermijn,/ˈboː.tərˌmɛi̯n/
vuurstaking,/ˌvyrˈstaː.kɪŋ/
daarstelling,/ˈdaːrˌstɛ.lɪŋ/
dezerzijds,/ˈdeː.zərˌzɛi̯ts/
entegen,/ˌɛnˈteː.ɣə(n)/
prikje,/ˈprɪk.jə/
leeuwendaalder,/ˈleːu̯.ə(n)ˌdaːl.dər/
inductief,/ˌɪn.dʏkˈtif/
inductie,/ˌɪnˈdʏk.si/
inductiekookplaat,/ɪnˈdʏk.siˌkoːk.plaːt/
inductiefornuis,/ɪnˈdʏk.si.fɔrˌnœy̯s/
gasfornuis,/ˈɣɑs.fɔrˌnœy̯s/
kerngezond,/ˌkɛrn.ɣəˈzɔnt/
nertsenbont,/ˈnɛrt.sə(n)ˌbɔnt/
vuurwerkverbod,/ˈvyːr.ʋɛrk.fɛrˌbɔt/
siersteen,/ˈsiːr.steːn/
natuursteen,/naːˈtyːrˌsteːn/
herbesmetten,/ˈɦɛr.bəˌsmɛ.tə(n)/
herbesmetting,/ˈɦɛr.bəˌsmɛ.tɪŋ/
cruisen,/ˈkruː.sə(n)/
schorem,/ˈsxoː.rəm/
cycloop,/siˈkloːp/
cursief,/kʏrˈsif/
Dacië,/ˈdaː.si.ə/
onverantwoordelijk,/ˌɔnvərɑntˈʋoːrdələk/
criminaliseren,/ˌkri.mi.naː.liˈseː.rə(n)/
gaskamer,/ˈɣɑsˌkaː.mər/
cowboyhoed,/ˈkɑu̯.bɔi̯ˌɦut/
coveren,/ˈkɑ.və.rə(n)/
counteren,/ˈkɑu̯n.tə.rə(n)/
stemhebbend,/ˌstɛmˈɦɛ.bənt/
stemloos,/ˈstɛm.loːs/
ziekenzuster,/ˈzi.kə(n)ˌzʏs.tər/
nachtzuster,/ˈnɑxtˌsʏs.tər/
dagzuster,/ˈdɑxˌzʏs.tər/
godsgeschenk,/ˈɣɔts.xəˌsxɛŋk/
bidsjaal,/ˈbɪt.ʃaːl/
convectie,/ˌkɔnˈvɛk.si/
beeldendienst,/ˈbeːl.də(n)ˌdinst/
caféhouder,/kaːˈfeːˌɦɑu̯.dər/
aardgordel,/ˈaːrtˌxɔr.dəl/
luchtstreek,/ˈlʏxt.streːk/
aasdier,/ˈaːs.diːr/
coronair,/ˌkoː.roːˈnɛːr/
ongelukkigerwijs,/ɔŋ.ɣəˌlʏ.kə.ɣərˈʋɛi̯s/
gelukkigerwijs,/ɣəˌlʏ.kə.ɣərˈʋɛi̯s/
copuleren,/ˌkoː.pyˈleː.rə(n)/
copulatie,/ˌkoː.pyˈlaː.(t)si/
copulatief,/ˌkoː.py.laːˈtif/
persoonsgegevens,/pɛrˈsoːns.xəˌɣeː.vəns/
contextueel,/ˌkɔn.tɛks.tyˈeːl/
panikeren,/ˌpaː.niˈkeː.rə(n)/
bewaarmiddel,/bəˈʋaːrˌmɪ.dəl/
conserveringsmiddel,/kɔn.zɛrˈveː.rɪŋsˌmɪ.dəl/
conserveermiddel,/kɔn.zɛrˈveːrˌmɪ.dəl/
belangenconflict,/bəˈlɑ.ŋə(n).kɔnˌflɪkt/
confectiekleding,/kɔnˈfɛk.siˌkleː.dɪŋ/
schimpdicht,/ˈsxɪmp.dɪxt/
schimpdichter,/ˈsxɪmpˌdɪx.tər/
hekelspel,/ˈɦeː.kəlˌspɛl/
zekerlijk,/ˈzeː.kər.lək/
toespreken,/ˈtuˌspreː.kə(n)/
taalgeleerde,/ˈtɑːl.χəˌlɪə̯r.də/
novelleschrijver,/noːˈvɛ.ləˌsxrɛi̯.vər/
novellenschrijver,/noːˈvɛ.lə(n)ˌsxrɛi̯.vər/
tekstuitgave,/ˈtɛkst.œy̯tˌxaː.və/
levensgeschiedenis,/ˈleː.və(n)s.xəˌsxi.də.nɪs/
straatwaarde,/ˈstraːtˌʋaːr.də/
bramzeil,/ˈbrɑm.zɛi̯l/
ex-man,/ˈɛks.mɑn/
ex-vrouw,/ˈɛks.frɑu̯/
racebaan,/ˈreːs.baːn/
krimpverbinding,/ˈkrɪmp.fɛrˌbɪn.dɪŋ/
moeheid,/ˈmu.ɦɛi̯t/
metaalmoeheid,/meːˈtaːlˌmu.ɦɛi̯t/
knakker,/ˈknɑ.kər/
fotostudio,/ˈfoː.toːˌsty.di.oː/
panoramafoto,/paː.noːˈraː.maːˌfoː.toː/
trouwfoto,/ˈtrɑu̯ˌfoː.toː/
portretfoto,/pɔrˈtrɛtˌfoː.toː/
naaktfoto,/ˈnaːktˌfoː.toː/
zoutstof,/ˈzɑu̯t.stɔf/
galvet,/ˈɣɑl.vɛt/
dichloor,/ˈdi.xloːr/
circusartiest,/ˈsɪr.kʏs.ɑrˌtist/
shockeren,/ʃɔˈkeːrə(n)/
chloorwater,/ˈxloːrˌʋaː.tər/
charmantheid,/ʃɑrˈmɑnt.ɦɛi̯t/
Midden-Amerikaans,/ˌmɪ.də(n).aː.meː.riˈkaːns/
Centraal-Amerikaans,/sɛnˌtraːl.aː.meː.riˈkaːns/
Centraal-Amerikaan,/sɛnˌtraːl.aː.meː.riˈkaːn/
chilipeper,/ˈ(t)ʃi.liˌpeː.pər/
chaostheoretisch,/ˌxaː.ɔs.teː.oːˈreː.tis/
chef-kok,/ʃɛfˈkɔk/
cd-speler,/seːˈdeːˌspeː.lər/
klokkenspel,/ˈklɔ.kə(n)ˌspɛl/
causaal,/kɑu̯ˈzaːl/
categorisch,/ˌkɑ.təˈɣoː.ris/
kleurenblind,/ˈkløː.rə(n)ˌblɪnt/
schapenteek,/ˈsxaː.pə(n)ˌteːk/
klinkerbotsing,/ˈklɪŋ.kərˌbɔt.sɪŋ/
auto-industrie,/ˈɑu̯.toː.ɪn.dʏsˌtri/
Epifaniën,/ˌeː.piˈfaː.ni.ə(n)/
Driekoningen,/ˌdriˈkoː.nɪ.ŋə(n)/
meetkundig,/ˌmɪə̯tˈkœn.dəχ/
partijleidster,/pɑrˈtɛi̯ˌlɛi̯t.stər/
cryoturbatie,/ˈkri.oː.tʏrˌbaː.(t)si/
kryoturbatie,/ˈkri.oː.tʏrˌbaː.(t)si/
bioturbatie,/ˈbi.oː.tʏrˌbaː.(t)si/
havezate,/ˈɦaː.vəˌzaː.tə/
riviergrondel,/riˈviːrˌɣrɔn.dəl/
inlegkruisje,/ˈɪn.lɛxˌkrœy̯.ʃə/
inlegkruis,/ˈɪn.lɛxˌkrœy̯s/
kinderverlamming,/ˈkɪn.dər.vɛrˌlɑ.mɪŋ/
kindervriend,/ˈkɪn.dərˌvrint/
kinderslot,/ˈkɪn.dərˌslɔt/
kinderleed,/ˈkɪn.dərˌleːt/
kinderkoor,/ˈkɪn.dərˌkoːr/
kinderdoop,/ˈkɪn.dərˌdoːp/
kinderbijbel,/ˈkɪn.dərˌbɛi̯.bəl/
kinderarbeid,/ˈkɪn.dərˌɑr.bɛi̯t/
vogelspotter,/ˈvoː.ɣəlˌspɔ.tər/
Ariër,/ˈaː.ri.ər/
Asmogendheid,/ˈɑsˌmoː.ɣənt.ɦɛi̯t/
midzomer,/ˌmɪtˈsoː.mər/
maandverband,/ˈmaːnt.fɛrˌbɑnt/
hoofdingang,/ˈɦoːft.ɪnˌɣɑŋ/
Jef,/ʒɛf/
gebocheld,/ɣəˈbɔ.xəlt/
gipskartonplaat,/ˈɣɪps.kɑr.tɔnˌplaːt/
vredesmissie,/ˈvreː.dəsˌmɪ.si/
tussenpoos,/ˈtʏ.sə(n)ˌpoːs/
krijgsheer,/krɛi̯xsˈɦeːr/
zielenheil,/ˈzi.lə(n)ˌɦɛi̯l/
distributieriem,/dɪs.triˈby.(t)siˌrim/
beerkar,/ˈbeːr.kɑr/
pindapoepchinees,/pɪn.daː.pup.ʃi.neːs/
oligarchisch,/ˌoː.liˈɣɑr.xis/
bergvenkel,/ˈbɛrxˌfɛŋ.kəl/
vroedkunde,/ˈvrut.kʏn.də/
landbouwkunde,/ˈlɑnt.bɑu̯ˌkʏn.də/
noordpoolcirkel,/ˈnoːrt.poːlˌsɪr.kəl/
vogelnestjessoep,/ˈvoː.ɣəl.nɛs.tjə(s)ˌsup/
verrassingselement,/vɛˈrɑ.sɪŋs.eː.ləˌmɛnt/
ambtstaal,/ˈɑm(p)ts.taːl/
decriminalisering,/ˌdeː.kri.mi.naː.liˈseː.rɪŋ/
criminalisering,/ˌkri.mi.naː.liˈseː.rɪŋ/
persoonscultus,/pɛrˈsoːnsˌkʏl.tʏs/
persoonlijkheidscultus,/pɛrˈsoːn.lək.ɦɛi̯tsˌkʏl.tʏs/
leugenachtigheid,/ˈløː.ɣə(n).ɑx.təx.ɦɛi̯t/
lampetkan,/lɑmˈpɛtˌkɑn/
eurocentrisch,/ˌøː.roːˈsɛn.tris/
alpenheggenmus,/ˈɑl.pə(n)ˌɦɛ.ɣə(n).mʏs/
gipskarton,/ˈɣɪps.kɑrˌtɔn/
gipsplaat,/ˈɣɪps.plaːt/
openhartoperatie,/oː.pə(n)ˈɦɑrt.oː.pəˌraː.(t)si/
drooghoppen,/ˈdroːxˌɦɔ.pə(n)/
roodmus,/ˈroːt.mʏs/
barmsijs,/ˈbɑrm.sɛi̯s/
bètawetenschap,/ˈbɛː.taːˌʋeː.tən.sxɑp/
hesychasme,/ˌɦeː.siˈxɑs.mə/
hesychastisch,/ˌɦeː.siˈxɑs.tis/
nieuwsmedium,/ˈniu̯sˌmeː.di.ʏm/
gelijktijdigheid,/ɣəlɛi̯kˈtɛi̯dəɣɦɛi̯d/
kutzwager,/ˈkʏtˌsʋaː.ɣər/
donorhart,/ˈdoː.nɔrˌɦɑrt/
föhnwind,/ˈføːn.ʋɪnt/
redekavelen,/ˈreː.dəˌkaː.və.lə(n)/
peulvrucht,/ˈpøːl.vrʏxt/
nietwaar,/nitˈʋaːr/
neerschieten,/ˈneːrˌsxi.tə(n)/
bochel,/ˈbɔ.xəl/
blokfluit,/ˈblɔk.flœy̯t/
blohartig,/ˌbloːˈɦɑr.təx/
dakspar,/ˈdɑk.spɑr/
veelbelovend,/ˌveːl.bəˈloː.vənt/
pachtgeld,/pɑxt.ɣɛlt/
gedachtenwisseling,/ɣəˈdɑx.tə(n)ˌʋɪ.sə.lɪŋ/
fruitpan,/ˈfrœy̯t.pɑn/
fruitoogst,/ˈfrœy̯t.oːxst/
doodslag,/ˈdoːt.slɑx/
rugleuning,/ˈrʏxˌløː.nɪŋ/
erytheem,/ˌeː.riˈteːm/
lijsterbes,/ˈlɛi̯s.tərˌbɛs/
moederliefde,/ˈmu.dərˌlif.də/
loodschort,/ˈloːt.sxɔrt/
handwoordenboek,/ˈɦɑntˌʋoːr.də(n).buk/
pocketwoordenboek,/ˈpɔ.kətˌʋoːr.də(n).buk/
zakwoordenboek,/ˈzɑkˌʋoːr.də(n).buk/
geweervuur,/ɣəˈʋeːrˌvyːr/
bessensap,/ˈbɛ.sə(n)ˌsɑp/
plebisciet,/ˌpleː.biˈsit/
bessenstruik,/ˈbɛ.sə(n)ˌstrœy̯k/
probleemloos,/proːˈbleːmˌloːs/
wijsheidstand,/ˈʋɛi̯s.ɦɛi̯tsˌtɑnt/
knoopcelbatterij,/ˈknoːp.sɛl.bɑ.təˌrɛi̯/
knoopcel,/ˈknoːp.sɛl/
petomaan,/ˌpeː.toːˈmaːn/
onproblematisch,/ˌɔn.proː.bleːˈmaː.tis/
bijzon,/ˈbɛi̯.zɔn/
zonvakantie,/ˈzɔn.vaːˌkɑn.si/
cambrisch,/ˈkɑm.bris/
cambrium,/ˈkɑm.bri.ʏm/
sigarettenpeuk,/si.ɣaːˈrɛ.tə(n)ˌpøːk/
precambrium,/ˌpreːˈkɑm.bri.ʏm/
precambrisch,/ˌpreːˈkɑm.bris/
vuilnisbakkenras,/ˈvœy̯l.nɪs.bɑ.kə(n)ˌrɑs/
anderhalvemetersamenleving,/ɑn.dər.ɦɑl.vəˈmeː.tərˌsaː.mə(n).leː.vɪŋ/
kindermoordenaar,/ˈkɪn.dərˌmoːr.də.naːr/
testcapaciteit,/ˈtɛst.kaː.paː.siˌtɛi̯t/
sneltest,/ˈsnɛl.tɛst/
leeghoofdig,/ˌleːxˈɦoːf.dəx/
ontsterven,/ˌɔntˈstɛrvə(n)/
homohaat,/ˈɦoː.moːˌɦaːt/
doodsbedreiging,/ˈdoːts.bəˌdrɛi̯.ɣɪŋ/
rassenhaat,/ˈrɑ.sə(n)ˌɦaːt/
onweerswolk,/ˈɔn.ʋeːrsˌʋɔlk/
Zweinstein,/ˈzʋɛi̯nstɛi̯n/
wegsterven,/ˈʋɛxˌstɛrvə(n)/
aansterven,/ˈaːnˌstɛrvə(n)/
weghelpen,/ˈʋɛxˌɦɛl.pən/
vooruithelpen,/ˈvoːr.œy̯tˌɦɛl.pən/
voorthelpen,/ˈvoːrtˌɦɛl.pən/
uithelpen,/ˈœy̯tˌɦɛl.pən/
terechthelpen,/təˈrɛxtˌɦɛl.pən/
ophelpen,/ˈɔpˌɦɛl.pən/
bijhelpen,/ˈbɛi̯ˌɦɛl.pən/
doorhelpen,/ˈdoːrˌɦɛl.pən/
schetsboek,/ˈsxɛts.buk/
voorzorgsmaatregel,/ˈvoːr.zɔrxsˌmaːt.reː.ɣəl/
onthelpen,/ˌɔntˈɦɛlpən/
afhelpen,/ˈɑfˌɦɛl.pən/
meehelpen,/ˈmeːˌɦɛl.pən/
behelpen,/ˌbəˈɦɛlpən/
Hool,/ɦoːl/
stadhouderloos,/ˈstɑt.ɦɑu̯.dərˌloːs/
woonlaag,/ˈʋoːn.laːx/
woongedeelte,/ˈʋoːn.ɣəˌdeːl.tə/
woonruimte,/ˈʋoːnˌrœy̯m.tə/
genocidaal,/ˌɣeː.noː.siˈdaːl/
witsnuitlibel,/ˈʋɪt.snœy̯t.liˌbɛl/
overplaatsing,/ˈoː.vərˌplaːt.sɪŋ/
ombinden,/ˌɔmˈbɪn.də(n)/
korenbout,/ˈkoː.rə(n)ˌbɑu̯t/
verzwerven,/vərˈzʋɛr.və(n)/
verspinnen,/vərˈspɪ.nə(n)/
schenkel,/ˈʃæŋkəl/
verblinken,/vərˈblɪŋkə(n)/
verwinnen,/vərˈʋɪ.nə(n)/
verzingen,/vərˈzɪ.ŋə(n)/
kanseliersbonus,/kɑn.səˈliːrsˌboː.nʏs/
oogstjaar,/ˈoːxst.jaːr/
megadode,/ˈmeː.ɣaːˌdoː.də/
novitsjok,/ˌnoː.viˈtʃɔk/
wijnberg,/ˈʋɛi̯n.bɛrx/
wijnoogst,/ˈʋɛi̯n.oːxst/
wijnjaar,/ˈʋɛi̯n.jaːr/
vruchtenwijn,/ˈvrʏx.tə(n)ˌʋɛi̯n/
miswijn,/ˈmɪs.ʋɛi̯n/
palmwijn,/ˈpɑlm.ʋɛi̯n/
verslinken,/ˌvərˈslɪŋ.kə(n)/
verspringen,/ˌvərˈsprɪ.ŋə(n)/
verkrimpen,/ˌvərˈkrɪm.pə(n)/
ontpluiken,/ˌɔntˈplœy̯.kə(n)/
drijfhout,/ˈdrɛi̯f.ɦɑu̯t/
mondmasker,/ˈmɔntˌmɑs.kər/
klimaatscepticus,/kliˈmaːtˌskɛptikʏs/
houtpulp,/ˈɦɑu̯t.pʏlp/
zonzijde,/ˈzɔnˌzɛi̯.də/
zonnestraal,/ˈzɔ.nəˌstraːl/
zonnegod,/ˈzɔ.nəˌɣɔt/
sportleraar,/ˈspɔrt.leːˌraːr/
zonnesteek,/ˈzɔ.nəˌsteːk/
sportschool,/ˈspɔrt.sxoːl/
risicoanalyse,/ˈri.zi.koː.aː.naːˌliː.zə/
besmettingsgevaar,/bəˈsmɛ.tɪŋs.xəˌvaːr/
identiteitscrisis,/i.dɛn.tiˈtɛi̯tsˌkri.zɪs/
wereldkampioene,/ˈʋeː.rəlt.kɑm.piˌu.nə/
exprespost,/ɛksˈprɛsˌpɔst/
springkussen,/ˈsprɪŋˌkʏ.sə(n)/
hardhouten,/ˈɦɑrtˌɦɑu̯.tə(n)/
handelsverkeer,/ˈɦɑn.dəls.fərˌkeːr/
baldakijn,/ˌbɑl.daːˈkɛi̯n/
burgerkleren,/ˈbʏr.ɣərˌkleː.rə(n)/
hardhout,/ˈɦɑrt.ɦɑu̯t/
handelsnederzetting,/ˈɦɑn.dəlsˌneː.dər.zɛ.tɪŋ/
gewoontjes,/ɣəˈʋoːn.tjəs/
medeburger,/ˈmeː.dəˌbʏr.ɣər/
indammen,/ˈɪnˌdɑ.mə(n)/
revalidatiearts,/reː.vaː.liˈdaː.(t)siˌɑrts/
thrashmetal,/ˈtrɛʃˌmɛ.təl/
deathmetal,/ˈdɛtˌmɛ.təl/
powermetal,/ˈpɑu̯.ərˌmɛ.təl/
kaft,/kɑft/
wachtpost,/ˈʋɑxt.pɔst/
buitenmuur,/ˈbœy̯.tə(n)ˌmyːr/
pijnscheut,/ˈpɛi̯nsxøːt/
retourneren,"/rəturˈn<span style=""color: red"">e</span>rən/"
metrostation,/ˈmeː.troː.staːˌʃɔn/
motorjacht,/ˈmoː.tɔrˌjɑxt/
bio-industrie,/ˈbi.oː.ɪn.dyˌstri/
druistig,/ˈdrœy̯s.təx/
jazzvogel,/ˈdʒɛzˌvoː.ɣəl/
jazzmuziek,/ˈdʒɛz.myˌzik/
