word,ipa
ლობიო,[ɫobio]
აბედი,[abedi]
ესპანეთი,[espʼanetʰi]
სასმელი,[sasmeli]
საანგარიშო,[saaŋɡaɾiʃo]
ვადა,[vada]
აბზინდა,[abzinda]
მოაჯირი,[moad͡ʒiɾi]
აბლაბუდა,[abɫabuda]
აბზაცი,[abzat͡sʰi]
მეანი,[meani]
აბაზანა,[abazana]
ფოთოლი,[pʰotʰoli]
ფანჯარა,[pʰand͡ʒaɾa]
ფაგოტი,[pʰaɡotʼi]
აბაჟური,[abaʒuɾi]
ბოთლი,[b̥otʰli]
ბუშტი,[b̥uʃtʼi]
რიკული,[ɾikʼuli]
აჯაფსანდალი,[ad͡ʒapʰsandali]
თურქული,[tʰuɾkʰuli]
ეჯი,[ed͡ʒi]
ვიკიჰოლიკი,[vikʼiholikʼi]
ოყნა,[oχʼna]
ზურმუხტი,[zuɾmuχtʼi]
ბინა,[b̥ina]
ლამაზი,[ɫamazi]
ბალი,[b̥ali]
ჯუჯა,[d͡ʒud͡ʒa]
ინდოეთი,[indoetʰi]
ჩინეთი,[t͡ʃʰinetʰi]
ბისექსუალობა,[b̥isekʰsuaɫoba]
ასექსუალობა,[asekʰsuaɫoba]
თეოსოფია,[tʰeosopʰia]
გრდემლი,[ɡ̊ɾdemli]
სიმონია,[simonia]
პორტუგალიური,[pʼoɾtʼuɡaliuɾi]
ნიჟარა,[niʒaɾa]
ტყავი,[tʼχʼavi]
კურწი,[kʼuɾt͡sʼi]
ლეზვი,[lezʷi]
ბზობა,[b̥zoba]
მოსკოვი,[moskʼovi]
ადვილი,[adʷili]
ხაჭაპური,[χat͡ʃʼapʼuɾi]
სტატია,[stʼatʼia]
ღვია,[ʁʷia]
გია,[ɡ̊ia]
საბანი,[sabani]
ბევრი,[b̥evɾi]
ერკემალი,[eɾkʼemali]
ზორვა,[zoɾʷa]
თარჯიმანი,[tʰaɾd͡ʒimani]
თარგმანი,[tʰaɾɡmani]
ვარჯიში,[vaɾd͡ʒiʃi]
რაოდენობა,[ɾaodenoba]
ნომერი,[nomeɾi]
რიცხვი,[ɾit͡sʰχʷi]
ოზონი,[ozoni]
საკუთრება,[sakʼutʰɾeba]
ბრძოლა,[b̥ɾd͡zoɫa]
სული,[suli]
უთო,[utʰo]
მითამ,[mitʰam]
მამალი,[mamali]
ნესვი,[nesʷi]
ბეჭედი,[b̥et͡ʃʼedi]
ნიადაგი,[niadaɡi]
მიწა,[mit͡sʼa]
დედამიწა,[d̥edamit͡sʼa]
ბუმბული,[b̥umbuli]
გაფრენა,[ɡ̊apʰɾena]
გუდასტვირი,[ɡ̊udastʼʷiɾi]
ანანასი,[ananasi]
დედაზარდლი,[d̥edazaɾdli]
ზარდლი,[zaɾdli]
ფული,[pʰuli]
ორე,[oɾe]
კუსი,[kʼusi]
გერი,[ɡ̊eɾi]
რქა,[ɾkʰa]
პასუხი,[pʼasuχi]
თოთხმეტი,[tʰotʰχmetʼi]
ცამეტი,[t͡sʰametʼi]
ვენახი,[venaχi]
დაზღვევა,[d̥azʁʷeva]
რაკეტა,[ɾakʼetʼa]
ქვემეხი,[kʰʷemeχi]
შაშხანა,[ʃaʃχana]
პატარძალი,[pʼatʼaɾd͡zali]
დედოფალი,[d̥edopʰali]
დვრილი,[d̥ʷɾili]
ცვლა,[t͡sʰʷɫa]
ბუკი,[b̥ukʼi]
გაუპატიურება,[ɡ̊aupʼatʼiuɾeba]
ვირთაგვა,[viɾtʰaɡʷa]
ფიზიკა,[pʰizikʼa]
არქიპელაგი,[aɾkʰipʼeɫaɡi]
კოსტა-რიკა,[kʼostʼaɾikʼa]
ბერძენი,[b̥eɾd͡zeni]
გამოქვაბული,[ɡ̊amokʰʷabuli]
რწყილი,[ɾt͡sʼχʼili]
სიყვარული,[siχʼʷaɾuli]
ქალი,[kʰali]
ძალდატანება,[d͡zaldatʼaneba]
მკვდარი,/mkʼvdari/
მკვლელი,/mkʼvleli/
მსგავსება,[msɡafseba]
ბარათი,[b̥aɾatʰi]
წერილი,[t͡sʼeɾili]
მწერალი,[mt͡sʼeɾali]
მწვრთნელი,/mt͡sʼvrtʰneli/
ავტომობილი,[aftʼomobili]
მელია,[melia]
ტარიგი,[tʼaɾiɡi]
ჯორი,[d͡ʒoɾi]
ქარაბაკი,[kʰaɾabakʼi]
აზნაური,[aznauɾi]
მიამიტი,[miamitʼi]
მუტრუკი,[mutʼɾukʼi]
სენაკი,[senakʼi]
ჭაშნიკი,[t͡ʃʼaʃnikʼi]
კერა,[kʼeɾa]
დანა,[d̥ana]
ბანაკი,[b̥anakʼi]
აგარა,[aɡaɾa]
აგარაკი,[aɡaɾakʼi]
ქაჯი,[kʰad͡ʒi]
გველეშაპი,[ɡ̊ʷeleʃapʼi]
სამანი,[samani]
პარკი,[pʼaɾkʼi]
ჭარტალი,[t͡ʃʼaɾtʼali]
ჭვარტალი,[t͡ʃʼʷaɾtʼali]
ჭარტარი,[t͡ʃʼaɾtʼaɾi]
კარგი,[kʼaɾɡi]
დევი,[d̥evi]
მგოსანი,[mɡosani]
გვარი,[ɡ̊ʷaɾi]
ალქატი,[alkʰatʼi]
ანგარი,[aŋɡaɾi]
ზორვარი,[zoɾʷaɾi]
ზაქი,[zakʰi]
პარი,[pʼaɾi]
ჟამი,[ʒami]
დარი,[d̥aɾi]
ზეგ,[zekʰ]
მერცხალი,[meɾt͡sʰχali]
ლოგინი,[ɫoɡini]
ქარაგოზი,[kʰaɾaɡozi]
სერი,[seɾi]
ბრინჯაო,[b̥ɾind͡ʒao]
წესი,[t͡sʼesi]
ზეთი,[zetʰi]
კოჭი,[kʼot͡ʃʼi]
ყაყაჩო,[χʼaχʼat͡ʃʰo]
კოლოფი,[kʼoɫopʰi]
ქრისტე,[kʰɾistʼe]
რისთვის,[ɾistʰʷis]
რატომ,[ɾatʼom]
თებო,[tʰebo]
მხიე,[mχie]
ერთობა,[eɾtʰoba]
გომური,[ɡ̊omuɾi]
გომი,[ɡ̊omi]
ყისმათი,[χʼismatʰi]
პორნოგრაფია,[pʼoɾnoɡɾapʰia]
საავადმყოფო,[saavadmχʼopʰo]
ჯოჯოხეთი,[d͡ʒod͡ʒoχetʰi]
ქინძისთავი,[kʰind͡zistʰavi]
ქინძი,[kʰind͡zi]
დემოკრატია,[d̥emokʼɾatʼia]
ავსტრალია,[afstʼɾalia]
რუსეთი,[ɾusetʰi]
ხელმოწერა,[χelmot͡sʼeɾa]
ჯარისკაცი,[d͡ʒaɾiskʼat͡sʰi]
ფესვი,[pʰesʷi]
კვარი,[kʼʷaɾi]
ხელნაწერი,[χelnat͡sʼeɾi]
ბოლოკი,[b̥oɫokʼi]
ბადე,[b̥ade]
ესტონეთი,[estʼonetʰi]
არა,[aɾa]
დიახ,[d̥iaχ]
გმადლობთ,[ɡ̊madɫobtʰ]
ბოდიში,[b̥odiʃi]
არაფრის,[aɾapʰɾis]
ფირუზი,[pʰiɾuzi]
ჩრჩილი,[t͡ʃʰɾt͡ʃʰili]
არაყი,[aɾaχʼi]
ხშირ-ხშირად,[χʃiɾχʃiɾatʰ]
ხშირად,[χʃiɾatʰ]
ტიბეტი,[tʼibetʼi]
ხანდახან,[χandaχan]
ზოგჯერ,[zoɡd͡ʒeɾ]
აჭარა,[at͡ʃʼaɾa]
კვერთხი,[kʼʷeɾtʰχi]
უბე,[ube]
აშშ,[aʃʃ]
სსრკ,[ssɾkʼ]
ტივტივა,[tʼiftʼiva]
კოლტი,[kʼoltʼi]
ჰონგკონგი,[hoŋɡkʼoŋɡi]
ვენესუელა,[venesueɫa]
პერუ,[pʼeɾu]
ინგუშეთი,[iŋɡuʃetʰi]
ნინოწმინდა,[ninot͡sʼminda]
წმინდა,[t͡sʼminda]
ტოლი,[tʼoli]
სასტიკი,[sastʼikʼi]
ხრამი,[χɾami]
უბარი,[ubaɾi]
მოუბარი,[moubaɾi]
ფათერაკი,[pʰatʰeɾakʼi]
გრიგოლი,[ɡ̊ɾiɡoli]
ქუთაისი,[kʰutʰaisi]
ჩეჩნეთი,[t͡ʃʰet͡ʃʰnetʰi]
ძალიან,[d͡zalian]
საზამთრო,[sazamtʰɾo]
ზარი,[zaɾi]
ომანი,[omani]
კოსოვო,[kʼosovo]
სერბეთი,[seɾbetʰi]
ბელარუსი,[b̥eɫaɾusi]
შვედეთი,[ʃʷedetʰi]
შორენა,[ʃoɾena]
გიორგი,[ɡ̊ioɾɡi]
შავლეგი,[ʃavleɡi]
სოფიო,[sopʰio]
დავითი,[d̥avitʰi]
დათო,[d̥atʰo]
იაპონია,[iapʼonia]
მეტი,[metʼi]
ოსეთი,[osetʰi]
პატარა,[pʼatʼaɾa]
მცირე,[mt͡sʰiɾe]
მტკვარი,[mtʼkʼʷaɾi]
მონღოლეთი,[monʁoletʰi]
ეგვიპტე,[eɡʷipʼtʼe]
თბილი,[tʰbili]
იასონი,[iasoni]
იბერია,[ibeɾia]
კოლხეთი,[kʼolχetʰi]
ბაბილონი,[b̥abiɫoni]
მარტივი,[maɾtʼivi]
უბრალო,[ubɾaɫo]
სადა,[sada]
შენი,[ʃeni]
მრავლობითი,[mɾavɫobitʰi]
მხოლოობითი,[mχoɫoobitʰi]
ასული,[asuli]
კაცი,[kʼat͡sʰi]
თორმეტი,[tʰoɾmetʼi]
ათასი,[atʰasi]
ასი,[asi]
ცხოველი,[t͡sʰχoveli]
მწვანე,/mt͡sʼvanɛ/
ყვითელი,[χʼʷitʰeli]
ყავისფერი,[χʼavispʰeɾi]
ლურჯი,[ɫuɾd͡ʒi]
წითელი,[t͡sʼitʰeli]
თეთრი,[tʰetʰɾi]
შავი,[ʃavi]
თავი,[tʰavi]
ზღვა,[zʁʷa]
ჰიპოპოტამი,[hipʼopʼotʼami]
იოსები,[iosebi]
ზადიკობა,[zadikʼoba]
კოალა,[kʼoaɫa]
იხვნისკარტა,[iχʷniskʼaɾtʼa]
შნოიანი,[ʃnoiani]
ცხინვალი,[t͡sʰχinʷali]
სოხუმი,[soχumi]
ალი,[ali]
ინგლისი,[iŋɡlisi]
კირიანი,[kʼiɾiani]
ევროპა,[evɾopʼa]
ჯაზი,/ˈd͡ʒɑzi/
მოღალატე,[moʁaɫatʼe]
ნაყინი,[naχʼini]
საწოლი,[sat͡sʼoli]
მონღოლი,[monʁoli]
ჯეირანი,[d͡ʒeiɾani]
ღრუბელი,[ʁɾubeli]
ყეენობა,[χʼeenoba]
შავარდენი,[ʃavaɾdeni]
მოჭიდავე,[mot͡ʃʼidave]
ჩანგალი,[t͡ʃʰaŋɡali]
ჭიანჭველა,[t͡ʃʼiant͡ʃʼʷeɫa]
შიში,[ʃiʃi]
ფორთოხალი,[pʰoɾtʰoχali]
სიასამური,[siasamuɾi]
წავი,[t͡sʼavi]
ვერცხლი,[veɾt͡sʰχli]
სპილენძი,[spʼilend͡zi]
კალციუმი,[kʼalt͡sʰiumi]
რკინა,[ɾkʼina]
პირი,[pʼiɾi]
მგელი,[mɡeli]
ობლობა,[obɫoba]
ობოლი,[oboli]
ეპისკოპოსი,[epʼiskʼopʼosi]
არწივი,[aɾt͡sʼivi]
ძმარი,[d͡zmaɾi]
ლურსმანი,[ɫuɾsmani]
ფრჩხილი,[pʰɾt͡ʃʰχili]
ბოტანიკა,[b̥otʼanikʼa]
ზურგი,[zuɾɡi]
გველი,[ɡ̊ʷeli]
მაღაზია,[maʁazia]
ახალი,[aχali]
დარბაზი,[d̥aɾbazi]
ციხე,[t͡sʰiχe]
ენა,[ena]
სომეხი,[someχi]
ყვავი,[χʼʷavi]
კილომეტრი,[kʼiɫometʼɾi]
იმედი,[imedi]
წყალი,[t͡sʼχʼali]
ძაღლი,[d͡zaʁli]
პანკრეასი,[pʼaŋkʼɾeasi]
ტიტველი,[tʼitʼʷeli]
შიშველი,[ʃiʃʷeli]
ჯორჯია,[d͡ʒoɾd͡ʒia]
სომხეთი,[somχetʰi]
წვეთი,[t͡sʼʷetʰi]
გუნდა,[ɡ̊unda]
ყაჩაღი,[χʼat͡ʃʰaʁi]
ციხესიმაგრე,[t͡sʰiχesimaɡɾe]
ციხე-დარბაზი,[t͡sʰiχedaɾbazi]
წონა,[t͡sʼona]
წიფელი,[t͡sʼipʰeli]
ექიმი,[ekʰimi]
კარი,[kʼaɾi]
მაიმუნი,[maimuni]
პირამიდა,[pʼiɾamida]
კუნძული,[kʼund͡zuli]
საიდუმლო,[saidumɫo]
გემრიელი,[ɡ̊emɾieli]
არ,[aɾ]
ლოკოკინა,[ɫokʼokʼina]
აბა,[aba]
ჩქარა,[t͡ʃʰkʰaɾa]
ჰუმანური,[humanuɾi]
სიმინდი,[simindi]
სიმი,[simi]
წიგნი,[t͡sʼiɡni]
სილა,[siɫa]
ქვიშა,[kʰʷiʃa]
საშიში,[saʃiʃi]
ასლი,[asli]
მთვრალი,/mtʰvrali/
ნიგოზი,[niɡozi]
კაკალი,[kʼakʼali]
ვეშაპი,[veʃapʼi]
ნიკაპი,[nikʼapʼi]
არაქისი,[aɾakʰisi]
ბარბითი,[b̥aɾbitʰi]
საუზმე,[sauzme]
მწერი,[mt͡sʼeɾi]
რაინდი,[ɾaindi]
ღამე,[ʁame]
საჭმელი,[sat͡ʃʼmeli]
ალამი,[aɫami]
ყველი,[χʼʷeli]
მნიშვნელოვანი,[mniʃʷneɫovani]
დასავლეთი,[d̥asavletʰi]
აღმოსავლეთი,[aʁmosavletʰi]
დროშა,[d̥ɾoʃa]
ხორვატია,[χoɾʷatʼia]
ბიჭი,[b̥it͡ʃʼi]
ოცი,[ot͡sʰi]
სამხრეთი,[samχɾetʰi]
ჩრდილოეთი,/t͡ʃrdiloetʰi/
ბელგია,[b̥elɡia]
პორტუგალია,[pʼoɾtʼuɡalia]
მუსულმანი,[musulmani]
მუსლიმი,[muslimi]
აფხაზეთი,[apʰχazetʰi]
გორი,[ɡ̊oɾi]
ბათუმი,[b̥atʰumi]
თავისუფლება,[tʰavisupʰleba]
კოლექტიურად,[kʼolekʰtʼiuɾatʰ]
ნეომარქსიზმი,[neomaɾkʰsizmi]
კაცობა,[kʼat͡sʰoba]
შემოქმედობითობა,[ʃemokʰmedobitʰoba]
ზრდადი,[zɾdadi]
გადარეკვა,[ɡ̊adaɾekʼʷa]
მოპედი,[mopʼedi]
ელექტროავტომობილი,[elekʰtʼɾoaftʼomobili]
ელექტრომობილი,[elekʰtʼɾomobili]
კარდიოსტიმულატორი,[kʼaɾdiostʼimuɫatʼoɾi]
ელექტრო-,[elekʰtʼɾo]
ელექტროკარდიოსტიმულატორი,[elekʰtʼɾokʼaɾdiostʼimuɫatʼoɾi]
ნატურალური,[natʼuɾaɫuɾi]
დამადანაშაულებელი,[d̥amadanaʃaulebeli]
ბრალმდებლური,[b̥ɾalmdebɫuɾi]
დომინანტური,[d̥ominantʼuɾi]
დომინანტურობა,[d̥ominantʼuɾoba]
დომინაცია,[d̥ominat͡sʰia]
გახმოვანება,[ɡ̊aχmovaneba]
გამხმოვანებელი,[ɡ̊amχmovanebeli]
მაზლიშვილი,[mazliʃʷili]
აეროპლანი,[aeɾopʼɫani]
-ირება,[iɾeba]
დაინსტალირება,[d̥ainstʼaliɾeba]
ინსტალაცია,[instʼaɫat͡sʰia]
გულისამრევი,[ɡ̊ulisamɾevi]
კონტრტარიფი,[kʼontʼɾtʼaɾipʰi]
მარეკლამირებელი,[maɾekʼɫamiɾebeli]
მძახალი,[md͡zaχali]
მამიდაშვილი,[mamidaʃʷili]
დეიდაშვილი,[d̥eidaʃʷili]
ბიძაშვილი,[b̥id͡zaʃʷili]
ცოლისდა,[t͡sʰolisda]
სტაგფლაციური,[stʼaɡpʰɫat͡sʰiuɾi]
სტაგფლაცია,[stʼaɡpʰɫat͡sʰia]
ფოტოსურათი,[pʰotʼosuɾatʰi]
ავტოპორტრეტი,[aftʼopʼoɾtʼɾetʼi]
შემობრუნება,[ʃemobɾuneba]
სიყვარულისმაგვარი,[siχʼʷaɾulismaɡʷaɾi]
გაციება,[ɡ̊at͡sʰieba]
გრიპისმაგვარი,[ɡ̊ɾipʼismaɡʷaɾi]
გაციებისმაგვარი,[ɡ̊at͡sʰiebismaɡʷaɾi]
მზისმაგვარი,[mzismaɡʷaɾi]
ბეღურისნაირი,[b̥eʁuɾisnaiɾi]
ჰავა,[hava]
ცა,/ˈt͡sa/
საღამო,[saʁamo]
ძეხვი,[d͡zeχʷi]
მძულვარება,[md͡zulʷaɾeba]
სიძულვილი,[sid͡zulʷili]
წამწამი,[t͡sʼamt͡sʼami]
ქუთუთო,[kʰutʰutʰo]
არისტოტელე,[aɾistʼotʼele]
დათვი,[d̥atʰʷi]
ანგელოზი,[aŋɡeɫozi]
ძილი,[d͡zili]
ვარდი,[vaɾdi]
ეკლესია,[ekʼlesia]
ასო,[aso]
სისტემა,[sistʼema]
ბოშა,[b̥oʃa]
ძვალი,[d͡zʷali]
გომბეშო,[ɡ̊ombeʃo]
ერევანი,[eɾevani]
ჟანგი,[ʒaŋɡi]
ბაყაყი,[b̥aχʼaχʼi]
ხეობა,[χeoba]
ისარი,[isaɾi]
ღვთაება,[ʁʷtʰaeba]
ღმერთი,[ʁmeɾtʰi]
მთარგმნელი,[mtʰaɾɡmneli]
გორა,[ɡ̊oɾa]
მთა,[mtʰa]
ასანთი,[asantʰi]
აზია,[azia]
ქუდი,[kʰudi]
პაემანი,[pʼaemani]
ჩონჩხი,[t͡ʃʰont͡ʃʰχi]
ანდაზა,[andaza]
იარაღი,[iaɾaʁi]
ვედრო,[vedɾo]
მტრედი,[mtʼɾedi]
სანთელი,[santʰeli]
საგანი,[saɡani]
დრაკონი,[d̥ɾakʼoni]
ღიმილი,[ʁimili]
ღიმი,[ʁimi]
ეტლი,[etʼli]
დიდი,[d̥idi]
ქალაქი,[kʰaɫakʰi]
ძე,[d͡ze]
ხოჭო,[χot͡ʃʼo]
მაჯლაჯუნა,[mad͡ʒɫad͡ʒuna]
კოშმარი,[kʼoʃmaɾi]
სიზმარი,[sizmaɾi]
კატა,[kʼatʼa]
სარეველა,[saɾeveɫa]
სოკო,[sokʼo]
გონგი,[ɡ̊oŋɡi]
ტყვია,[tʼχʼʷia]
აზრი,[azɾi]
მაჩეტე,[mat͡ʃʰetʼe]
ხმალი,[χmali]
სტუმარი,[stʼumaɾi]
სოფელი,[sopʰeli]
სომხური,[somχuɾi]
გრიგალი,[ɡ̊ɾiɡali]
ქარიშხალი,[kʰaɾiʃχali]
ლოცვა,[ɫot͡sʰʷa]
ხავსი,[χafsi]
ობი,[obi]
სვლა,[sʷɫa]
ნერწყვი,[neɾt͡sʼχʼʷi]
თუ,[tʰu]
ბორბალი,[b̥oɾbali]
ბიბლიოთეკა,[b̥ibliotʰekʼa]
აქლემი,[akʰlemi]
ლომი,[ɫomi]
სასა,[sasa]
სიტყვა,[sitʼχʼʷa]
კვერცხი,[kʼʷeɾt͡sʰχi]
თემა,[tʰema]
ფრინველი,[pʰɾinʷeli]
ქერქი,[kʰeɾkʰi]
ქაღალდი,[kʰaʁaldi]
ბრინჯი,[b̥ɾind͡ʒi]
ხიდი,[χidi]
ჰუნე,[hune]
ცხენი,[t͡sʰχeni]
რძე,[ɾd͡ze]
კვამლი,[kʼʷamli]
ბოლი,[b̥oli]
კითხვა,[kʼitʰχʷa]
ხალი,[χali]
წურბელა,[t͡sʼuɾbeɫa]
წინათ,[t͡sʼinatʰ]
მწკრივი,[mt͡sʼkʼɾivi]
ცივი,[t͡sʰivi]
მდინარე,[mdinaɾe]
ტბა,[tʼba]
მკლავი,[mkʼɫavi]
თმა,[tʰma]
თვალი,[tʰʷali]
ხელი,[χeli]
ცხვირი,/t͡sxviri/
ჯაჭვი,[d͡ʒat͡ʃʼʷi]
ჰამაკი,[hamakʼi]
ბორა,[b̥oɾa]
მეფე,[mepʰe]
მეჩეთი,[met͡ʃʰetʰi]
მთვარე,[mtʰʷaɾe]
ტასმანია,[tʼasmania]
ყვავილი,[χʼʷavili]
ხე,[χe]
ღვინო,[ʁʷino]
თავკომბალა,[tʰafkʼombaɫa]
მხოლოდ,[mχoɫotʰ]
ტალახი,[tʼaɫaχi]
თიხა,[tʰiχa]
ულვაში,[ulʷaʃi]
მზე,[mze]
აჩრდილი,[at͡ʃʰɾdili]
მაგალითი,[maɡalitʰi]
ბუდე,[b̥ude]
აი,[ai]
სალამური,[saɫamuɾi]
ჩანგი,[t͡ʃʰaŋɡi]
ჩონგური,[t͡ʃʰoŋɡuɾi]
ფანდური,[pʰanduɾi]
ჭუნირი,[t͡ʃʼuniɾi]
თევზი,[tʰevzi]
მელა,[meɫa]
ქვა,[kʰʷa]
ძელი,[d͡zeli]
ძელქვა,[d͡zelkʰʷa]
მთავარი,[mtʰavaɾi]
გვერდი,[ɡ̊ʷeɾdi]
თერთმეტი,[tʰeɾtʰmetʼi]
ჵ,/ʕ/
ჰ,[h]
ჯ,[dʒ]
ჴ,/qʰ/
ხ,[x]
ჭ,[t͡ʃʼ]
წ,[t͡sʼ]
ძ,[d͡z]
ც,[t͡sʰ]
ჩ,[t͡ʃʰ]
შ,[ʃ]
ყ,[qʼ]
ღ,[ʁ]
ქ,[kʰ]
ფ,[pʰ]
უ,[u]
ჳ,[wi]
ტ,[tʼ]
ს,[s]
რ,[ɾ]
ჟ,[ʒ]
პ,[pʼ]
ო,[o]
ჲ,/j/
ნ,[n]
მ,[m]
ლ,[l]
კ,[kʼ]
ი,[ɪ]
თ,[tʰ]
ჱ,[ej]
ზ,[z]
ვ,[v]
ე,[ɛ]
დ,[d̪]
გ,[ɡ̊]
ბ,[b̥]
ა,[a]
ფასი,[pʰasi]
ვაშლი,[vaʃli]
შოლტი,[ʃoltʼi]
მამაშა,[mamaʃa]
დეკემბერი,[d̥ekʼembeɾi]
