word,ipa
denní,[ˈdɛɲiː]
tobolka,[ˈtobolka]
jebat,[ˈjɛbat]
šukat,[ˈʃukat]
prcat,[ˈpr̩t͡sat]
nocicepce,[ˈnot͡sɪt͡sɛpt͡sɛ]
kalkulačka,[ˈkalkulat͡ʃka]
zohlednit,[ˈzoɦlɛdɲɪt]
beta-blokátor,"[bɛta blokaːtor]"
dávka,[ˈdaːfka]
tableta,[ˈtablɛta]
kapsle,[ˈkapslɛ]
opláchnout,[ˈoplaːxnou̯t]
metylxantin,[ˈmɛtɪlksantɪn]
metyl,[ˈmɛtɪl]
xantin,[ˈksantɪn]
hyposenzibilizace,[ˈɦɪposɛnzɪbɪlɪzat͡sɛ]
palpitace,[ˈpalpɪtat͡sɛ]
padoucnice,[ˈpadou̯t͡sɲɪt͡sɛ]
epileptik,[ˈɛpɪlɛptɪk]
epileptický,[ˈɛpɪlɛptɪt͡skiː]
melodický,[ˈmɛlodɪt͡skiː]
voňavý,[ˈvoɲaviː]
slazený,[ˈslazɛniː]
šťovík,[ˈʃcoviːk]
lopuch,[ˈlopux]
srazit,[ˈsrazɪt]
parodontitida,[ˈparodontɪtɪda]
paradentóza,[ˈparadɛntoːza]
sunnita,[sunˈni.tə]
psychogenní,[ˈpsɪxoɡɛɲiː]
kultivovat,[ˈkultɪvovat]
exoftalmus,[ˈɛɡzoftalmus]
klínový,[ˈkliːnoviː]
zdivo,[ˈzɟɪvo]
suť,[ˈsuc]
odpadky,[ˈotpatkɪ]
odpad,[ˈotpat]
vrak,/ʋrɑːk/
zřícenina,[ˈzr̝iːt͡sɛɲɪna]
žahavec,[ˈʒaɦavɛt͡s]
chovan,[ˈxovan]
islamofobie,[ˈɪslamofobɪjɛ]
islamista,[ˈɪslamɪsta]
rajz,[ˈrajs]
příměří,[ˈpr̝̊iːmɲɛr̝iː]
nedávno,[ˈnɛdaːvno]
nedávný,[ˈnɛdaːvniː]
vítězoslavný,[ˈviːcɛzoslavniː]
ampicilin,[ˈampɪt͡sɪlɪn]
amoxicilin,[ˈamoksɪt͡sɪlɪn]
pseudoefedrin,[ˈpsɛu̯doɛfɛdrɪn]
fenylefrin,[ˈfɛnɪlɛfrɪn]
skaut,/skøyːt/
zvěd,[ˈzvjɛt]
pomůcka,[ˈpomuːt͡ska]
plavčík,[ˈplaft͡ʃiːk]
záchranný,[ˈzaːxraniː]
kanibal,[ˈkaɲɪbal]
krotitel,[ˈkrocɪtɛl]
smyk,[ˈsmɪk]
starobylý,[ˈstarobɪliː]
instrukce,[ˈɪnstrukt͡sɛ]
parenchym,[ˈparɛnxɪm]
pánvička,[ˈpaːnvɪt͡ʃka]
stenóza,[ˈstɛnoːza]
pankreas,[ˈpaŋkrɛas]
renesanční,[ˈrɛnɛsant͡ʃɲiː]
fonolog,[ˈfonolok]
hlístice,[ˈɦliːscɪt͡sɛ]
brucelóza,[ˈbrut͡sɛloːza]
dna,[ˈdna]
ulcerace,[ˈult͡sɛrat͡sɛ]
nosologický,[ˈnosoloɡɪt͡skiː]
nosologie,[ˈnosoloɡɪjɛ]
budesonid,[ˈbudɛsonɪt]
chlopeň,[ˈxlopɛɲ]
tachykardie,[ˈtaxɪkardɪjɛ]
kardiologie,[ˈkardɪjoloɡɪjɛ]
myokard,[ˈmɪjokart]
infarkt,[ˈɪnfarkt]
faraón,[ˈfaraon]
hepatologie,[ˈɦɛpatoloɡɪjɛ]
gastroenterologie,[ˈɡastroɛntɛroloɡɪjɛ]
echokardiografie,[ˈɛxokarɟɪjoɡrafɪjɛ]
hematolog,[ˈɦɛmatolok]
hematologie,[ˈɦɛmatoloɡɪjɛ]
omeprazol,[ˈomɛprazol]
itoprid,[ˈɪtoprɪt]
nimesulid,[ˈnɪmɛsulɪt]
subfebrilie,[ˈsupfɛbrɪlɪjɛ]
sonografie,[ˈsonoɡrafɪjɛ]
ultrasonografie,[ˈultrasonoɡrafɪjɛ]
lymfom,[ˈlɪmfom]
leukemie,[ˈlɛu̯kɛmɪjɛ]
leukémie,[ˈlɛu̯kɛmɪjɛ]
tomografie,[ˈtomoɡrafɪjɛ]
trombus,[ˈtrombus]
blána,[ˈblaːna]
pneumothorax,[ˈpnɛu̯motoraks]
pneumotorax,[ˈpnɛu̯motoraks]
poplicnice,[ˈpoplɪt͡sɲɪt͡sɛ]
hemoptýza,[ˈɦɛmoptiːza]
osrdečnice,[ˈosr̩dɛt͡ʃɲɪt͡sɛ]
osrdečník,[ˈosr̩dɛt͡ʃɲiːk]
mesotheliom,[ˈmɛzotɛlɪjom]
mezoteliom,[ˈmɛzotɛlɪjom]
cytologie,[ˈt͡sɪtoloɡɪjɛ]
osteoporóza,[ˈostɛoporoːza]
artritida,[ˈartrɪtɪda]
osteoartróza,[ˈostɛoartroːza]
protizánětlivý,[ˈprocɪzaːɲɛtlɪviː]
antiflogistikum,[ˈantɪfloɡɪstɪkum]
analgetický,[ˈanalɡɛtɪt͡skiː]
analgetikum,[ˈanalɡɛtɪkum]
antipyretikum,[ˈantɪpɪrɛtɪkum]
protihorečnatý,[ˈprocɪɦorɛt͡ʃnatiː]
pleteň,[ˈplɛtɛɲ]
podbřišek,[ˈpodbr̝ɪʃɛk]
propedeutika,[ˈpropɛdɛu̯tɪka]
pankreatitida,[ˈpaŋkrɛatɪtɪda]
hormonální,[ˈɦormonaːlɲiː]
hormon,[ˈɦormon]
inzulin,[ˈɪnzulɪn]
cylindr,[ˈt͡sɪlɪndr̩]
osten,[ˈostɛn]
flexografie,[ˈflɛksoɡrafɪjɛ]
tiskařský,[ˈcɪskar̝̊skiː]
šotek,[ˈʃotɛk]
sazeč,[ˈsaːzɛt͡ʃ]
mononukleóza,[ˈmononuklɛoːza]
monocytóza,[ˈmonot͡sɪtoːza]
makrofág,[ˈmakrofaːk]
monocyt,[ˈmonot͡sɪt]
lymfatický,[ˈlɪmfatɪt͡skiː]
geoid,/ˈdʒiːɔɪd/
osteochondróza,[ˈostɛoxondroːza]
pulpa,[ˈpulpa]
kůstka,[ˈkuːstka]
kýchání,[ˈkiːxaːɲiː]
zvukovod,[ˈzvukovot]
boltec,[ˈboltɛt͡s]
neurofyziologie,[ˈnɛu̯rofɪzɪjoloɡɪjɛ]
benigní,[ˈbɛnɪɡɲiː]
nezhoubný,[ˈnɛzɦou̯bniː]
maligní,[ˈmalɪɡɲiː]
zhoubný,[ˈzɦou̯bniː]
afektivní,[ˈafɛktɪvɲiː]
kognitivní,[ˈkoɡnɪtɪvɲiː]
simulátor,[ˈsɪmulaːtor]
trenažér,[ˈtrɛnaʒɛːr]
systematika,[ˈsɪstɛmatɪka]
rýmovačka,[ˈriːmovat͡ʃka]
říkanka,[ˈr̝iːkaŋka]
dětský,[ˈɟɛtskiː]
solvence,[ˈsolvɛnt͡sɛ]
solventní,[ˈsolvɛntɲiː]
insolventní,[ˈɪnsolvɛntɲiː]
insolvence,[ˈɪnsolvɛnt͡sɛ]
dovednost,[ˈdovɛdnost]
okcitánština,[ˈokt͡sɪtaːnʃcɪna]
chrchel,[ˈxr̩xɛl]
štoček,[ˈʃtot͡ʃɛk]
imunomodulátor,[ˈɪmunomodulaːtor]
kvasit,[ˈkvasɪt]
kvašení,[ˈkvaʃɛɲiː]
kandidóza,[ˈkandɪdoːza]
-itida,[ˈɪtɪda]
-óza,"[ oːza]"
neuróza,[ˈnɛu̯roːza]
psychóza,[ˈpsɪxoːza]
třes,[ˈtr̝̊ɛs]
servírovat,[ˈsɛrviːrovat]
starořečtina,[ˈstaror̝ɛt͡ʃcɪna]
třást,[ˈtr̝̊aːst]
dálnopis,[ˈdaːlnopɪs]
stabilizace,[ˈstabɪlɪzat͡sɛ]
stabilizovat,[ˈstabɪlɪzovat]
stabilizátor,[ˈstabɪlɪzaːtor]
-áč,"[ aːt͡ʃ]"
-itel,"[ ɪtɛl]"
-átor,"[ aːtor]"
nebulizátor,[ˈnɛbulɪzaːtor]
nakladač,[ˈnakladat͡ʃ]
pořádný,[ˈpor̝aːdniː]
Haumea,/ˌhɑː.uːˈmeɪ.ə/
koloušek,[ˈkolou̯ʃɛk]
Ezop,[ˈɛzop]
procházka,[ˈproxaːska]
temnota,[ˈtɛmnota]
brigádník,[ˈbrɪɡaːdɲiːk]
popěvek,[ˈpopjɛvɛk]
prohlížeč,[ˈproɦliːʒɛt͡ʃ]
batole,[ˈbatolɛ]
psychomotorický,[ˈpsɪxomotorɪt͡skiː]
chrt,[ˈxr̩t]
teriér,[ˈtɛrɪjɛːr]
smrtnost,[ˈsmr̩tnost]
klient,[ˈklɪjɛnt]
zdlouhavý,[ˈzdlou̯ɦaviː]
nápodoba,[ˈnaːpodoba]
senzomotorický,[ˈsɛnzomotorɪt͡skiː]
přinejlepším,[ˈpr̝̊ɪnɛjlɛpʃiːm]
přinejhorším,[ˈpr̝̊ɪnɛjɦorʃiːm]
introspektivní,[ˈɪntrospɛktɪvɲiː]
introspekce,[ˈɪntrospɛkt͡sɛ]
Lvov,[ˈlvof]
negramotnost,[ˈnɛɡramotnost]
gramotnost,[ˈɡramotnost]
negramotný,[ˈnɛɡramotniː]
gramotný,[ˈɡramotniː]
klenoty,[ˈklɛnotɪ]
porcelán,[ˈport͡sɛlaːn]
podvrh,[ˈpodvr̩x]
padělek,[ˈpaɟɛlɛk]
napodobenina,[ˈnapodobɛɲɪna]
instantní,[ˈɪnstantɲiː]
pitva,[ˈpɪtva]
pitvat,[ˈpɪtvat]
chvilkový,[ˈxvɪlkoviː]
okamžitý,[ˈokamʒɪtiː]
okamžitě,[ˈokamʒɪcɛ]
ihned,[ˈɪɦnɛt]
filipika,[ˈfɪlɪpɪka]
apologetika,[ˈapoloɡɛtɪka]
apologeta,[ˈapoloɡɛta]
nemilosrdně,[ˈnɛmɪlosr̩dɲɛ]
nemilosrdný,[ˈnɛmɪlosr̩dniː]
dikobraz,[ˈdɪkobras]
zbrklý,[ˈzbr̩kliː]
sodomita,[ˈsodomɪta]
cyklistika,[ˈt͡sɪklɪstɪka]
kanoistika,[ˈkanoɪstɪka]
Duna,[ˈduna]
buzerant,[ˈbuzɛrant]
buzna,[ˈbuzna]
detailní,[ˈdɛtaɪlɲiː]
podrobný,[ˈpodrobniː]
poselství,[ˈposɛlstviː]
poklona,[ˈpoklona]
uvěřitelný,[ˈuvjɛr̝ɪtɛlniː]
plauzibilní,[ˈplau̯zɪbɪlɲiː]
plausibilní,[ˈplau̯zɪbɪlɲiː]
prostitutka,[ˈprostɪtutka]
bezradný,[ˈbɛzradniː]
pře,/pre/
přít,[ˈpr̝̊iːt]
hádavý,[ˈɦaːdaviː]
omlouvat,[ˈomlou̯vat]
omluvitelný,[ˈomluvɪtɛlniː]
neomluvitelný,[ˈnɛomluvɪtɛlniː]
pech,[ˈpɛx]
chřest,[ˈxr̝̊ɛst]
zakrátko,[ˈzakraːtko]
zanedlouho,[ˈzanɛdlou̯ɦo]
brzký,[ˈbr̩skiː]
raný,[ˈraniː]
úvaha,[ˈuːvaɦa]
roztřídit,[ˈrostr̝̊iːɟɪt]
soustružit,[ˈsou̯struʒɪt]
soustruh,[ˈsou̯strux]
uvědomit,[ˈuvjɛdomɪt]
spravit,[ˈspravɪt]
sklepení,[ˈsklɛpɛɲiː]
bác,[ˈbaːt͡s]
zvýraznit,[ˈzviːrazɲɪt]
souvislost,[ˈsou̯vɪslost]
souvislý,[ˈsou̯vɪsliː]
nesouvislý,[ˈnɛsou̯vɪsliː]
nesoudržný,[ˈnɛsou̯dr̩ʒniː]
bezpečí,[ˈbɛspɛt͡ʃiː]
bezpečný,[ˈbɛspɛt͡ʃniː]
nechráněný,[ˈnɛxraːɲɛniː]
chráněný,[ˈxraːɲɛniː]
faktický,[ˈfaktɪt͡skiː]
fakt,[ˈfakt]
orální,[ˈoraːlɲiː]
neodolatelnost,[ˈnɛodolatɛlnost]
neodolatelný,[ˈnɛodolatɛlniː]
nezaměnitelný,[ˈnɛzamɲɛɲɪtɛlniː]
pojistka,[ˈpojɪstka]
trezor,[ˈtrɛzor]
bezpečnost,[ˈbɛspɛt͡ʃnost]
slitování,[ˈslɪtovaːɲiː]
protestovat,[ˈprotɛstovat]
příchozí,[ˈpr̝̊iːxoziː]
odchozí,[ˈotxoziː]
blecha,[ˈblɛxa]
značkovací,[ˈznat͡ʃkovat͡siː]
lesbička,[ˈlɛzbɪt͡ʃka]
poštěváček,[ˈpoʃcɛvaːt͡ʃɛk]
papuchalk,[ˈpapuxalk]
dialekt,[ˈdɪjalɛkt]
nohejbal,[ˈnoɦɛjbal]
vnímavý,[ˈvɲiːmaviː]
simulace,[ˈsɪmulat͡sɛ]
simulovat,[ˈsɪmulovat]
Curych,[ˈt͡surɪx]
galoše,[ˈɡaloʃɛ]
maturant,[ˈmaturant]
tepový,[ˈtɛpoviː]
puls,[ˈpuls]
tep,/ˈtɛp/
předkožka,[ˈpr̝̊ɛtkoʃka]
upovídaný,[ˈupoviːdaniː]
kinematika,[ˈkɪnɛmatɪka]
mizerný,[ˈmɪzɛrniː]
autoritativní,[ˈau̯torɪtatɪvɲiː]
autoritářství,[ˈau̯torɪtaːr̝̊stviː]
autoritářský,[ˈau̯torɪtaːr̝̊skiː]
autorita,[ˈau̯torɪta]
pravomoc,[ˈpravomot͡s]
horečnatý,[ˈɦorɛt͡ʃnatiː]
horečný,[ˈɦorɛt͡ʃniː]
hektický,[ˈɦɛktɪt͡skiː]
saze,[ˈsazɛ]
haló,[ˈɦaloː]
chutný,[ˈxutniː]
lahodný,[ˈlaɦodniː]
bába,[ˈbaːba]
azurový,[ˈazuroviː]
azalka,[ˈazalka]
autoškola,[ˈau̯toʃkola]
pomstychtivý,[ˈpomstɪxcɪviː]
mstivý,[ˈmscɪviː]
ovládnutí,[ˈovlaːdnuciː]
vynutit,[ˈvɪnucɪt]
bezmoc,[ˈbɛzmot͡s]
speleologie,[ˈspɛlɛoloɡɪjɛ]
miliardář,[ˈmɪlɪjardaːr̝̊]
milionář,[ˈmɪlɪjonaːr̝̊]
hnidopich,[ˈɦɲɪdopɪx]
pejorativně,[ˈpɛjoratɪvɲɛ]
pejorativní,[ˈpɛjoratɪvɲiː]
galán,/ɡaˈlan/
karamel,[ˈkaramɛl]
Soukal,[ˈʃou̯kal]
maceška,[ˈmat͡sɛʃka]
otčím,[ˈot͡ʃiːm]
macecha,[ˈmat͡sɛxa]
památka,[ˈpamaːtka]
památník,[ˈpamaːtɲiːk]
pomník,[ˈpomɲiːk]
břišní,[ˈbr̝ɪʃɲiː]
Břicháč,[ˈbr̝ɪxaːt͡ʃ]
splín,[ˈspliːn]
elektronika,[ˈɛlɛktronɪka]
monoteista,[mu.nu.təˈis.tə]
šéfredaktor,[ˈʃɛːfrɛdaktor]
průvodčí,/ˈpruːvott͡ʃiː/
inspektor,[ˈɪnspɛktor]
revize,[ˈrɛvɪzɛ]
anglo-americký,"[aŋɡlo amɛrɪt͡skiː]"
revidovat,[ˈrɛvɪdovat]
asynchronní,[ˈasɪnxroɲiː]
synchronizace,[ˈsɪnxronɪzat͡sɛ]
synchronizovat,[ˈsɪnxronɪzovat]
zmrazit,[ˈzm̩razɪt]
mrazit,[ˈmrazɪt]
vřelý,[ˈvr̝ɛliː]
vřít,[ˈvr̝iːt]
posměch,[ˈposm̩ɲɛx]
působivost,[ˈpuːsobɪvost]
působivý,[ˈpuːsobɪviː]
pór,[ˈpoːr]
nicméně,[ˈɲɪt͡smɛːɲɛ]
ošklivost,[ˈoʃklɪvost]
Portorico,[ˈportorɪko]
samovražda,[ˈsamɔvraʒda]
filozofovat,[ˈfɪlozofovat]
bezcílnost,[ˈbɛst͡siːlnost]
blahopřát,[ˈblaɦopr̝̊aːt]
neužitečný,[ˈnɛu̯ʒɪtɛt͡ʃniː]
nerozhodný,[ˈnɛrozɦodniː]
zbytečnost,[ˈzbɪtɛt͡ʃnost]
marný,[ˈmarniː]
okázalost,[ˈokaːzalost]
okázalý,[ˈokaːzaliː]
cvičebnice,[ˈt͡svɪt͡ʃɛbɲɪt͡sɛ]
cvičení,[ˈt͡svɪt͡ʃɛɲiː]
uklouznout,[ˈuklou̯znou̯t]
Kluzák,[ˈkluzaːk]
větroň,[ˈvjɛtroɲ]
kluzák,[ˈkluzaːk]
klouzat,[ˈklou̯zat]
neuctivý,[ˈnɛu̯t͡scɪviː]
hřešit,[ˈɦr̝ɛʃɪt]
háj,[ˈɦaːj]
pomyslný,[ˈpomɪsl̩niː]
mělčina,[ˈmɲɛlt͡ʃɪna]
kosmetický,[ˈkosmɛtɪt͡skiː]
kosmetika,[ˈkosmɛtɪka]
toustovač,[ˈtou̯stovat͡ʃ]
topinka,[ˈtopɪŋka]
toust,[ˈtou̯st]
přípitek,[ˈpr̝̊iːpɪtɛk]
přiletět,[ˈpr̝̊ɪlɛcɛt]
odletět,[ˈodlɛcɛt]
odjet,[ˈodjɛt]
odchod,[ˈotxot]
příchod,[ˈpr̝̊iːxot]
přílet,[ˈpr̝̊iːlɛt]
příjezd,[ˈpr̝̊iːjɛst]
odlet,[ˈodlɛt]
odjezd,[ˈodjɛst]
Hrubec,[ˈɦrubɛt͡s]
zpravidla,[ˈspravɪdla]
ohledně,[ˈoɦlɛdɲɛ]
netaktní,[ˈnɛtaktɲiː]
taktní,[ˈtaktɲiː]
ohleduplný,[ˈoɦlɛdupl̩niː]
pomocník,[ˈpomot͡sɲiːk]
Pomahač,[ˈpomaɦat͡ʃ]
nepraktičnost,[ˈnɛpraktɪt͡ʃnost]
praktičnost,[ˈpraktɪt͡ʃnost]
praxe,[ˈpraksɛ]
snowboardcross,[ˈsnou̯boːrtkros]
empirický,[ˈɛmpɪrɪt͡skiː]
teoretický,[ˈtɛorɛtɪt͡skiː]
postup,[ˈpostup]
procedurální,[ˈprot͡sɛduraːlɲiː]
gladiátor,[ˈɡladɪjaːtor]
členský,[ˈt͡ʃlɛnskiː]
začlenit,[ˈzat͡ʃlɛɲɪt]
integrovaný,[ˈɪntɛɡrovaniː]
integrace,[ˈɪntɛɡrat͡sɛ]
integrovat,[ˈɪntɛɡrovat]
orný,[ˈorniː]
jezuitský,[ˈjɛzuɪtskiː]
jezuita,[ˈjɛzuɪta]
vyprávěč,[ˈvɪpraːvjɛt͡ʃ]
podplukovník,[ˈpotplukovɲiːk]
divize,[ˈdɪvɪzɛ]
brigáda,[ˈbrɪɡaːda]
pluk,/plœk/
korálovec,[ˈkoraːlovɛt͡s]
nejedovatý,[ˈnɛjɛdovatiː]
jedovatý,[ˈjɛdovatiː]
slepýš,[ˈslɛpiːʃ]
plukovník,[ˈplukovɲiːk]
kortikosteroid,[ˈkortɪkostɛroɪt]
nitrožilně,[ˈɲɪtroʒɪlɲɛ]
nitrožilní,[ˈɲɪtroʒɪlɲiː]
leukotrien,[ˈlɛu̯kotrɪjɛn]
astmatický,[ˈastmatɪt͡skiː]
astmatik,[ˈastmatɪk]
formulace,[ˈformulat͡sɛ]
formulovat,[ˈformulovat]
sněženka,[ˈsɲɛʒɛŋka]
sněhulák,[ˈsɲɛɦulaːk]
jednoaktovka,[ˈjɛdnoaktofka]
akumulátor,[ˈakumulaːtor]
přiměřený,[ˈpr̝̊ɪmɲɛr̝ɛniː]
odpovídající,[ˈotpoviːdajiːt͡siː]
kánoe,[ˈkaːnoɛ]
ročenka,[ˈrot͡ʃɛŋka]
produkce,[ˈprodukt͡sɛ]
budižkničemu,[ˈbuɟɪʃkɲɪt͡ʃɛmu]
prohnaný,[ˈproɦnaniː]
pošetilost,[ˈpoʃɛcɪlost]
pošetilý,[ˈpoʃɛcɪliː]
bodlina,[ˈbodlɪna]
trn,[ˈtr̩n]
grilovat,[ˈɡrɪlovat]
gril,[ˈɡrɪl]
uvážlivý,[ˈuvaːʒlɪviː]
rozvážný,[ˈrozvaːʒniː]
žádný,[ˈʒaːdniː]
restartování,[ˈrɛstartovaːɲiː]
restartovat,[ˈrɛstartovat]
odinstalace,[ˈoɟɪnstalat͡sɛ]
odinstalování,[ˈoɟɪnstalovaːɲiː]
odinstalovat,[ˈoɟɪnstalovat]
instalovat,[ˈɪnstalovat]
instalace,[ˈɪnstalat͡sɛ]
trumf,[ˈtrumf]
skřivan,[ˈskr̝̊ɪvan]
plavit,[ˈplavɪt]
praslovanština,[ˈpraslovanʃcɪna]
Janáček,[ˈjanaːt͡ʃɛk]
moudře,[ˈmou̯dr̝ɛ]
excitovaný,[ˈɛkst͡sɪtovaniː]
lexikální,[ˈlɛksɪkaːlɲiː]
přirozeně,[ˈpr̝̊ɪrozɛɲɛ]
samozřejmě,[ˈsamozr̝ɛjm̩ɲɛ]
sluch,[ˈslux]
slyšitelný,[ˈslɪʃɪtɛlniː]
vyslýchat,[ˈvɪsliːxat]
výslech,[ˈviːslɛx]
zanícený,[ˈzaɲiːt͡sɛniː]
zanítit,[ˈzaɲiːcɪt]
maorština,[ˈmaorʃcɪna]
havajština,[ˈɦavajʃcɪna]
samojština,[ˈsamojʃcɪna]
jitro,[ˈjɪtro]
sám,[ˈsaːm]
povznést,[ˈpovznɛːst]
povznášející,[ˈpovznaːʃɛjiːt͡siː]
informovaný,[ˈɪnformovaniː]
informátor,[ˈɪnformaːtor]
informovat,[ˈɪnformovat]
hypochondrický,[ˈɦɪpoxondrɪt͡skiː]
hypochondr,[ˈɦɪpoxondr̩]
hypochondrie,[ˈɦɪpoxondrɪjɛ]
věrně,[ˈvjɛrɲɛ]
věrný,[ˈvjɛrniː]
Sodoma,[ˈsodoma]
puč,[ˈput͡ʃ]
masový,[ˈmasoviː]
hromadný,[ˈɦromadniː]
tiráda,[ˈtɪraːda]
nebohý,[ˈnɛboɦiː]
ukončit,[ˈukont͡ʃɪt]
zahájit,[ˈzaɦaːjɪt]
citace,[ˈt͡sɪtat͡sɛ]
předejít,[ˈpr̝̊ɛdɛjiːt]
Slovan,[ˈslovan]
staroslověnština,[ˈstaroslovjɛnʃcɪna]
slovanský,[ˈslovanskiː]
imunní,[ˈɪmuɲiː]
imunitní,[ˈɪmunɪtɲiː]
výsada,[ˈviːsada]
při,[ˈpr̝̊ɪ]
džiu-džitsu,"[dʒɪju dʒɪtsu]"
lesnictví,[ˈlɛsɲɪt͡stviː]
zrakový,[ˈzrakoviː]
sluchový,[ˈsluxoviː]
dostatečně,[ˈdostatɛt͡ʃɲɛ]
rozpracovat,[ˈrosprat͡sovat]
výklenek,[ˈviːklɛnɛk]
zavedení,[ˈzavɛdɛɲiː]
provedení,[ˈprovɛdɛɲiː]
rozpočtování,[ˈrospot͡ʃtovaːɲiː]
samice,[ˈsamɪt͡sɛ]
špachtle,[ˈʃpaxtlɛ]
naběračka,[ˈnabjɛrat͡ʃka]
cedník,[ˈt͡sɛdɲiːk]
brousek,[ˈbrou̯sɛk]
cepín,[ˈt͡sɛpiːn]
vrtačka,[ˈvr̩tat͡ʃka]
vrtat,[ˈvr̩tat]
vrták,[ˈvr̩taːk]
vidle,[ˈvɪdlɛ]
vodováha,[ˈvodovaːɦa]
olovnice,[ˈolovɲɪt͡sɛ]
léčebný,[ˈlɛːt͡ʃɛbniː]
hedvábný,[ˈɦɛdvaːbniː]
hedvábí,[ˈɦɛdvaːbiː]
sametový,[ˈsamɛtoviː]
samet,[ˈsamɛt]
klekačka,[ˈklɛkat͡ʃka]
kleknout,[ˈklɛknou̯t]
dřepnout,[ˈdr̝ɛpnou̯t]
dřep,[ˈdr̝ɛp]
aramejský,[ˈaramɛjskiː]
aramejština,[ˈaramɛjʃcɪna]
řevnivý,[ˈr̝ɛvɲɪviː]
žárlit,[ˈʒaːrlɪt]
žárlivý,[ˈʒaːrlɪviː]
závistivý,[ˈzaːvɪscɪviː]
závidět,[ˈzaːvɪɟɛt]
řevnit,[ˈr̝ɛvɲɪt]
Patočka,[ˈpatot͡ʃka]
Kratochvíl,[ˈkratoxviːl]
úložiště,[ˈuːloʒɪʃcɛ]
repozitář,[ˈrɛpozɪtaːr̝̊]
Amur,[ˈamur]
baskytara,[ˈbaskɪtara]
hobojista,[ˈɦobojɪsta]
dudák,[ˈduɟaːk]
bubeník,[ˈbubɛɲiːk]
saxofonista,[sək.su.fuˈnis.tə]
libretista,[ˈlɪbrɛtɪsta]
libreto,/libreto/
klarinetista,[ˈklarɪnɛtɪsta]
klavírista,[ˈklaviːrɪsta]
harmonikář,[ˈɦarmonɪkaːr̝̊]
flétnista,[ˈflɛːtnɪsta]
kytarista,[ˈkɪtarɪsta]
basista,[ˈbasɪsta]
sitár,[ˈsɪtar̝̊]
naivně,[ˈnaɪvɲɛ]
naivnost,[ˈnaɪvnost]
naivita,[ˈnaɪvɪta]
naivní,[ˈnajɪvɲiː]
zastínit,[ˈzasciːɲɪt]
stínový,[ˈsciːnoviː]
ministr,[ˈmɪnɪstr̩]
odstín,[ˈotsciːn]
jazykozpyt,[ˈjazɪkospɪt]
celkový,[ˈt͡sɛlkoviː]
karty,[ˈkartɪ]
demotivovat,[ˈdɛmotɪvovat]
motivovat,[ˈmotɪvovat]
motivace,[ˈmotɪvat͡sɛ]
pohnutka,[ˈpoɦnutka]
zadarmo,[ˈzadarmo]
fosa,[ˈfo.zə]
majitel,[ˈmajɪtɛl]
živit,[ˈʒɪvɪt]
uživit,[ˈuʒɪvɪt]
odkomentovat,[ˈotkomɛntovat]
zakomentovat,[ˈzakomɛntovat]
komentovat,[ˈkomɛntovat]
směrovka,[ˈsm̩ɲɛrofka]
směrnice,[ˈsm̩ɲɛrɲɪt͡sɛ]
dirigovat,[ˈdɪrɪɡovat]
vedení,[ˈvɛdɛɲiː]
předák,[ˈpr̝̊ɛdaːk]
halucinogenní,[ˈɦalut͡sɪnoɡɛɲiː]
demokrat,[ˈdɛmokrat]
faxovat,[ˈfaksovat]
kopírka,[ˈkopiːrka]
vyjmout,[ˈvɪjmou̯t]
občasný,[ˈopt͡ʃasniː]
zimní,[ˈzɪmɲiː]
letní,[ˈlɛtɲiː]
časovač,[ˈt͡ʃasovat͡ʃ]
minutka,[ˈmɪnutka]
načasovat,[ˈnat͡ʃasovat]
včas,[ˈft͡ʃas]
občas,[ˈopt͡ʃas]
řezbář,[ˈr̝ɛzbaːr̝̊]
řezbářství,[ˈr̝ɛzbaːr̝̊stviː]
zdánlivý,[ˈzdaːnlɪviː]
nezřetelný,[ˈnɛzr̝ɛtɛlniː]
neostrý,[ˈnɛostriː]
rozmazaný,[ˈrɔzmazaniː]
zřetelný,[ˈzr̝ɛtɛlniː]
uskutečnit,[ˈuskutɛt͡ʃɲɪt]
trasa,[ˈtrasa]
workoholik,[ˈvorkoɦolɪk]
přepracovat,[ˈpr̝̊ɛprat͡sovat]
autistický,[ˈau̯tɪstɪt͡skiː]
autismus,[ˈau̯tɪzmus]
směnný,[ˈsm̩ɲɛniː]
mili-,"[mɪlɪ ]"
hekto-,"[ɦɛkto ]"
piko-,"[pɪko ]"
hmatník,[ˈɦmatɲiːk]
narození,[ˈnarozɛɲiː]
ředění,[ˈr̝ɛɟɛɲiː]
zředit,[ˈzr̝ɛɟɪt]
ředit,[ˈr̝ɛɟɪt]
zaměření,[ˈzamɲɛr̝ɛɲiː]
zaměřit,[ˈzamɲɛr̝ɪt]
osada,[ˈosada]
urovnat,[ˈurovnat]
vozataj,[ˈvozataj]
jízda,[ˈjiːzda]
spirituál,[ˈspɪrɪtuaːl]
violoncellista,[ˈvɪjolont͡ʃɛlɪsta]
houslista,[ˈɦou̯slɪsta]
bróm,[ˈbroːm]
tasemnice,[ˈtasɛmɲɪt͡sɛ]
uprchnout,[ˈupr̩xnou̯t]
utéct,[ˈutɛːt͡st]
revolta,[rəˈβɔl.tə]
rebelie,[ˈrɛbɛlɪjɛ]
bouřit,[ˈbou̯r̝ɪt]
hmoždinka,[ˈɦmoʒɟɪŋka]
kvíz,[ˈkviːs]
