word,ipa
ава,/ɑˈβɑ/
місяць,[ˈmʲisʲɐt͡sʲ]
адреса,/ɐ/
бура,[boˈɾɑ]
віск,[ʋʲisk]
тісто,[ˈtʲistɔ]
вовна,[ˈwɔu̯nɐ]
долото,[dəɫɐˈto]
чоловік,[t͡ʃɔɫɔˈʋʲik]
пшениця,[pʃeˈnɪt͡sʲɐ]
Вікіпедія,[ʋʲikʲiˈpɛdʲijɐ]
ріка,[rʲiˈka]
хліб,[xlʲib]
дзеркало,[ˈd͡zɛrkɐɫɔ]
робот,[ˈrɔbot]
млин,[mlin]
альфабет,[ɐlʲfɐˈbɛt]
артишок,[ɐrtiˈʃɔk]
документ,[dokoˈmɛnt]
ген,[ɡɛn]
бакс,[baks]
корона,[koˈrɔnɐ]
кролик,[ˈkrolʲɪk]
неня,[ˈnɛnʲɐ]
людина,[lʲʊˈdɪnɐ]
особа,[oˈsɔbɐ]
алфавіт,[aɫfaˈvʲit]
ковбаса,[kɔu̯bɐˈsa]
палац,[paˈɫat͡s]
тля,[tlʲa]
абонент,/ɑ.boˈnent/
абордаж,[ɐborˈdaʃ]
верх,[vʲerx]
композитор,[kompoˈzitor]
порт,[ˈport]
бетяр,[ˈbɛtʲɐr]
бацяр,[ˈbat͡sʲɐr]
Ксеркс,[ksʲerks]
батяри,[ˈbatʲɐre]
батярка,[ˈbatʲɐrkɐ]
батяр,[bɐˈtʲar]
битва,[ˈbʲitvə]
шабля,[ˈʂablʲa]
абразив,[ɐbrɐˈzif]
абракадабра,[ɐbrəkɐˈdabrə]
Абрам,[ɐˈbram]
абрек,[ɐˈbrɛk]
абрикотин,[ɐbrʲɪkɐˈtʲin]
абсанс,[ɐpˈsans]
абсент,[apˈsɛnt]
абсида,[ɐpˈsʲidə]
абсолютист,[ɐpsəlʲʉˈtʲist]
абсолютизм,/ɑb.so.ʎuˈtizm/
Арістотель,[ɐrʲiˈstɔtelʲ]
Палестина,[pɐɫeˈstɪnɐ]
абсолют,[ɐpsoˈlʲu̟t]
абсорбент,[ɐpsorˈbɛnt]
Баку,[ˈbaku]
Марина,[maˈrina]
волейбол,[vəlʲɪjˈbol]
футляр,[fʊtˈlʲar]
факел,[ˈfakɛɫ]
люстра,[ˈlʲustrə]
лазер,[ˈɫazɨr]
пункт,[puŋkt]
абстинент,[ɐpsʲtʲɪˈnʲent]
абстракт,/apstʰˈrakʰtʰ/
абсурдизм,[ɐpsʊrˈdʲizm]
абсурдист,[ɐpsʊrˈdʲist]
аблятив,[ɐblʲɪˈtʲif]
аблатив,[ɐbɫɐˈtif]
абвер,[ˈabvɨr]
абаз,[ɐˈbas]
глаголиця,[ɦɫɐˈɦɔɫet͡sʲɐ]
сировина,[serɔʋeˈna]
Абадан,[ɐbɐˈdan]
обличчя,[ɔˈbɫɪt͡ʃʲːɐ]
твар,[tvar]
олівець,[ɔlʲiˈʋɛt͡sʲ]
пилосос,[peɫɔˈsɔs]
автомобіль,[ɐu̯tɔmoˈbʲilʲ]
зброя,[ˈzbroja]
істина,[ˈistenɐ]
світлий,[ˈsʲʋʲitɫei̯]
шум,[ˈʂum]
кіш,[kʲiʃ]
олтар,[ˈɔɫtar]
кістка,[ˈkʲistkɐ]
троянда,[trɔˈjandɐ]
забава,[zɐˈbavɐ]
краватка,[krɐˈʋatkɐ]
галстук,[ˈɣaɫstuk]
півень,[ˈpʲiʋenʲ]
канадійський,[kɐnɐˈdʲii̯sʲkei̯]
канадський,[kɐˈnad͡zʲsʲkei̯]
канадієць,[kɐnɐˈdʲijet͡sʲ]
канадець,[kɐˈnadet͡sʲ]
Валентин,[vəlʲɪnʲˈtʲin]
ластівка,[ˈɫasʲtʲiu̯kɐ]
горобець,[ɦɔrɔˈbɛt͡sʲ]
Аарон,[ɐɐˈron]
абонемент,/ɑ.bo.neˈment/
оркестр,[ɐrˈkʲestr]
каталог,[ˈkataɫɔk]
правопис,[prɐvoˈpis]
фокус,[ˈfɔkos]
фагот,[fɐˈɡɔt]
ягода,[ˈja̟ɡodɐ]
подруга,[pɐˈdruɡə]
цемент,[ˈt͡sɛmɛnt]
зимородок,[zʲɪmɐˈrodək]
зозуля,[zoˈzulʲɐ]
дятел,[ˈdʲætʲɪɫ]
сорока,[sɔˈrɔkɐ]
сойка,[ˈsojka]
крук,[kruk]
сокіл,[ˈsɔkʲiɫ]
удар,[ˈudɐr]
їсти,[ˈjiste]
колос,[ˈkɔɫɔs]
пугач,[pʊˈɡat͡ɕ]
альбатрос,[ɐlʲbɐˈtros]
ящірка,[ˈjaʃt͡ʃʲirkɐ]
крокодил,[krokoˈdiɫ]
карась,[kɐˈrasʲ]
судак,[sʊˈdak]
палтус,[ˈpaɫtʊs]
вугор,[vuˈɣor]
короп,[ˈkɔrɔp]
тріска,[ˈtʲrʲiskɐ]
форель,[fɐˈrɛlʲ]
сардинка,[sɐrˈdɪnkɐ]
скумбрія,[ˈskumbrʲijɐ]
оселедець,[ɔseˈɫɛdet͡sʲ]
сарана,[sɐˈranə]
цвіркун,[t͡sʲʋʲirˈkun]
метелик,[meˈtɛɫek]
сонечко,[ˈsɔnet͡ʃkɔ]
хрущ,[xruɕː]
мураха,[mʊˈraxɐ]
мурашка,[muˈraʂka]
джміль,[d͡ʒmʲilʲ]
кобила,[koˈbiɫɐ]
бува,/bǔʋa/
птиця,[ˈptɪt͡sʲɐ]
птах,[ptax]
вуж,[vuʂ]
змія,[zʲmʲiˈja]
плазун,[pɫɐˈzun]
павук,[paˈvuk]
комаха,[kɔˈmaxɐ]
молюск,[moˈlʲusk]
електро-,[ɛlɛktro]
качка,[ˈkat͡ʂka]
журавель,[ʒʊrɐˈʋɛlʲ]
чапля,[ˈt͡ʂaplʲa]
лелека,[ˈlɛlɛka]
лебідь,[ˈɫɛbʲidʲ]
яструб,[ˈjastrʊb]
ягня,[jaɣˈnʲa]
яйце,[jɐjˈt͡sɛ]
верстак,[vʲɪrˈstak]
лавка,[ˈɫafkɐ]
абзац,[ɐbˈzat͡s]
автократ,[aftɔˈkrat]
пекарня,[pɛˈkarɲa]
авантюристка,[ɐvɐntʲo̟ˈriskɐ]
авокадо,[ɐvoˈkado]
авантюрист,[ɐvɐntʲo̟ˈrist]
корито,[koˈrito]
абориген,[ɐboriˈɡɛn]
сайт,[sajt]
веб-сайт,"[ˌvɛp ˈsajt]"
шпіхлір,[ʃpʲiˈxlʲir]
яблуня,[ˈjabɫʊnʲɐ]
петрушка,[pɛˈtruʃka]
контрабас,[kontrɐˈbas]
штаб,[ʃtap]
Артур,[arˈtur]
глухота,[ɡɫʊxɐˈta]
запас,[zɐˈpas]
дантист,[dɐnʲˈtʲist]
блюз,[blʲus]
вершина,[vʲɪrˈʂɨnə]
химера,[ˈximɛɾa]
бамбук,[bamˈbuk]
матрос,[mɐˈtros]
кран,[kran]
анус,[ˈanus]
резина,[rʲɪˈzʲinə]
кентавр,[kɛnˈtavr̩]
алмаз,[ɐɫˈmas]
ферма,[ˈfʲerma]
леопард,[lɛoˈpart]
жертва,[ˈʒɛrtvɐ]
салат,[saˈɫat]
гамбургер,/ˈkampʊrkʲɵr̥/
тепло,[tʲɪˈpɫo]
арфа,[ˈarfɐ]
проблема,[prɐˈblʲemə]
половина,[poɫoˈvinɐ]
сигарета,[seɡɐˈrɛtɐ]
порядок,[pɐˈrʲadək]
парламент,[parˈɫamʲent]
сім'я,[ˈsʲimjɐ]
чайник,[ˈt͡ʃa̟jnik]
груша,[ˈɣruʂa]
персик,[ˈpʲersʲɪk]
граф,[ɡraf]
двері,[ˈdʋɛrʲi]
базис,[ˈbazʲɪs]
серце,[ˈsɛrt͡se]
туфля,[ˈtuflʲə]
ріг,[rʲiɦ]
коала,[kɔˈaɫa]
черв'як,[t͡ʃerˈʋjak]
томат,[tɐˈmat]
мова,[ˈmova]
дата,[ˈdata]
шапка,[ˈʂapka]
борозна,[bɔrɔzˈna]
вада,[vaˈda]
молити,/mǒliti/
Приштина,[ˈpriʃtina]
шок,[ʂok]
лом,[ɫɔm]
Валентина,[vaˈlɛntina]
гуска,[ˈɡuska]
бджола,[bd͡ʒɔˈɫa]
борона,[bərɐˈna]
вони,[ˈvɔni]
ви,[vi]
воно,[ˈvɔnɔ]
той,[toj]
ти,[ti]
він,[ʋʲin]
жінка,[ˈʒʲinkɐ]
перевести,[pʲɪrʲɪvʲɪˈsʲtʲi]
алкоголь,[ɐɫkɐˈɡolʲ]
хмара,[ˈxmara]
-тель,[ˈ-tɛʎ]
точно,[ˈtɔt͡ʃno]
Максим,[ˈmaksim]
божий,[ˈboʐɨj]
маска,[ˈmaska]
режисер,[rɛʒiˈsɛr]
щука,[ˈʃtukɐ]
барабан,[bä.räˈbän]
подушка,[pɐˈduʂkə]
столяр,[ˈstɔlʲɐr]
складка,[ˈskɫatkə]
практика,[ˈpraktika]
ватерпас,[vətɨrˈpas]
сюрприз,[sʲʊrˈprʲis]
принцип,[ˈprint͡sip]
бюро,[bʲuˈro]
середина,[sʲɪrʲɪˈdʲinə]
капуста,[kaˈpusta]
духовка,[dʊˈxofkə]
парадигма,[pərɐˈdʲiɡmə]
костюм,[koˈstʲu̟m]
записка,[zɐˈpʲiskə]
губернатор,[ɡubɛrˈnatɔr]
блондинка,[ˈbɫɔndiŋka]
блондин,[ˈbɫɔndiŋka]
охота,[ɐˈxotə]
борт,[bort]
Литва,[ˈlitvɐ]
мамин,[ˈmamin]
штука,[ˈʃtuka]
решето,[rɛˈʃɛto]
кандидат,[kandiˈdat]
континент,[kontiˈnɛnt]
раса,[raˈsa]
редактор,[rɛˈdaktɔr]
масштаб,[mɐʂˈtap]
нищий,[ˈnʲiɕːɪj]
фраза,[ˈfraza]
запах,[ˈzapəx]
вона,[ˈvɔna]
дирижабль,[dʲɪrʲɪˈʒablʲ]
пень,[pʲenʲ]
товар,[toˈvar]
гавань,[ˈɡavənʲ]
акварель,[ɐkvɐˈrʲelʲ]
бюджет,[bʲo̟ˈdʒɛt]
мох,/ˈmoχ/
незабудка,[nʲɪzɐˈbutkə]
утрата,[ʊˈtratə]
араб,/aˈrab/
пауза,[ˈpauza]
джаз,[dʒa̟s]
блок,[bɫɔk]
грязь,[ɡrʲæsʲ]
компонент,[kəmpɐˈnʲent]
демон,[ˈdɛmɔn]
соус,[ˈsoʊs]
гриб,[ɡrʲip]
лапа,[ˈɫapɐ]
план,[pɫan]
шакал,[ˈʃakal]
панда,[ˈpanda]
адвокат,[ɐdvoˈkat]
факт,[fakt]
причина,[priˈt͡ʃinɐ]
величина,[vɛlit͡ʃiˈna]
самурай,[səmʊˈraj]
ласка,[ˈɫaska]
значить,[ˈznat͡ɕɪtʲ]
пастир,[ˈpastir]
палець,[ˈpaɫet͡sʲ]
міст,[mʲist]
Росія,[roˈsʲijɐ]
шторм,[ʂtorm]
аборт,[aˈbort]
куниця,[kʊˈnɪt͡sʲɐ]
шеф,[ʃɛf]
шити,[ˈʃiti]
шия,[ˈʃijɐ]
вельможа,/ʋɛlɪˈmɔʑɑ/
правота,[prəvɐˈta]
капати,/kâpati/
слина,[ˈsɫɪnɐ]
пила,[piˈɫa]
чистота,[ˈt͡ʃistɔta]
лихва,[ˈlixvɐ]
подоба,[pɔˈdɔbɐ]
краса,/krɑˈsɑ/
гнида,[ˈɡnida]
кара,[kaˈra]
селище,[ˈsɛliʃtɛ]
астроном,[ɐstrɐˈnom]
болото,[ˈbɔɫoto]
капище,[ˈkapʲɪɕːe]
ставити,/stâʋiti/
поставити,/pǒstaʋiti/
рало,[ˈraɫo]
процедура,[prɔt͡sɛˈduɾa]
жест,[ʐɛst]
акне,[akˈnʲe]
авеню,[ɐvɛˈnʲu̟]
бойкот,[bɐjˈkot]
проказа,[prɐˈkazə]
авторство,[ˈaftorstvo]
абатство,[ɐˈbatstvo]
гало,[ɡɐˈɫo]
переворот,[pʲɪrʲɪvɐˈrot]
алгоритм,[ɐlɡɐˈrʲitm]
агностицизм,[ɐɡnəsʲtʲɪˈt͡sɨzm]
кошуля,[koˈʃu̟lʲɐ]
воля,[ˈvɔlʲɐ]
буля,[ˈbulʲɐ]
анафема,[ɐˈnafʲɪmə]
атлет,[atˈlɛt]
дружба,[ˈdruʒbɐ]
спорт,[sport]
команда,[kɔˈmanda]
доля,[ˈdolʲa]
куртка,[ˈkurtkə]
вкус,[fkus]
смерч,[smʲert͡ɕ]
сосна,[sɐsˈna]
тренер,[ˈtrɛnɛr]
сперма,[ˈsʲpʲerma]
присяга,[prʲɪˈsʲaɡə]
щиколотка,[ˈɕːikəɫətkə]
кабан,[kɐˈban]
цвіт,[t͡sʲʋʲit]
удача,[ʊˈdat͡ɕə]
капкан,[kɐpˈkan]
глобус,[ˈɡɫɔbos]
конверт,[kɐnˈvʲert]
багажник,[ˈbaɡaʒnik]
поворот,[pəvɐˈrot]
зграя,[ˈzɦrajɐ]
косяк,[kɐˈsʲak]
колега,[koˈlɛɡɐ]
владика,[vɫɐˈdikɐ]
комплекс,[ˈkomplʲɪks]
листопад,[ˈlistɔpat]
лютий,[ˈlʲutei̯]
дума,[ˈdumɐ]
гайка,[ˈɣajka]
принц,[print͡s]
князь,[knʲasʲ]
божество,[ˈbɔʒɛstvɔ]
вакуум,[ˈvakoom]
сахар,[ˈsaxər]
темнота,[tʲɪmnɐˈta]
баран,[baˈran]
скрипка,[ˈskrʲipkə]
корзина,[kɐrˈzʲinə]
болгарин,[bɐɫˈɡarʲɪn]
грань,[ɡranʲ]
волос,[ˈvoɫəs]
лимон,[limɔn]
слива,[ˈslivɐ]
овощ,[ˈovəɕː]
добро,[doˈbrɔ]
бабуся,[bɐˈbusʲə]
батько,[ˈbatʲkə]
аргумент,[ɐrɡoˈmɛnt]
картина,[kɐrˈtinɐ]
почерк,[ˈpot͡ɕɪrk]
мишка,[ˈmiʃkɐ]
бачити,[ˈbat͡ʃete]
жовтий,[ˈʒɔu̯tei̯]
Австралія,[ɐu̯ˈstralʲijɐ]
яблуко,[jaˈblukɔ]
німецька,[nʲiˈmɛt͡sʲkɐ]
абетка,[ɐˈbɛtkɐ]
бюрократ,[bʲʊrɐˈkrat]
ворон,[ˈvorən]
ворона,[vɐˈronə]
гнити,[ˈɦnɪte]
міністерство,[mʲinʲiˈstɛrstwɔ]
бора,[ˈbɔɾa]
сонет,[soˈnɛt]
почити,[pɔˈt͡ʃɪte]
бегемот,[bʲeɣʲeˈmot]
скрижаль,[skrʲɪˈʐalʲ]
падишах,[pɐdiˈʃa̟x]
монах,[moˈnax]
монарх,[moˈnarx]
кожух,[koˈʒu̟x]
замах,[zɐˈmax]
евнух,[ɛvˈnux]
археолог,[ɐrxɛoˈɫɔk]
антрополог,[ɐntropoˈɫɔk]
агностик,[ɐɡnoˈstik]
родитель,[rɔˈditɛʎ]
правитель,/prɑˈʋitɛlʲɪ/
хранитель,[xrɐˈnʲitʲɪlʲ]
житель,[ˈʒitɛʎ]
жаль,[ʐalʲ]
томити,[tɔˈmɪte]
печаль,[pʲɪˈt͡ɕælʲ]
страсть,[strasʲtʲ]
користь,[kɔˈrɪsʲtʲ]
боязнь,[bɐˈjæzʲnʲ]
масть,[masʲtʲ]
Галич,[ˈɡalʲɪt͡ɕ]
рать,[ratʲ]
стейк,[stɛjk]
Яків,[ˈjakʲiu̯]
епіфіз,[epʲiˈfʲiz]
снага,[ˈsnaɡa]
лизати,/lǐːzati/
лихвар,[ˈlixvar]
пролити,[prɔˈɫɪte]
личинка,[liˈt͡ʃiŋkɐ]
клас,[kɫas]
автогол,[ˌaftoˈɡɔɫ]
аванпост,[ɐˈvanˌpɔst]
конфета,[kɐnˈfʲetə]
власть,[vɫasʲtʲ]
шанс,[ʂans]
канал,[kɐˈnaɫ]
аметист,[ɐmɛˈtist]
рушити,/rûʃiti/
температура,[tɛmpɛrɐˈturɐ]
жаркий,[ˈʐarkʲɪj]
холод,[ˈxoɫət]
холодно,[ˈxoɫədnə]
медсестра,[mʲɪt͡sʲsʲɪˈstra]
круг,[krux]
природа,[priˈrɔdɐ]
престол,[prɛˈstɔɫ]
трон,[trɔn]
вперед,[ʍpeˈrɛd]
нє,[nɛ]
Лесото,[lɛˈsɔtɔ]
албанка,[aɫˈbanka]
Барбадос,[bɐrˈbadəs]
бездна,[ˈbɛznɐ]
провал,[prɐˈvaɫ]
Люксембург,[lʲʊksemˈburɡ]
Кувейт,[kʊˈvʲejt]
чесати,[t͡ʃeˈsate]
Ямайка,[jɐˈmajkɐ]
копати,/kǒpati/
плавати,[ˈpɫaʋɐte]
падати,/pâdati/
голландка,[ɡɐˈɫantkə]
купол,[ˈkupəɫ]
момент,[moˈmɛnt]
медицина,[mɛdiˈt͡sinɐ]
пружина,[ˈpruʒina]
протокол,[ˈprɔtɔkɔɫ]
абака,[ˌaˈbakɐ]
плід,[plʲid]
абак,[aˈbak]
головка,[ɡɐˈɫofkə]
нонсенс,[ˈnonsɨns]
чемодан,[t͡ʃʰe̝m.täˑɴ̟]
зоопарк,[zooˈpark]
мінералогія,[mʲinerɐˈɫɔɦʲijɐ]
дикий,[ˈdʲikʲɪj]
ниць,[nɪt͡sʲ]
теплота,[tʲɪpɫɐˈta]
готовити,[ɦɔˈtɔʋete]
Антон,[anˈton]
мести,[ˈmɛsti]
раба,[rɐˈba]
яма,[ˈjama]
лавина,[ˈɫavina]
весло,[ˈvɛsɫɔ]
принести,[prʲɪnʲɪˈsʲtʲi]
ложе,[ˈɫoʐə]
ребро,[rɛˈbrɔ]
лити,/lîti/
лоно,[ˈɫɔno]
стегно,[sʲtʲɪɡˈno]
стенати,[steˈnate]
рити,[ˈrɪte]
доброта,[ˈdɔbrɔta]
жити,[ˈʒiti]
брати,/brâti/
носити,/nǒsiti/
весна,[vʲɪsˈna]
знати,/ˈznɑti/
диво,[ˈdivɔ]
плач,[pɫat͡ʃ]
вести,[ˈvɛsti]
водити,/ʋǒditi/
плести,[plʲɪˈsʲtʲi]
рана,[ˈrana]
жила,[ˈʒiɫɐ]
лице,[liˈt͡sɛ]
садити,/sǎːditi/
коза,[koˈza]
корити,/kǒriti/
говорити,/ɡoʋǒriti/
чистити,/t͡ʃîstiti/
класти,[ˈkɫaste]
красти,/krâsti/
палити,/pǎːliti/
доба,[ˈdɔbɐ]
лоза,[ɫoˈza]
гонити,/ɡǒniti/
кричати,/krǐt͡ʃati/
мазати,/mâzati/
точити,/tǒt͡ʃiti/
казати,/kǎːzati/
пасти,[pɐˈsʲtʲi]
почивати,[pɔt͡ʃeˈʋate]
родити,/rǒditi/
показати,/pokǎːzati/
написати,/napǐːsati/
просити,/prǒsiti/
себе,[ˈsɛbɛ]
побити,/pǒbiti/
ходити,/xǒditi/
стати,[ˈstatʲɪ]
нести,[ˈnɛsti]
любити,[lʲʊˈbɪte]
благословити,/blaɡoslǒʋiti/
плакати,/plǎːkati/
дати,/dâti/
лежати,/lěʒati/
творити,/tʋǒriti/
хвалити,/xʋǎːliti/
коло,/ˈkolo/
село,[ˈsɛɫo]
стадо,[ˈstado]
миса,[ˈmisa]
сестра,[sɛˈstra]
небо,[ˈnɛbɔ]
народъ,[nɐˈrot]
крило,[kriˈɫɔ]
нива,[ˈnivɐ]
жито,[ˈʒito]
глава,[ɡɫɐˈva]
ссавець,[sːɐˈʋɛt͡sʲ]
тишина,[tiʃiˈna]
художник,[xoˈdɔʒnik]
стакан,[staˈkan]
правда,[ˈpravdɐ]
начало,[nɐˈt͡ʃa̟ɫo]
ряд,[ˈrjat]
МФА,"[ɛm ɛf ˈa]"
береза,/bɛˈrɛzɑ/
сторона,[stərɐˈna]
резюме,[rʲɪzʲʊˈmɛ]
коробка,[kɐˈropkə]
ствол,[stvoɫ]
лозунг,[ˈɫɔzoŋk]
вождь,[voʂtʲ]
фабрика,[ˈfabrikɐ]
центр,[t͡sɛntr]
миш,/mîʃ/
гаучо,[ˈɡaʊt͡ɕɵ]
бублик,[ˈbublʲɪk]
спека,[spɛˈkɤ]
стезя,[sʲtʲɪˈzʲa]
Русь,[rusʲ]
фронт,[frɔnt]
провести,[prəvʲɪˈsʲtʲi]
взвод,[vzvɔt]
бензин,[bɛnˈzin]
горизонт,[ɡərʲɪˈzont]
гранатомет,[ɦrɐnɐtɔˈmɛt]
бетон,[bɛˈtɔn]
музика,[ˈmuzikɐ]
опера,[ˈopʲera]
пра-,[pra]
кварк,[kvark]
пуп,[pup]
волхв,[voɫxf]
код,/ˈkod/
точка,[ˈtɔt͡ʃkɐ]
зло,[zɫɔ]
стандарт,[stanˈdart]
мета,[mɛˈtɤ]
модель,[mɐˈdɛlʲ]
гладкий,[ˈɡɫatkʲɪj]
коктейль,[kɐkˈtɛjlʲ]
вдова,[vdɐˈva]
казарма,[kɐˈzarmɐ]
окоп,[ˈɔkɔp]
спина,[spʲɪˈna]
стопа,[stɐˈpa]
шкура,[ˈʂkurə]
фрукт,[frukt]
палка,[ˈpaɫka]
тонкий,[ˈtonkʲɪj]
короткий,[kɐˈrotkʲɪj]
калькулятор,[kəlʲkʊˈlʲatər]
ось,[osʲ]
батарея,[bɐtɐˈrɛjɐ]
атака,[ɐˈtakɐ]
база,[ˈbaza]
ангар,[ɐnˈɡar]
автомашина,[ɐftəmɐˈʂɨnə]
автомат,[ɐftoˈmat]
авангард,[ɐʋɐnˈɡard]
ящик,[ˈjæɕːɪk]
ясно,[ˈja̟sno]
яркий,[ˈjarkʲɪj]
ябеда,[ˈjæbʲɪdə]
сирота,[sʲɪrɐˈta]
жарко,[ˈʐarkə]
заодно,[zɐɐdˈno]
шинель,[ʂɨˈnʲelʲ]
верхом,[vʲɪrˈxom]
приятель,[priˈjatɛʎ]
глотка,[ˈɡɫotkə]
закон,[zaˈkon]
назад,[naˈzat]
текст,[tɛkst]
кафе,[kɐˈfɛ]
вуз,/ˈʋuz/
цап,[t͡sap]
грек,/ɡrec/
градус,[ˈɡrados]
Будда,/ˈpʊt͉.ta/
калина,[ˈkalina]
казан,[ˈkazɐn]
принтер,[ˈprintɛr]
директор,[diˈrɛktor]
бо,[bo]
кар,/ˈkar/
пляж,[ˈplʲaʂ]
радий,[ˈradij]
радон,[rɐˈdɔn]
астат,[ˈastat]
вольфрам,[vɐlʲˈfram]
тантал,[tɐnˈtaɫ]
неодим,[nɛoˈdim]
празеодим,[prɐzɛoˈdim]
лантан,[ɫɐnˈtan]
ксенон,[ksɛˈnɔn]
йод,[ˈjɔt]
криптон,[kripˈtɔn]
бром,[brom]
селен,[sɛˈlɛn]
цинк,[t͡siŋk]
кобальт,[ˈkobəlʲt]
кашель,[ˈkaʂɨlʲ]
ніс,[nʲis]
сигнал,[sʲɪˈɡnaɫ]
порозуміння,[pɔrɔzʊˈmʲinʲːɐ]
ім'я,[iˈmja]
хохол,[xɐˈxoɫ]
чувак,[t͡ɕʊˈvak]
танк,[tank]
авто,[ˈavtɔ]
дім,[dʲim]
цистерна,[ˈt͡sistɛrna]
молоток,[məɫɐˈtok]
фасад,[fɐˈsat]
макрель,[mɐˈkrʲelʲ]
ніч,[nʲit͡ʃ]
колесо,[kəlʲɪˈso]
осел,[ɐˈsʲeɫ]
далеко,[dəlʲɪˈko]
недалеко,[nʲɪdəlʲɪˈko]
гич,/ˈkit͡ɕʰ/
клапан,[ˈkɫapən]
мамонт,[ˈmamənt]
фея,[ˈfɛjɐ]
альв,[alʲv]
глина,[ˈɡlinɐ]
струп,[strup]
маса,[ˈmasɐ]
айсберг,[ˈajzbʲerx]
щит,/ɕːit/
мусор,[ˈmusər]
калька,[ˈkalʲkə]
парада,[paˈrada]
боб,[bɔp]
кум,/kum/
шарманка,[ʂarˈmanka]
роса,[roˈsa]
карта,[ˈkar.ta]
ложка,[ˈlɔʒka]
трамвай,[trɐɱˈvaj]
ключ,[klʲut͡ʂ]
математика,[mɐtɛˈmatikɐ]
фотограф,[fotoˈɡraf]
дача,[ˈdat͡ɕə]
регулярно,[rʲɪɡʊˈlʲarnə]
карбованець,[kɐrˈbɔʋɐnet͡sʲ]
кошмар,[koʃˈmar]
стан,[stan]
бак,[bak]
люк,[lʲuk]
судно,/ˈsudno/
фонтан,[fonˈtan]
атом,[ˈatom]
пейзаж,[pɛjˈzaʃ]
ворота,[vɐˈrotə]
блядь,[blʲætʲ]
машина,[mäˈʂɯ̞.nä]
башта,/bǎːʃta/
лопата,[ɫoˈpatɐ]
бити,[ˈbiti]
папуга,[pɐˈpuɦɐ]
гусар,[ˈɡusar]
нафта,[ˈnafta]
дикобраз,[dʲɪkɐˈbras]
член,[t͡ʃlɛn]
жаргон,[ʐarˈɣon]
Денис,[dʲɪˈnʲis]
овес,[ˈɔvɛs]
смерть,[smʲertʲ]
амбар,[ˈambar]
братство,[ˈbratstvo]
свобода,[svoboˈda]
деревце,[ˈdʲerʲɪft͡sə]
грудь,[ɡrutʲ]
сила,[ˈsiɫɐ]
аркан,[ɐrˈkan]
гоголь,[ˈɡoɡəlʲ]
Гоголь,[ˈɡoɡəlʲ]
мученик,[ˈmut͡ɕɪnʲɪk]
трактор,[ˈtraktor]
обл.,[ˈobɫəsʲtʲ]
бик,[bʲek]
Стамбул,/stʰamˈpʊɮ/
Константинополь,[kənstənʲtʲɪˈnopəlʲ]
диктатор,[dʲɪˈktatər]
аґрус,[ˈaɡrʊs]
боксер,[ˈbɔksɛr]
оборона,[ɐbɐˈronə]
дочка,[ˈdot͡ɕkə]
Естонія,[eˈstɔnʲijɐ]
саксофон,[saksɔˈfɔn]
мотор,[ˈmɔtɔr]
орати,/ǒrati/
плуг,[pɫux]
правило,[ˈpraviɫo]
зет,[zɛt]
дуга,[dʊˈɡa]
хурма,[xurˈma]
Анна,[ˈanːə]
вниз,[vnʲis]
вверх,[vʲːerx]
гроза,[ɡroˈza]
гусь,[ɣusʲ]
вампир,[ˈvampir]
бродяга,[broˈdʲa̟ɡɐ]
мало,[ˈmalɔ]
медвежий,[mʲɪdˈvʲeʐɨj]
давно,[dɐvˈno]
шрифт,[ʃrift]
орден,[ˈɔrdɛn]
киш,/kiʃ/
зал,[zaɫ]
терабайт,[tʲɪrɐˈbajt]
мегабайт,[mʲɪɡɐˈbajt]
байт,[bajt]
сантиметр,[sənʲtʲɪˈmʲetr]
метр,/ˈmʲɵtʰr̥/
кактус,[ˈkaktus]
бір,/bɘr/
як,[jak]
шо,/ˈʃu/
де,[dɛ]
телескоп,[tɛlɛˈskɔp]
мара,[ˈmara]
шот,/ʃu̯ɔt/
кома,[ˈkɔmɐ]
апостроф,[ɐpoˈstrɔf]
тьфу,[tʲfu]
вівторок,[ʋʲiu̯ˈtɔrɔk]
динозавр,[dinɔˈzaw̜r]
кора,[koˈra]
зацікавленість,[zɐt͡sʲiˈkau̯ɫenʲisʲtʲ]
труп,[trup]
луг,[ɫux]
здорово,[ˈzdorəvə]
шаг,[ʂax]
муха,[ˈmuxa]
читати,/t͡ʃǐtati/
слуга,[sɫoˈɡa]
жир,[ʒir]
просто,[ˈprɔsto]
герб,[ɡʲerp]
шах,[ʃa̟x]
королева,[kərɐˈlʲevə]
ферзь,[fʲersʲ]
музей,[moˈzɛj]
сон,[son]
склад,[ˈskɫat]
йогурт,[ˈjɵɡʊrt]
лоб,[ɫop]
пора,[ˈpɔrɐ]
блоха,[bɫɐˈxa]
вал,[vaɫ]
лосось,[ɫɐˈsosʲ]
магазин,[mɐɡɐˈzin]
статуя,[ˈstatʊjə]
тура,[to.ˈɾɑ]
торпеда,[tɐrˈpʲedə]
москвич,[mɐskˈvʲit͡ɕ]
-ка,[ka]
рано,[ˈrano]
дальше,[ˈdalʲʂɨ]
молот,[ˈmoɫət]
серп,[sʲerp]
ловити,/lǒʋiti/
лов,[low]
чалма,[ˈt͡ʃaɫma]
НАТО,[ˈnatɔ]
рукав,[rʊˈkaf]
соловей,[səɫɐˈvʲej]
при,[pri]
про,[prə]
