word,ipa
kaj,/kajˀ/
mega,/ˈmɛɡə/
minimum,/ˈmɪnɪməm/
hash,/ˈhæʃ/
pure,/ˈpjʊə(ɹ)/
Budapest,/ˈbuːdəpɛst/
problem,/ˈpɹɒbləm/
halal,/həˈlɑːl/
resistor,/ɹɪˈzɪstə/
Michael,/ˈmaɪkəl/
lever,/ˈliː.və/
restaurant,/ˈɹɛst(ə)ɹɒnt/
transparent,/tɹæn(t)sˈpæɹənt/
fork,/fɔːk/
developer,/dɪˈvɛləpə(ɹ)/
manifest,/ˈmæn.ɪ.fɛst/
alter,/ˈɒl.tə/
intelligent,/ɪnˈtɛlɪd͡ʒənt/
pilot,/ˈpaɪ.lət/
generator,/ˈdʒɛnəɹeɪtə(ɹ)/
hallo,/həˈləʊ/
das,/dɑːz/
der,[ˈdeːr]
pik,[ˈpɪk]
Albert,/ˈælb.ət/
milkshake,/ˈmɪlk.ʃeɪk/
gut,/ɡʌt/
mus,/mœs/
pis,[pis]
es,/əs/
ho,/høː/
dy,[də̟i̯]
vat,/væt/
bolt,/bɒlt/
cigar,/sɪˈɡɑɹ/
universal,/ˌjuːnɪˈvɜːsl̩/
MF,/ɛmɛf/
se,/sɛ/
ti,/tiː/
ar,/ɔːˀr/
si,/siː/
AI,/ˌeɪ̯ˈaɪ̯/
mobil,[ˈmobɪl]
sex,/sɛks/
bus,/bʌs/
ununoctium,[uː.nuːˈnɔk.ti.ũː]
ununseptium,/uːnuːnˈsɛpti.əm/
ununhexium,[uː.nuːˈnɛk.si.ũː]
ununpentium,/ˈun.un.pentium/
ununquadium,[uː.nuːŋˈkʷa.di.ũː]
ununtrium,/ˈun.un.trium/
ununbium,/ˈun.un.bium/
roentgenium,/ɹɛntˈɡɛniəm/
meitnerium,/maɪtˈnɪəɹi.əm/
hassium,/ˈhæsiəm/
bohrium,/ˈbɔːɹiəm/
seaborgium,/siːˈbɔːɹɡiəm/
dubnium,/ˈdʌbniəm/
rutherfordium,/ˌɹʌðəɹˈfɔːɹdiəm/
lawrencium,/ləˈɹɛnsiəm/
nobelium,/noʊˈbɛliəm/
mendelevium,/ˌmɛndəˈliːviəm/
fermium,/ˈfɜːɹmiəm/
einsteinium,/aɪnˈstaɪni.əm/
californium,/ˌkælɪˈfɔɹniəm/
berkelium,/bɜːɹˈkiːliəm/
curium,/ˈkjʊəɹiəm/
americium,/ˌæməˈɹɪsiəm/
plutonium,/pluːˈtoʊniəm/
neptunium,/nɛpˈtjuːniəm/
uranium,/jʊˈɹeɪniəm/
protactinium,/ˌpɹəʊ.tækˈtɪn.i.əm/
thorium,/ˈθɔːɹiəm/
actinium,/ækˈtɪniəm/
radium,/ˈɹeɪ.dɪ.əm/
francium,/ˈfɹansɪəm/
radon,/ˈɹeɪdɒn/
polonium,/pəˈləʊ.nɪ.əm/
bismuth,/ˈbɪz.məθ/
thallium,/ˈθæliəm/
fe,/fɛ/
iridium,/ɪˈɹɪd.i.əm/
osmium,/ˈɒz.mi.əm/
rhenium,/ˈɹiːniəm/
tantalum,/ˈtæntələm/
hafnium,/ˈhæfniəm/
lutetium,/ljuːˈtiːʃiəm/
ytterbium,/ɪˈtɜː.bi.əm/
thulium,/ˈθjuːliəm/
erbium,/ˈɜː.bɪ.əm/
holmium,/ˈhoʊ(l).mi.əm/
dysprosium,/dɪsˈpɹoʊ.zi.əm/
terbium,/ˈtɝ.bi.əm/
gadolinium,/ˌɡæd.əˈlɪn.i.əm/
europium,/jʊˈɹəʊ.pɪ.əm/
samarium,/səˈmɛə.ɹi.əm/
promethium,/pɹoʊˈmiːθiəm/
neodymium,/nɪə(ʊ)ˈdɪmɪəm/
praseodymium,/ˌpɹeɪzioʊˈdɪmiəm/
cerium,/ˈsɪəɹiəm/
barium,/ˈbɛəɹɪəm/
caesium,/se.zjɔm/
xenon,/ˈziːnɒn/
tellurium,/tɪˈljʊəɹiəm/
indium,/ˈɪndi.əm/
cadmium,/ˈkædmiəm/
palladium,/pəˈleɪdiəm/
rhodium,/ˈɹoʊdiəm/
ruthenium,/ɹuːˈθiːniəm/
technetium,/tɛkˈni.ʃi.əm/
niobium,/naɪˈoʊbiəm/
zirconium,/zɜːɹˈkoʊniəm/
yttrium,/ˈɪtɹiːəm/
strontium,/ˈstɹɒn.ti.əm/
rubidium,/ˌɹuːˈbɪd.i.əm/
krypton,/ˈkɹɪptɒn/
germanium,/d͡ʒɚˈmeɪni.əm/
gallium,/ˈɡæliəm/
cobalt,/ˈkəʊ.bɒlt/
vanadium,/vəˈneɪdi.əm/
titanium,/taɪˈteɪni.əm/
scandium,/ˈskændi.əm/
calcium,/ˈkælsi.əm/
argon,/ˈɑːɹɡɒn/
sulfur,/ˈsʌl.fə/
aluminium,/ˌæl.(j)ʊˈmɪn.i.əm/
magnesium,/ˌmæɡˈniːzi.əm/
neon,/ˈni.ɒn/
beryllium,/bəˈɹɪl.i.əm/
lithium,/ˈlɪθi.əm/
milliliter,/ˈmi.liˌli.tər/
fag,/fæɡ/
mile,/maɪ̯l/
atom,/ˈætəm/
dal,/dɑːl/
dam,/ˈd̥ɑːm/
dag,/dæɡ/
millimeter,/ˈmɪləˌmitɚ/
decimeter,/ˈdɛ.sɪ.miːtɚ/
centimeter,/ˈsɛntiˌmeːtər/
gift,/ɡɪft/
California,/ˌkæ.lɪˈfɔː.ni.ə/
numerale,/nu.meˈra.le/
kaffe,/ˈkɑfə/
café,/ˌkæˈfeɪ/
asterisk,/ˈæstəɹɪsk/
carbon,/ˈkɑɹ.bən/
helium,/ˈhiː.li.əm/
genus,/ˈdʒiːnəs/
km,/kaːm/
kilometer,/kɪˈlɒmɪtə/
Madrid,/məˈdɹɪd/
Stockholm,/ˈstɒkhɒlm/
London,/ˈlʌn.dən/
stud,/stʌd/
Paris,/ˈpæ.ɹɪs/
lune,/luːn/
delta,/ˈdɛltə/
test,/tɛst/
lørdag,/ˈlœɐ̯da/
flor,[ˈflɔ]
ta,/tɔː/
kimono,/kəˈmoʊnoʊ/
tank,/tæŋk/
dame,/deɪm/
division,/dɪˈvɪʒn̩/
ledig,/ˈleːð̞i/
tre,/tɾe/
due,/djuː/
tres,/tɾes/
ni,/ni/
jag,/d͡ʒæɡ/
fredag,/ˈfreːˀda/
torsdag,/ˈtɒːˀsda/
ham,/ˈhæm/
blod,/bløːd/
hjerte,/jɛrtə/
ha,/hɑː/
ah,/ɑː/
ABC,/abeseː/
hyperlink,/ˈhaɪpə(ɹ)ˌlɪŋk/
damper,/ˈdæmpɚ/
damp,/dæmp/
las,/lɔːs/
eng,/ɛŋ/
queer,/kwɪə/
bullet,/ˈbʊl.ɪt/
link,/lɪŋk/
oxygen,/ˈɒksɪd͡ʒən/
nitrogen,/ˈnaɪ.tɹə.d͡ʒən/
fast,/fɑːst/
original,/əˈɹɪd͡ʒɪnəl/
wallah,/ˈwɑːlə/
afrikaner,/afriˈkaːˀnər/
information,/ˌɪn.fəˈmeɪ.ʃn̩/
brat,/bɹæt/
aggression,/əˈɡɹɛʃən/
handsel,/ˈhænd.səl/
ile,/aɪl/
hun,/hʌn/
arrogant,/ˈæɹəɡənt/
non-,/ˈnɒn/
handling,/ˈhændl̩ɪŋ/
masturbation,/ˌmæstəˈbeɪʃ(ə)n/
han,/hɔːn/
Amsterdam,/ˌæmstəˈdæm/
Laura,/ˈlɔɹə/
"South Dakota","/ˈsaʊθ dəˈkoʊ.tə/"
Hawaii,/həˈwaɪ.i/
generation,/ˌd͡ʒɛnəˈɹeɪʃən/
jeg,[jɑ̈(j)]
indolent,/ˈɪn.də.lənt/
mase,/meɪz/
mayonnaise,/ˈmeɪ.ə.neɪz/
blyfri,/ˈblyːˌfriː/
bly,/blaɪ/
fri,/ˈfriː/
"a cappella",/ˌæ.kəˈpɛl.ə/
sofa,/ˈsəʊfə/
start,/stɑːt/
franc,/fɹæŋk/
mark,/maːk/
"et al.",/ɛtˈɔːl/
password,/ˈpæswɝd/
note,/nəʊt/
menu,/ˈmɛnjuː/
halm,/hɔːm/
neutron,/ˈn(j)uː.tɹɒn/
proton,/ˈpɹəʊ.tɒn/
band,/bɔn/
hydrogen,/ˈhaɪdɹəd͡ʒən/
manga,/ˈmæŋɡə/
anime,/ˈæn.ɪ.meɪ/
hammer,/ˈhamɐ/
gram,/ɡɹæm/
syn,[ˈsɪn]
mandarin,/ˈmæn.də.ɹɪn/
mare,/mɛə/
cylinder,/ˈsɪlɪndə(ɹ)/
w,/ˈdʌb(əl)juː/
t,"[tɑː, ɑttɑː]"
d,/d/
c,"[cɑː, ɑccɑː]"
b,"[bɑː, ɑbbɑː]"
-bo,/bo/
bo,/boː/
shogun,/ˈʃəʊɡʌn/
handle,/ˈhæn.dl̩/
analog,/ˈæn.ə.lɒɡ/
federation,/ˌfɛdəˈɹeɪʃn̩/
baron,/ˈbæɹən/
himmel,/heməl/
cute,/kjuːt/
fil,/ˈfil/
sal,/sɔːl/
klub,[ˈklup]
lift,/lɪft/
lig,/lɪɡ/
meter,-iːtə(ɹ)
sand,/sænd/
stab,/stæb/
live,/lɪv/
old,/ˈəʊld/
far,/fɒːˀ/
salt,/sɒlt/
metal,/ˈmɛ.təl/
hospital,/ˈhɒs.pɪ.tl̩/
solid,/ˈsɒl.ɪd/
list,/lɪst/
true,/tɹuː/
du,/du˧/
ir,/ir/
et,[ˈeːt]
Rom,[ˈrom]
rim,/ɹɪm/
lem,/lɛmˀ/
bil,/pi˨˦/
Christian,/ˈkɹɪʃt͡ʃən/
laser,/ˈleɪz.ə(ɹ)/
mole,/məʊl/
pig,/pɪɡ/
otter,/ˈɒt.ə/
hare,/hɛə/
butterfly,/ˈbʌ.tə(ɹ).flaɪ/
tit,/tɪt/
penis,/ˈpiː.nɪs/
guitar,/ɡɪˈtɑː(ɹ)/
violin,/ˌvaɪəˈlɪn/
end,/ɛnd/
distribution,/ˌdɪstɹəˈbjuːʃən/
ven,[ˈbɛn]
vel,/fɛl/
blanket,/ˈblæŋkɪt/
basis,/ˈbeɪ.sɪs/
altimeter,/ælˈtɪm.ɪ.tɚ/
stork,/stɔɹk/
base,/beɪs/
clean,/kliːn/
cement,/səˈmɛnt/
by,/baɪ/
bitter,/ˈbɪt.ə/
sot,/sɒt/
bi,/baɪ/
charm,/tʃɑːm/
told,/təʊld/
torn,/tɔːn/
stride,/stɹaɪd/
stank,/stæŋk/
stole,/stəʊl/
spat,/spæt/
slide,/slaɪd/
sit,/sɪt/
sang,/sæŋ/
show,/ʃəʊ/
browse,/bɹaʊz/
sold,/səʊld/
ran,/ɹæn/
rise,/ɹaɪz/
rang,/ɹæŋ/
ring,/ɹɪŋ/
rode,/ɹəʊd/
ride,/ɹaɪd/
bridge,/bɹɪd͡ʒ/
basket,/ˈbɑːskɪt/
chance,/t͡ʃæns/
bag,/ˈbæɡ/
self,/sɛlf/
sin,/sɪn/
addition,/əˈdɪʃ.n̩/
bug,/bʌɡ/
spelt,/ˈspɛlt/
central,/ˈsɛntɹəl/
legal,/ˈliː.ɡəl/
hår,/hɔːˀr/
rod,[ˈʁœˀð]
bog,/bøːˀɣ/
made,[ˈmɔːðə]
let,/lɛt/
led,/ˈlɛd/
hold,/həʊld/
hit,/hɪt/
hid,/hɪd/
had,/həd/
have,/həv/
hang,/hæŋ/
held,/ˈhɛld/
given,/ˈɡɪv.n̩/
gave,/ɡeɪv/
fly,/flaɪ/
felt,/fɛlt/
fed,/fɛd/
drive,/dɹaɪv/
fire,/ˈfaɪ.ə/
did,/dɪd/
dug,/dʌɡ/
dig,/dɪɡ/
bred,/bɹɛd/
bid,/bɪd/
behold,/bɪˈhəʊld/
facet,/ˈfæsɪt/
human,/ˈhjuː.mən/
darmstadtium,/dɑːɹmˈstɑːtiəm/
race,/ɹeɪs/
lam,/læm/
dimension,/daɪˈmɛn.ʃən/
distance,/ˈdɪstn̩s/
nada,-ɑːdə
Leon,/ˈli.ɑn/
tak,/tæk/
musik,/musik/
itu,/itu/
sy,/səi/
avenue,/ˈæv.əˌnjuː/
boulevard,/ˈbuː.ləˌvɑːd/
Ottawa,/ˈɒtəwə/
haj,[ˈɦaj]
matador,/ˈma.tə.dɔː/
slim,/slɪm/
pizza,/ˈpiːtsə/
leg,/lɛɡ/
talent,/ˈtælənt/
he,/ˈhiː/
slang,/slæŋ/
graffiti,/ɡɹəˈfiː.ti/
from,/fɹɒm/
vers,/vɝs/
save,/seɪv/
ben,/bɛn/
talk,/tɔːk/
smile,/ˈsmaɪl/
TB,"/tʰiː⁵⁵ piː⁵⁵/"
so,/søːˀ/
bed,/bɛd/
bat,/bæt/
barak,/baːˈrɑk/
RO,[ˈro]
tamp,/tæmp/
kind,/kaɪnd/
Victoria,/vɪkˈtɔː.ɹi.ə/
bad,/bɔːd/
god,/ɡɒd/
del,/dɛl/
al,/ɔːl/
toilet,/ˈtɔɪ.lət/
brochure,/ˈbɹəʊ.ʃə(ɹ)/
hamster,/ˈhæm(p)stɚ/
marina,/məˈɹiːnə/
om,/œmˀ/
avocado,/ævəˈkɑːdəʊ/
grape,/ɡɹeɪp/
minister,/ˈmɪn.əˌstɚ/
civil,/ˈsɪv.əl/
hi,/haɪ/
tin,/tɪn/
pen,/pɛn/
hobby,-ɒbi
alligator,/ˈæl.ɪ.ɡeɪ.tə/
bronze,/bɹɒnz/
rat,/ɹæt/
fuchsia,/ˈfjuːʃə/
martyr,/ˈmɐːtə(ɹ)/
homonym,/ˈhɒmənɪm/
bold,/ˈbəʊld/
astronaut,/ˈæstɹəˌnɔːt/
mine,/maɪ̯n/
male,/mɔːlə/
men,/mɛn/
finger,/ˈfɪŋɡə/
not,/nɒt/
niece,/niːs/
"a la","/a la/"
as,/ɔːs/
art,/ɑːt/
arm,/ɑːm/
argument,/ˈɑːɡjʊmənt/
qua,/kwɑː/
kiwi,/ˈkiːwi/
her,/ˈhɜː/
my,/maɪ/
boomerang,/ˈbuːməɹæŋ/
wiki,/ˈwɪki/
koala,/koʊˈɑː.lə/
zebra,/ˈzɛbɹə/
finish,/ˈfɪnɪʃ/
regime,/ɹəˈʒiːm/
an,/ˈæn/
for,[ˈfœ̝ɐ̯ˀ]
at,/ət/
hand,/hɔnˀ/
blowjob,/ˈbləʊ.d͡ʒɒb/
tennis,/ˈtɛnɪs/
humor,/humøːˀr/
sol,/sɒl/
symbol,/ˈsɪmbəl/
hundred,[ˈhandrɛd]
pi,/paɪ/
polygon,/ˈpɒlɪɡən/
parallel,/ˈpæɹəlɛl/
million,/ˈmɪljən/
latin,[laˈtˢiˀn]
person,/pɜːrsn̩/
pip,/pɪp/
symptom,/ˈsɪm(p)təm/
weekend,/wiːˈkɛnd/
age,/eɪd͡ʒ/
dollar,/ˈdɒl.ə/
musical,/ˈmju.zɪ.kəl/
duel,/ˈdʒuːəl/
tempo,/ˈtɛm.pəʊ/
green,/ɡɹiːn/
gold,/ɡəʊld/
England,/ˈɪŋɡlənd/
tiger,/ˈtaɪɡə/
give,/ɡɪv/
fuck,/fʌk/
Taiwan,/ˌtaɪ̯ˈwɑn/
stand,/stænd/
Samoa,/səˈmoʊ.ə/
yes,/jɛs/
baby,/ˈbeɪ̯.bi/
Moldova,/mɒlˈdəʊ.və/
Jordan,/ˈd͡ʒɔːdən/
Guinea,/ˈɡɪni/
Georgia,/ˈd͡ʒɔː.d͡ʒə/
Fiji,/ˈfiːdʒiː/
Eritrea,/ˌɛɹ.ɪˈtɹeɪ.ə/
"Costa Rica","/ˌkɒs.tə ˈɹiː.kə/"
Jupiter,/ˈd͡ʒupɪtɚ/
drink,/dɹɪŋk/
ask,/ɑːsk/
"Sri Lanka",/ʃɹiˈlɑːŋkə/
Wales,/weɪlz/
ad,/æd/
general,/ˈd͡ʒɛn.(ə.)ɹəl/
Achilles,/əˈkɪliːz/
Turkmenistan,/ˌtɜːkmɛn.ɪˈstɑːn/
Tuvalu,/ˌtuːvəˈluː/
Benin,/bɪˈniːn/
"Burkina Faso","/bəɹˈkiːnə ˈfɑsoʊ/"
Barbados,/bɑː(ɹ)ˈbeɪ.dɒs/
smiley,/ˈsmaɪli/
bio,/ˈbaɪəʊ/
accent,/ˈak.sənt/
acceleration,/əkˌsɛl.əˈɹeɪ.ʃən/
absurd,/əbˈsɜːd/
absorption,/əbˈzɔːp.ʃn̩/
absence,/ˈæb.s(ə)n̩s/
LOL,/ɛl.əʊˈɛl/
computer,/kəmˈpjuːtə/
Zambia,/ˈzæmbiə/
Yemen,/ˈjɛ.mən/
Vietnam,/(ˈ)viːətˈnɑːm/
Venezuela,/ˌvɛn.ɪˈzweɪ.lə/
Uruguay,/ˈjʊə.ɹə.ɡwaɪ/
Uganda,/juːˈɡændə/
Ukraine,/juːˈkɹeɪn/
Tanzania,/ˌtæn.zəˈniːə/
Tonga,/ˈtɒŋ.ə/
Thailand,/ˈtaɪland/
"El Salvador","/ɛl ˈsæl.və.dɔː/"
Senegal,/ˌsɛn.ɪˈɡɔːl/
"San Marino","/ˌsæn məˈɹiː.nəʊ/"
Sudan,/suːˈdɑːn/
Qatar,/ˈkɑtɑː/
Paraguay,/ˈpæɹ.ə.ɡwaɪ/
Portugal,/ˈpɔːt͡ʃəɡəl/
Pakistan,/ˌpɑːkɪˈstɑːn/
Peru,/pəˈɹuː/
Panama,/ˈpæn.ə.mɑː/
Oman,/əʊˈmɑːn/
Nepal,/ˈneɪpɑl/
standard,/ˈstændəd/
love,[ˈløːvə]
Nicaragua,/ˌnɪk.əˈɹæɡ.ju.ə/
Nigeria,/naɪˈd͡ʒɪə̯ɹiə/
Namibia,/nəˈmɪbi.ə/
Mozambique,/ˌmoʊ.zæmˈbiːk/
Malawi,/məˈlɑːwi/
Malta,/ˈmɒl.tə/
Mali,/ˈmɑːli/
Monaco,/ˈmɒ.nə.kəʊ/
Luxembourg,/ˈlʌk.səm.bɜːɡ/
Liechtenstein,/ˈlɪk.tən.staɪn/
Kuwait,/k(j)uːˈweɪt/
Kiribati,/ˈkɪrəbɑːti/
Kenya,/ˈkɛn.jə/
Jamaica,/d͡ʒəˈmeɪ.kə/
Iran,/ɪˈɹɑːn/
Honduras,/hɒnˈdjʊə.ɹəs/
Guatemala,/ˌɡwɑː.təˈmɑː.lə/
Gambia,/ˈɡæm.bi.ə/
Ghana,/ˈɡɑːnə/
Gabon,/ɡəˈbɒn/
Ecuador,/ˈɛk.wə.dɔː/
pseudonym,/ˈs(j)uː.də(ʊ).nɪm/
Cuba,/ˈkjuːbə/
Colombia,/kəˈlʌm.bi.ə/
Chile,/ˈt͡ʃɪl.i/
Belize,/bəˈliːz/
Botswana,/bɒtˈswɑːnə/
Bhutan,/buːˈtɑːn/
Bahamas,/bəˈhɑː.məz/
Bolivia,/bəˈlɪv.i.ə/
Burundi,/bʊˈɹʊndi/
Bahrain,/bɑː(h)ˈɹeɪn/
Bangladesh,/ˌbæŋ.ɡləˈdɛʃ/
Argentina,/ˌɑː.d͡ʒənˈtiː.nə/
Angola,/æŋˈɡəʊlə/
Andorra,/ænˈdɔː.ɹə/
time,/taɪm/
radio,/ˈɹeɪdiˌəʊ/
digital,/ˈdɪd͡ʒɪtl̩/
last,/lɑːst/
but,/bʌt/
quisling,/ˈkwɪz.lɪŋ/
religion,/ɹɪˈlɪd͡ʒən/
bank,/bæŋk/
inflation,/ɪnˈfleɪ.ʃən/
Malaysia,/məˈleɪ̯ʒə/
Finland,/ˈfɪn.lənd/
Israel,/ˈɪz.ɹeɪ.əl/
"New Zealand","/nju ˈziː.lənd/"
euro,/ˈjʊəɹəʊ/
and,/ɔn/
ten,[ˈtɛn]
billion,/ˈbɪljən/
lol,/ɛl.əʊˈɛl/
date,/deɪt/
onsdag,/ˈoːnˀsda/
os,/ɒs/
hund,[hunˀ]
port,/pɔːt/
fart,/fɑːt/
nigger,/iː/
is,/ɪz/
man,/mæn/
point,/pɔɪnt/
pseudo-,/ˈsjuː.dəʊ/
Japan,/j/
i,/aɪ/
Mexico,/ˈmɛk.sɪ.kʰəʊ/
o,ø
sky,/skaɪ/
planet,/ˈplænɪt/
Fanny,/ˈfæni/
google,/ˈɡuː.ɡəl/
in,/ən/
die,/daɪ/
te,/tiː/
ik,/ək/
van,/væn/
en,/ˈeŋ/
de,[d̥i]
spring,/spɹɪŋ/
absolutist,/ˈæb.səˌluː.tɪst/
the,/ðə/
robot,/ˈɹəʊ.bɒt/
bone,/bəʊn/
nu,/njuː/
millennium,/mɪˈlɛnɪəm/
quiz,/kwɪz/
kun,"/ˈkun/ [ˈkun̪]"
abort,/əˈbɔːt/
ablation,/əˈbleɪ.ʃn̩/
aberration,/ˌæb.əˈɹeɪ.ʃn̩/
ab,/æb/
a-,/ɑː/
eagle,/ˈiːɡəl/
hyponym,/ˈhaɪpəʊ.nɪm/
synonym,/ˈsɪn.əˌnɪm/
denotation,/ˌdiː.noʊˈteɪ.ʃən/
antonym,/ˈæn.təˌnɪm/
august,/ˈɔː.ɡəst/
June,/d͡ʒuːn/
march,/mɑːtʃ/
A,/a/
gratis,/ˈɡɹɑː.tɪs/
landslag,/ˈlanslɛaː/
rosa,/ˈɹoʊzə/
indigo,/ˈɪn.dɪˌɡəʊ/
violet,/ˈvaɪ.ə.lət/
maori,[məˈɔ.ɾi]
kwashiorkor,/kwɒʃ.iˈɔː.kɔː/
pop,/pɒp/
hilde,/ˈxil.de/
prognose,[pʁoˈnoːsə]
kung-fu,/ˈkuŋfuː/
brok,/brøːˀk/
forarge,[fʌˈɑˀwə]
komfortabel,/kɔm.fɔʁˈtaːbəl/
vished,[ˈvesˌheðˀ]
svige,[ˈsviːə]
dydig,[ˈdʏːdɪ]
billiard,/ˈbɪlɪəd/
toti,[ˈto.ti]
næn,[ˈnɛnˀ]
varsomhed,[ˈvɑːsʌmˌheðˀ]
ridderlig,/²rɪd.er.lɪɡ/
beleven,/bəˈleːvə(n)/
twiste,/twist/
tviste,/ˈtˢvestə/
subjektiv,/ˈsɵbjɛktiːv/
objektiv,[ˈobjɛktɪf]
absolut,[apsoˈlut]
medborger,[ˈmɛðˌbɒːwʌ]
eskadron,/ɛsˈka.drɔn/
selle,/sɛl/
præsidium,[pʁɛˈsiˀdjɔm]
ondskab,[ˈɔnˌsɡæˀb]
svig,[ˈsviˀ]
søsterskab,[ˈsøsdʌˌsɡæˀb]
kundgøre,[ˈkɔnˌɡɶˀʌ]
kund,/kʊnt/
principal,/ˈpɹɪnsɪpəl/
forurolige,[fɒuˈʁoˀliə]
berolige,[beˈʁoˀˌliˀə]
pension,/ˈpɛnʃən/
pensionat,[pən.si.uˈnat]
hostel,/ˈhɑstəl/
hjemvé,/jɛmveː/
marine,/məˈɹiːn/
lød,/lɔd/
katar,/kə.tɑɹ/
gastritis,[ɡəsˈtɾi.tis]
hepatitis,/ˌhɛpəˈtaɪ̯tɪs/
bronchitis,/bɹɒŋˈkaɪtɪs/
bronkit,-iːt
bronkitis,[brɔŋˈkiːtɪs]
hætte,[ˈhɛdə]
tombola,/tɒmˈbəʊlə/
lotto,/ˈlɔtəʉ/
poker,/ˈpoʊkɚ/
-itis,/-ˈaɪtɪs/
flush,/ˈflʌʃ/
straight,/stɹeɪt/
umami,/uˈmɑːmi/
himmelblå,[ˈhɪml̩ˌblo̞ː]
magenta,/məˈd͡ʒɛntə/
cyan,/ˈsaɪˌæn/
orange,/ˈɒɹɪnd͡ʒ/
rakitis,/ɾaˈkitis/
sigtelse,[ˈseɡdəlsə]
an-,/ɑn/
in-,/ˈin-/
dis-,/dɪs/
de-,/diː/
sløre,[ˈsløːʌ]
camouflage,/ˈkæ.məˌflɑːʒ/
camouflere,[kɑmuˈfleˀʌ]
iklæde,[ˈiˌklɛˀðə]
iføre,[ˈiˌføˀʌ]
afføre,[ˈɑwˌføˀʌ]
ekskrementer,[ɛɡsɡʁɛˈmɛnˀdʌ]
skikke,[ˈsɡiɡə]
iblandt,[iˈblanˀd]
narkotikum,[ˈnɒrkotikum]
gubbe,[ˈɡubə]
omme,/ˈomːə/
ovre,/ˈøːvrə/
kaje,[ˈkajɛ]
isolation,/ˌaɪsəˈleɪʃən/
"per se",/pəˈseɪ/
hense,[ˈhɛnˌseˀ]
sandet,[ˈsanəð]
omfavnelse,/ˈɔmfɑʋnəlsə/
melet,[ˈmeːləð]
grynet,[ˈɡʁyːnəð]
pedant,/ˈpɛdənt/
animator,/ˈænɪˌmeɪtə(ɹ)/
animere,[aniˈmeˀʌ]
opsporing,/ˈɔpˌspoː.rɪŋ/
hæretiker,[hɛˈʁɛˀtiɡʌ]
hermelin,[ˈhɛrmɛlin]
væsel,[ˈvɛˀsəl]
artist,/ˈɑːtɪst/
hidse,[ˈhisə]
irritation,/ˌɪɹɪˈteɪʃən/
Belarus,/ˈbɛləɹuːs/
-log,/ˌlɔɡ/
poly-,/ˈpɒli-/
mono-,/ˈmɒn.əʊ̯/
dia-,/daɪə/
dialog,/ˈdaɪəlɒɡ/
ædruelig,[ɛˈdʁuˀəli]
forundre,[fʌˈɔnˀdʁʌ]
pastis,/pæsˈtiːs/
ouzo,/ˈuːzəʊ/
raki,/ˈɹækə/
overtale,/ˈoːʋɛɾˌtɑːlɛ/
imperialist,/ɪmˈpɪəɹiəlɪst/
imperialisme,[im.pə.ɾi.əˈliz.mə]
-man,/mən/
mani,/mani/
éns,/ˈɛnz/
katastrofal,/katastruˈfaːl/
katharsis,/ˈkɑthɑrsis/
katarsis,[kaˈtɑːsis]
tri-,/tɹaɪ/
triathlon,/tɹaɪˈæθlɒn/
triatlon,[ˈtrɪjatlon]
boss,/bɒs/
klæg,[ˈklɛˀj]
-abel,/ˈaːbəl/
loggia,/ˈlɒd͡ʒə/
tjeld,/çɛlː/
apati,[ˈapati]
letargi,[letɑˈɡiˀ]
pipette,/pɪˈpɛt/
krak,/krɑk/
nedover,/ˈneːɔʋɛr/
etter,/ˈɛ.tər/
skammelig,/ˈskɑməlɪ/
folketing,[ˈfʌlɡ̊əˌtˢeŋˀ]
AIDS,/eɪdz/
mysterie,/mistəˈriː(ə)/
mysterium,/mɪˈstɪəɹɪəm/
gætte,[ˈɡɛdə]
absolutisme,/ˌɑp.soː.lyˈtɪs.mə/
migration,/maɪˈɡɹeɪʃ(ə)n/
vandring,/²ʋɑndrɪŋ/
doge,/dəʊdʒ/
fritid,-iːd
begå,/bɛˈɡoː/
angå,-oː
koste,[ˈkostɛ]
leven,/ˈlɛvən/
efterpå,/ˈɛf.dɐˌpʌ/
efterspil,/ˈɛf.tɐˌsbiːl/
rate,/ɹeɪt/
mortalitet,/mortalǐteːt/
burre,[ˈbuɐ̯ʌ]
oldenborre,[ˈʌlənˌbɒːɒ]
engagement,/ɪnˈɡeɪd͡ʒ.mənt/
hyre,[ˈhyːʌ]
engagere,[ɑŋɡaˈɕeˀʌ]
hverve,[ˈvæɐ̯wə]
hverv,[ˈvæɐ̯ˀw]
solhverv,[ˈsoːlˌvæɐ̯ˀw]
midsommer,[ˈmiðˌsʌmʌ]
ammoniak,/ɑ.moː.niˈɑk/
ammonium,/əˈmoʊni.əm/
kaprifolie,[kɑbʁiˈfoˀljə]
tritium,/ˈtɹɪti.əm/
deuterium,/djuːˈtɪəɹɪəm/
protium,/ˈpɹəʊ.tiəm/
livermorium,/ˌlɪvəɹˈmɔːɹiəm/
flerovium,/flɪˈɹoʊviəm/
kopernikium,/ˈkopernikium/
copernicium,/koʊpəɹˈnɪsi.əm/
proto-,/ˈpɹəʊ.təʊ/
protaktinium,[ˈprotaktiːnɪjum]
prometium,/ˈprometium/
lantan,/ˈlan.tan/
tellur,[ˈtɛlur]
titan,/ˈtaɪtən/
-gen,/ɡən/
tuberose,/ˈtubəɹoʊz/
rollator,/rɔ.ˈlaː.tɔr/
gåstol,/ˌɡoːˈstuːl/
gangstol,/ˈɡɑnɡ.stoːl/
