word,ipa
Stuka,/ˈʃtuːka/
Rollfähre,/ˈʁɔlfɛːʁə/
vertippen,/fɛʁˈtɪ.pən/
Füllsel,/ˈfʏlzl̩/
Häcksel,/ˈhɛksl̩/
Süßkartoffel,/ˈzyːsˌkaʁtɔfl̩/
Klassismus,[klaˈsɪsmʊs]
Herrenmoral,[ˈhɛʁənmoˌʁaːl]
Gerinnsel,/ɡəˈʁɪnzəl/
Bodennullpunkt,/ˈboːdn̩nʊlpʊŋkt/
Überbleibsel,/ˈyːbɐblaɪ̯bzəl/
Anhängsel,/ˈanhɛŋzəl/
Sportmedizin,[ʃpoʁtmeditsiːn]
Fernuniversität,/ˈfɛʁnʔunivɛʁziˌtɛːt/
sonnenbaden,[ˈzɔnənˌbaːdn̩]
Timeout,[ˈtaɪ̯maʊ̯t]
Panel,[ˈpɛnl̩]
kiesen,/ˈkiːzən/
Mitbringsel,/ˈmɪtbʁɪŋzəl/
Zwielaut,/ˈt͡sviːˌlaʊ̯t/
Versöhnlichkeit,/fɛɐ̯ˈzøːnlɪçkaɪ̯t/
Hardwareentwickler,[ˈhaːɐ̯tvɛːɐ̯ʔɛntˌvɪkləʁɪn]
Nachäffung,/ˈnaːχˌʔɛfʊŋ/
Hardwareentwicklerin,[ˈhaːɐ̯tvɛːɐ̯ʔɛntˌvɪkləʁɪn]
Softwareentwicklerin,[ˈzɔftvɛːɐ̯ʔɛntˌvɪkləʁɪn]
Softwareentwickler,[ˈzɔftvɛːɐ̯ʔɛntˌvɪklɐ]
Liebeswerben,/ˈliːbəsˌvɛʁbən/
vorbeifahren,[foːɐ̯ˈbaɪ̯ˌfaːʁən]
herumlaufen,[hɛˈʁʊmˌlaʊ̯fn̩]
Flussufer,/ˈflʊsˌʔuːfɐ/
Kirchturm,[ˈkɪʁçˌtʊʁm]
Kriegszustand,[ˈkʁiːkst͡suːʃtant]
Schnörkellosigkeit,[ˈʃnœɐ̯kl̩loːzɪçkaɪ̯t]
Schöpfungstag,[ˈʃœpfʊŋsˌtaːk]
Nebelstreif,[ˈneːbl̩ˌʃtʁaɪ̯f]
Verlagswesen,[fɛɐ̯ˈlaːksveːzn̩]
Serverzugriff,[ˈsœːvə(r)t͡suːɡʁɪf]
Haltepunkt,[ˈhaltəpʊŋkt]
Spielautomatensalon,[ˈʃpiːlaʊ̯toˈmaːtənzaˌlõ]
Automatensalon,[ʊ̯toˈmaːtənzaˌlõ]
Verstellung,[fɛʁˈʃtɛlʊŋ]
Pulli,/ˈpulːi/
Fechter,[ˈfɛçtɐ]
Volksgruppe,[ˈfɔlksˌɡʁʊpə]
Spiralgalaxie,[ʃpiˈʁaːlɡalaˌksiː]
Balkenspiralgalaxie,[ˈbalkənʃpiˈʀaːlɡalaˈksiː]
Humanmedizin,/huˈmaːnmediˌtsiːn/
Unlesbarkeit,[ˈʊnleːsbaːɐ̯kaɪ̯t]
Lesbarkeit,[ˈleːsbaːɐ̯kaɪ̯t]
Eigenart,/ˈaɪ̯ɡn̩ʔaːɐ̯t/
eigenartigerweise,/ˈaɪ̯ɡn̩ʔaːɐ̯tɪɡɐˌvaɪ̯zə/
Kerntechnik,[ˈkɛʁnˌtɛçnɪk]
beinhalten,[bəˈʔɪnhaltn̩]
Atemlähmung,/ˈaːtəmˌlɛːmʊŋ/
Eigenartigkeit,/ˈaɪ̯ɡn̩ʔaːɐ̯tɪçkaɪ̯t/
Dreckskerl,/ˈdʁɛksˌkɛɐ̯l/
hinzu,[hɪnˈt͡suː]
Nudelteig,[ˈnuːdl̩ˈtaɪ̯k]
Salzteig,/zalt͡sˈtaɪ̯k/
Folgeerkrankung,/ˈfɔlɡə.ɛrˌkraŋkʊŋ/
Blutkörperchen,/ˈbluːtkœʁpɐçən/
Rekordarbeitslosigkeit,/ʁeˈkɔʁtˌaʁbaɪ̯tsloːzɪçkaɪ̯t/
einlesen,/ˈaɪ̯nˌleːzən/
verwirklichen,[fɛɐ̯ˈvɪʁklɪçn̩]
Rostschutz,/ˈʁɔst.ʃʊt͡s/
Pizzateig,[ˈpɪtsaˈtaɪ̯k]
Hefeteig,[ˈheːfəˌtaɪ̯k]
Kartoffelteig,[kaʁˈtɔfl̩ˈtaɪ̯k]
Massenarbeitslosigkeit,/ˈmasənˌaʁbaɪ̯tsloːzɪçkaɪ̯t/
Langzeitarbeitslosigkeit,/ˈlaŋt͡saɪ̯tˌaʁbaɪ̯tsloːzɪçkaɪ̯t/
Teilarbeitslosigkeit,/ˈtaɪ̯lˌaʁbaɪ̯tsloːzɪçkaɪ̯t/
Schlüsselrolle,/ˈʃlʏsl̩ˌʁɔlə/
Pekannuss,/ˈpeːkanˌnʊs/
Augeninnendruck,[ˈaʊ̯ɡn̩ˈɪnəndʀʊk]
Gebrauchsgegenstand,/ɡəˈbʁaʊ̯xsɡeːɡn̩ˌʃtant/
Blutarmut,/ˈbluːtˌʔaʁmuːt/
Münzprägung,/ˈmʏnt͜sˌpʁɛːɡʊŋ/
Tiefststand,/ˈtiːfstˌʃtant/
Hautausschlag,/ˈhaʊ̯tˌʔaʊ̯sʃlaːk/
Haltbarkeit,/ˈhaltbaːɐ̯kaɪ̯t/
Fallrohr,/ˈfalˌʁoːɐ̯/
erbringen,[ʔɛɐ̯ˈbʁɪŋən]
Rotguss,/ˈʁoːtɡʊs/
Dachentwässerung,/ˈdaχʔɛntˌvɛsəʁʊŋ/
Dachdeckung,-ɛkʊŋ
Butterkäse,/ˈbʊtɐˌkɛːzə/
Rohstoffbörse,/ˈroːʃtɔfˌbœrzə/
Kupfermünze,/ˈkʊp͡fɐˌmʏnt͡sə/
entteeren,/ɛntˈteːʁən/
Nichtmuttersprachlerin,/ˈnɪçtˌmʊtɐʃpʁaːxləʁɪn/
Schweinehirte,[ˈʃvaɪ̯nəˌhɪʁtə]
Nichtmuttersprachler,/ˈnɪçtˌmʊtɐʃpʁaːxlɐ/
Weichheit,/ˈvaɪ̯çhaɪ̯t/
Weiblichkeit,/ˈvaɪ̯plɪçkaɪ̯t/
Datenbankmodell,[ˈdaːtənbaŋkmoˈdɛl]
Brechmittel,/ˈbʁɛçˌmɪtəl/
Kupferacetat,[ˈkʊp͡fɐʔat͡səˌtaːt]
Standardaussprache,/ˈstandaʁtˌaʊ̯sʃpʁaːxə/
Euromünze,[ˈɔɪ̯ʁoˌmʏnt͡sə]
Elektromobilität,/eˈlɛktʁomobiliˌtɛːt/
Glazialzeit,[ɡlaˈtsi̯aːlˌtsaɪ̯t]
verstreuen,[fɛɐ̯ˈʃtʁɔʏ̯ən]
verrosten,[fɛɐ̯ˈʁɔstn̩]
niederknieen,/ˈniːdɐˌkniːən/
Verdünnung,[fɛɐ̯ˈdʏnʊŋ]
Porigkeit,/ˈpoːʁɪçˌkaɪ̯t/
Ausschlusskategorie,/ˈaʊ̯s.ʃlʊs.ka.te.ɡoˌʁiː/
Münzprägeanstalt,/ˈmʏnt͡spʁɛːɡəˌanʃtalt/
Prägeanstalt,/ˈpʁɛːɡəˌanʃtalt/
Telefongespräch,/teləˈfoːnɡəˌʃpʁɛːç/
Fertigkeit,[ˈfɛʁtɪçkaɪ̯t]
Zwangsarbeit,/ˈt͡svaŋsʔaʁˌbaɪ̯t/
Induktivität,/ˌɪndʊktiviˈtɛːt/
Realsozialismus,/ʁeˈaːlzot͡si̯aˌlɪsmʊs/
Hauptanteil,/ˈhaʊ̯ptˌʔantaɪ̯l/
nachwürzen,/ˈnaːχˌvʏʁt͡sn̩/
einrühren,/ˈaɪ̯nˌʁyː.ʁən/
Bundesministerium,/ˈbʊndəsmɪnɪsˌteːʁi̯ʊm/
erschließen,[ʔɛɐ̯ˈʃliːsn̩]
Cayennepfeffer,/kaˈjɛnˌp͡fɛfɐ/
Hafergrütze,/ˈhaːfɐˌɡʁʏtsə/
Branntkalk,/ˈbʁantˌkalk/
Abstammung,/ˈapˌʃtamʊŋ/
Abschirmung,/ˈapˌʃɪʁmʊŋ/
Durstigkeit,[ˈdʊʁstɪçkaɪ̯t]
Aufzeichnung,/ˈaʊ̯fˌtsaɪ̯çnʊŋ/
abstechen,[ˈʔapˌʃtɛçn̩]
-tum,/tuːm/
Leuchtstoff,/ˈlɔɪ̯çtˌʃtɔf/
Leinsamen,/ˈlaɪ̯nˌzaːmən/
Urzustand,/ˈuːɐ̯ˌt͡suːʃtant/
Ölmalerei,/ˈøːlmaːləˌʁaɪ̯/
Krankenstand,[ˈkʁaŋkn̩ʃtant]
Lichtstabilität,/ˈlɪçtʃtabiliˌtɛːt/
Gusseisen,/ˈɡʊsˌʔaɪ̯zn̩/
Arbeitsunfähigkeit,[ˈaʁbaɪ̯t͡sʊnfɛːɪçkaɪ̯t]
Emaillefarbe,/eˈmaljəˌfaʁbə/
Farbintensität,/ˈfaʁpʔɪntɛnziˌtɛːt/
Weißglut,/ˈvaɪ̯sˌɡluːt/
Vielfarbigkeit,/ˈfiːl.ˌfaʁ.bɪç.kaɪ̯t/
Widerstandsfähigkeit,/ˈviːdɐʃtant͡sˌfɛːɪçkaɪ̯t/
Großherzog,/ˈɡʁoːsˌhɛʁt͡soːk/
Stadtbibliothek,[ˈʃtatbiblioˌteːk]
Kanzerogenität,/ˌkant͡səʁoɡeːniˈtɛːt/
Identitätsnachweis,/idɛntiˈtɛːt͡sˌnaːxvaɪ̯s/
Gefährdung,/ɡəˈfɛːɐ̯dʊŋ/
Diplomingenieurin,[diˈploːmʔɪnʒeˌni̯øːʀɪn]
Diplomingenieur,[diˈploːmʔɪnʒeˌni̯øːɐ̯]
Zahnimplantat,[ˈt͡saːnʔɪmplanˌtaːt]
Zahnbrücke,/ˈt͡saːnˌbʁʏkə/
Baustahl,/ˈbaʊ̯ʃtaːl/
Zelthering,/ˈt͡sɛltˌheːʁɪŋ/
Nebelkerze,[ˈneːbl̩ˌkɛʁt͡sə]
Entsalzungsanlage,/ʔɛntˈzalt͡sʊŋsˌʔanlaːɡə/
Meerwasserentsalzungsanlage,/ˈmeːɐ̯vasɐʔɛntˌzalt͡sʊŋsʔanlaːɡə/
Luftfahrtindustrie,[ˈlʊftfaːɐ̯tʔɪndʊsˌtʁiː]
Eisenerz,/ˈaɪ̯zn̩ˌʔeːɐ̯t͡s/
Duktilität,/dʊktiliˈtɛːt/
Dampfturbine,/ˈdampftʊʁˌbiːnə/
Rennrad,/ˈʁɛnˌʁaːt/
verknittern,/fɛɐ̯ˈknɪtɐn/
Feuchtphase,[ˈfɔʏ̯çtˌfaːzə]
Aufbereitung,[ˈaʊ̯fbəˌʁaɪ̯tʊŋ]
Wahlkreis,[ˈvaːlkʁaɪ̯s]
Bergsteigen,/ˈbɛʁkˌʃtaɪ̯ɡn̩/
Krankenschein,[ˈkʁaŋkn̩ʃaɪ̯n]
Hartkäse,/ˈhaʁtˌkɛːzə/
Calciumacetat,[ˈkalt͡si̯ʊmʔat͡səˌtaːt]
Linksverkehr,[ˈlɪŋksfɛɐ̯keːɐ̯]
Verfallsdatum,[fɛɐ̯ˈfalsˌdaːtʊm]
Kampfflugzeug,/ˈkamp͡ffluːkˌt͡sɔɪ̯k/
Mikronährstoff,/ˈmikʁoˌnɛːɐ̯ʃtɔf/
Christorbeere,/ˈkʁɪstɔʁˌbeːʁə/
halogenieren,/haloɡeˈniːʁən/
Abschattung,[ˈʔapʃatʊŋ]
Bioelektrizität,/ˌbioʔelɛktʁit͡siˈtɛːt/
Prozentsatz,/pʁoˈt͡sɛntˌzat͡s/
Umkristallisierung,/ˈʊmkʁɪsˌtaliˌziːʁʊŋ/
Leistungsfähigkeit,/ˈlaɪ̯stʊŋsˌfɛːiçkaɪ̯t/
Vollkorn,/ˈfɔlˌkɔʁn/
Senkung,/ˈzɛŋkʊŋ/
Rechtsverkehr,[ˈrɛçt͜sfɛɐ̯keːɐ̯]
Makronährstoff,/ma(ː)kʁoˌnɛːɐ̯ˌʃtɔf/
Giftspritze,[ˈɡɪft.ʃprit͡sə]
konstatieren,/kɔnstaˈtiːʁən/
fürderhin,/ˈfʏʁ.dɐˌhɪn/
kariespräventiv,/ˈkaʁi̯ɛs.pʁɛvɛnˌtiːf/
sintemal,/ˌzɪntəˈmaːl/
Schwächung,/ˈʃvɛçʊŋ/
immerhin,[ˈɪmɐˈhɪn]
zufälligerweise,/ˌt͡suːfɛlɪɡɐˈvaɪ̯zə/
informell,[ˈɪnfɔʁmɛl]
zertrampeln,[tsɛʁˈtʁampəln]
lärmen,[ˈlɛʁmən]
grundsätzlich,/ɡʁʊntˈzɛtslɪç/
dröhnen,/ˈdʁøːnən/
hydrolysieren,/ˌhydʁolyˈziːʁən/
Aalfell,/ˈaːlˌfɛl/
kurzkettig,/ˈkʊʁt͡sˌkɛtɪç/
verzweigtkettig,/fɛɐ̯ˈt͡svaɪ̯ktˌkɛtɪç/
erkranken,[ʔɛɐ̯ˈkʁaŋkn̩]
bedürfen,[bəˈdʏʁfən]
chloroformieren,/kloʁofɔʁˈmiːʁən/
verdrängen,/fɛʁˈdʁɛŋən/
avisieren,-iːʁən
fremdschämen,/ˈfʁɛmtˌʃɛːmən/
beschaffen,[bəˈʃafn̩]
Weltgesundheitsorganisation,[ˈvɛltɡəˌzʊnthaɪ̯t͡sʔɔʁɡanizat͡si̯oːn]
fürwahr,/fyːɐ̯ˈvaːɐ̯/
verklagen,/fɛʁˈklaːɡən/
Stickstoffdioxid,[ˈʃtɪkʃtɔfˌdiːʔɔksiːt]
vorzeitig,[ˈfoːɐ̯ˌt͡saɪ̯tɪç]
Zinkcarbonat,[ˈt͡sɪŋkˌkaʁboˌnaːt]
widerspiegeln,/ˈviːdəʁˌʃpiːɡəln/
'türlich,/ˈtyːɐ̯lɪç/
graphitieren,/ɡʁafiˈtiːʁən/
schwerpunktmäßig,[ˈʃveːɐ̯pʊŋktˌmɛːsɪç]
Volksdeutscher,[ˈfɔlksˌdɔʏ̯tʃɐ]
unleserlich,/ˈʊnˌleːzɐlɪç/
Böhmisch,/ˈbøːmɪʃ/
freisetzen,/ˈfʁaɪ̯ˌzɛtsən/
Berylliumacetat,[beˈʀʏli̯ʊmʔat͡səˌtaːt]
Natriumcarbonat,[ˈnaːtʁiʊmkaʁboˌnaːt]
geizen,[ˈɡaitsn̩]
zentrifugieren,/tsɛntʁifuˈɡiːʁən/
untereinander,/ʊntəʁaɪ̯nandəʁ/
entreißen,/ɛntˈʁaɪ̯sn̩/
erschöpfen,/ɛʁˈʃœpfən/
erbrüten,[ʔɛɐ̯ˈbʁyːtn̩]
verdampfen,/fɛʁˈdampfən/
verbleichen,/fɛɐ̯ˈblaɪ̯çn̩/
entweichen,[ʔɛntˈvaɪ̯çn̩]
durchwandern,/dʊʁçˈvandəʁn/
belaufen,[bəˈlaufən]
ermitteln,[ʔɛʁˈmɪtəln]
erfolgen,[ʔɛɐ̯ˈfɔlɡŋ̩]
entnehmen,[ʔɛntˈneːmən]
entfärben,[ʔɛntˈfɛɐ̯bm̩]
beinah,/baɪ̯ˈnaː/
Amtsdeutsch,/ˈamt͡sˌdɔɪ̯t͡ʃ/
Papierdeutsch,/paˈpiːɐ̯ˌdɔʏ̯ɪ̯t͡ʃ/
abbremsen,/ˈaˌbʁɛmzən/
verunsichern,/fɛɐ̯ˈʔʊnˌzɪçɐn/
überschreiben,/ˌyːbɐˈʃʁaɪ̯bən/
bepflanzen,[bəˈpflantsn̩]
verspielen,/fɛɐ̯ˈʃpiːlən/
Erythem,/eʁyˈteːm/
zerfließen,[t͡sɛɐ̯ˈfliːsn̩]
hallöchen,/haˈløːçən/
verplempern,/fɛʁˈplɛmpəʁn/
väterlicherseits,/ˈfɛːtɐlɪçɐˌzaɪts/
mütterlicherseits,/ˈmʏtɐlɪçɐˌzaɪts/
hinunter,/hɪˈnʊntɐ/
jähren,/ˈjɛːʁən/
-wertig,/ˈveːɐ̯tɪç/
veranlassen,[fɛɐ̯ˈʔanlasn̩]
untersteuern,[ˌʊntɐˈʃtɔɪ̯ɐn]
vermerken,[fɛɐ̯ˈmɛɐ̯kŋ̩]
mitnehmen,/ˈmɪtˌneːmən/
missbräuchlicherweise,/ˌmɪsbʁɔɪ̯çlɪçɐˈvaɪ̯zə/
vorgeblich,[ˈfoːɐ̯ˌɡeːplɪç]
überreichen,/ˌyːbɐˈʁaɪ̯çən/
Mitternachtsblau,/ˈmɪtɐnaχtsˌblaʊ̯/
unglücklicherweise,/ˌʊnɡlʏklɪçɐˈvaɪ̯zə/
fälschlicherweise,/ˈfɛlʃlɪçɐˌvaɪ̯zə/
Geschoß,/ɡəˈʃɔs/
gewärtigen,[ɡəˈvɛɐ̯tɪɡŋ̩]
skypen,"/ˈsk<span style=""color: red"">a</span>(<span style=""color: red"">ː</span>)i<span style=""color: red"">̯</span>.pə(n)/"
ebenda,[ˈʔeːbm̩daː]
bejahen,/bəˈjaːən/
Unverschämtheit,/ˈʊnfɛɐ̯ʃɛːmthaɪ̯t/
entziehen,[ʔɛntˈtsiː.ən]
Holzkohle,/ˈhɔlt͡sˌkoːlə/
zuerst,/tsuˈʔeːɐ̯st/
vorher,[ˈfoːɐ̯.heːɐ̯]
stützen,/ˈʃtʏtsən/
vorbei,[foːɐ̯ˈbaɪ̯]
wenigstens,[ˈveːnɪçstn̩s]
stapeln,/ˈʃtaːpl̩n/
fleuchen,[ˈflɔɪ̯çn̩]
Fortpflanzung,[ˈfɔʁtˌp͡flant͡sʊŋ]
Etruskisch,[eˈtʁʊskɪʃ]
drin,/drin/
sogar,[suˈɣa]
überstehen,/yːbɐˈʃteːən/
überführen,/yːbəʁˈfyːʁən/
irgendjemand,/ˈɪʁɡn̩tˈjeːmant/
drauf,[dʁaʊ̯f]
beherrschen,[bəˈhɛɐ̯ʃn̩]
verspäten,/fɛɐ̯ˈʃpɛːtən/
hinweg,/hɪnˈvɛk/
nebenan,/ˌneːbənˈan/
zerkratzen,/tsərˈkratsən/
unternehmen,/ˌʊntɐˈneːmən/
wahnsinnig,/ˈvaːnˌzɪnɪç/
daran,/daˈʁan/
verfliegen,[fɛɐ̯ˈfliːɡn̩]
aufknöpfen,[ˈʔaʊ̯fˌknœpfn̩]
einstens,[ˈʔaɪ̯nstn̩s]
Spendierhosen,/ʃpɛnˈdiːɐ̯ˌhoːzən/
Saskia,[ˈsaskɪja]
seither,/ˌzaɪ̯tˈheːɐ̯/
beantragen,[bəˈʔantʁaːɡŋ̩]
ankratzen,/ˈanˌkʁatsən/
fleißig,/ˈflaɪ̯sɪç/
duckmäusern,[ˈdʊkmɔɪ̯zɐn]
gegengleich,/ˈɡeːɡənɡlaɪ̯ç/
bumsen,[ˈbʊm.zən]
bekehren,/bəˈkeːʁən/
Numeri,/ˈny.meː.ri/
veröffentlichen,/fɛɐ̯ˈœfn̩tlɪçn/
persiflieren,/pɛʁziˈfliːʁən/
neuhochdeutsch,/ˈnɔʏ̯hoːxˌdɔʏ̯t͡ʃ/
Pustekuchen,/ˈpuːstəˌkuːxən/
niederdeutsch,/ˈniːdɐdɔɪ̯t͡ʃ/
Dschihadistin,[d͡ʒihaːˈdɪstɪn]
Dschihadist,[d͡ʒihaːˈdɪst]
kalabrisch,/kaˈlaːbʁɪʃ/
kaltmachen,[ˈkaltˌmaxn̩]
propädeutisch,/pʁopɛˈdɔɪ̯tɪʃ/
Skateboard,/ˈskɛɪ̯tˌbɔʁt/
Konifere,/ˌkɔniˈfeːʁə/
regenerieren,/ʁeɡenəˈʁiːʁən/
Edikt,[eˈdɪkt]
erwärmen,/ɛʁˈvɛʁmən/
inhalieren,/ɪnhaˈliːrən/
frau,/fʀɔu̯/
Donnerwetter,[ˈdɔnɐˌvɛtɐ]
filzen,/ˈfɪltsn̩/
feien,/faɪ̯ən/
wälzen,/ˈvaltsn̩/
Fahnenflüchtiger,[ˈfaːnənˌflʏçtɪɡɐ]
Singultus,/ˈzɪŋʊltʊs/
beschwören,/bəˈʃvøːʁən/
paaren,/ˈpaːʁən/
grämen,/ˈɡʁɛːmən/
foppen,/ˈfɔpə(n)/
versinken,/fɛʁˈzɪŋkən/
bloss,/bloːs/
bewältigen,/bəˈvɛlˌtɪɡn̩/
küren,/ˈkyːʁən/
Cyclohexan,-aːn
Cycloalkan,-aːn
Decan,/deˈkaːn/
kasernieren,/kazɛʁˈniːʁən/
mehren,/meːʁən/
haschen,/ˈhaʃn̩/
gekonnt,/ɡəˈkɔnt/
reimen,/ˈʁaɪ̯mən/
neunzigste,/nɔɪ̯ntsɪçstə/
achtzigste,/ˈaxtsɪçstə/
siebzigste,/ˈziːptsɪçstə/
sechzigste,/ˈzɛçtsɪçstə/
vierzigste,/ˈfɪʁtsɪçstə/
dreißigste,/ˈdʁaɪ̯sɪçstə/
achtzehnte,/ˈaxtseːntə/
fünfzehnte,/ˈfʏnftseːntə/
dreizehnte,/ˈdʁaɪ̯tseːntə/
zehnte,/tseːntə/
fünfzigste,/ˈfʏnftsɪçstə/
zwanzigste,/ˈt͡svant͡sɪçstə/
siebzehnte,/ˈziːptseːntə/
sechzehnte,/ˈzɛçtseːntə/
vierzehnte,/ˈfɪʁtseːntə/
zwölfte,/tsvœlftə/
neunte,/nɔɪ̯ntə/
sechste,/ˈzɛkstə/
eignen,/ˈaɪ̯ɡnən/
frickeln,/ˈfʁɪkl̩n/
Endokard,/ɛndoˈkaʁt/
ekeln,/ˈeːkəln/
pressen,/ˈpʁɛsn̩/
erhellen,/ʔɛɐ̯ˈhɛlən/
verdanken,/fɛʁˈdaŋkən/
ergreifen,/ɛʁˈɡʁaɪfən/
covern,/ˈkavɐn/
abwarten,/ˈapˌvaʁtən/
verlieben,/fərˈliːbən/
ersticken,/ɛʁˈʃtɪkən/
erregen,/ɛˈʁeːɡən/
hausen,[ˈhaʊ̯zn̩]
tagen,/ˈtaːɡən/
taggen,[ˈtɛɡn̩]
installieren,/ˈɪnstaˈliːʁən/
versäumen,[fɛʁˈzɔʏmən]
wickeln,/ˈvɪkəln/
wandeln,/ˈvandl̩n/
begeben,/bəˈɡeːbm̩/
stocken,[ˈʃtɔkn̩]
Sittenstrolch,[ˈzɪtn̩ˌʃtʁɔlç]
einundvierzig,/ˈaɪ̯nʊntˌfɪʁt͡sɪç/
zweiundvierzig,/ˈt͡svaɪ̯ʊntˌfɪʁt͡sɪç/
vierundvierzig,/ˈfiːɐ̯ʊntˌfɪʁt͡sɪç/
fünfundvierzig,/ˈfʏnf(ʔ)ʊntˌfɪʁtsɪç/
weg-,[vɛk]
ein-,[ʔaɪ̯n]
durch-,/dʊʁç/
zurück-,[tsuˈʁʏk]
wieder-,/ˈviːdəʁ/
unter-,/ˈʊntɐ/
heraus-,/hɛˈʁaʊ̯s/
siebenunddreißig,/ˈziːbm̩ˌʊntˌdʁaɪ̯sɪç/
neununddreißig,/ˈnɔɪ̯nˌʊntˌdʁaɪ̯sɪç/
sechsundvierzig,/ˈzɛksʊntˌfɪʁt͡sɪç/
siebenundvierzig,/ˈziːbm̩ʊntˌfɪʁt͡sɪç/
mit-,/mɪt/
nach-,[naːχ]
zusammen-,/tsuˈzamən/
auf-,[ʔaʊ̯f]
bei-,[ˈbaɪ̯]
heran-,[hɛˈʁan]
zweiundzwanzig,/ˌt͡svaɪ̯ʊntˈt͡svant͡sɪç/
vierundzwanzig,[ˌfiːɐ̯ʊnˈt͡svant͡sɪç]
einundzwanzig,/ˈaɪ̯nʊntˌt͡svant͡sɪç/
vertun,[fɛɐ̯ˈtuːn]
bekränzen,[bəˈkʁɛntsn̩]
nich,[ˈɲɪx]
belagern,/bəˈlaːɡɐn/
grinsen,[ˈɡʁɪn.zn̩]
darüber,/daˈʁyːbɐ/
achtundvierzig,/ˈaxtʊntˌfɪʁt͡sɪç/
achtundneunzig,/ˈaxtʊntˌnɔɪ̯nt͡sɪç/
achtundfünfzig,/ˈaxtʊntˌfʏnft͡sɪç/
darunter,[daˈʁʊntɐ]
dagegen,[daˈɡeːɡŋ̩]
achtundzwanzig,/ˈaxtʊntˌt͡svant͡sɪç/
achtundsiebzig,/ˈaxtʊntˌziːpt͡sɪç/
achtunddreißig,/ˈaxtˌʊntˌdʁaɪ̯sɪç/
achtundachtzig,/ˈaxtʊntˌaxt͡sɪç/
rekonstruieren,/rekɔnstruˈiːrən/
vorliegen,[ˈfoːɐ̯ˌliːɡŋ̩]
brühen,[bʁyːən]
beissen,/ˈbaɪ̯sən/
zygomorph,/t͡syɡoˈmɔʁf/
touchieren,[tʊˈʃiːʁən]
Panzerbüchse,[ˈpan.t͡sɐˌbʏksə]
vermittels,/fɛɐ̯ˈmɪtəls/
waagerecht,/ˈvaːɡəʁɛçt/
etiolieren,/etioˈliːʁən/
Mäckes,/ˈmɛkəs/
wörtlich,[ˈvœʁtlɪç]
plissieren,/plɪˈsiːʁən/
schultern,/ˈʃʊltɐn/
zuhause,/t͡suˈhaʊ̯.zə/
siehste,/ˈziːstə/
bepissen,/bəˈpɪ.sə(n)/
Seeland,/se.lɑ̃d/
implizieren,/ɪmpliˈtsiːʁən/
schlurfen,/ˈʃlʊʁfən/
prahlen,/ˈpʁaːlən/
bleiern,/ˈblaɪ̯ɐn/
emulieren,/ʔemuˈliːɐ̯n/
überschnappen,/ˈyːbɐˌʃnapn̩/
ökologisch,/økoˈloːɡɪʃ/
kehren,/ˈkeːrən/
Verursacher,/fɛʁˈʔuːɐ̯zaxɐ/
kremen,/krêmeːn/
geloben,/ɡəˈloːbən/
irrtümlicherweise,/ˈɪʁtyːmlɪçɐˌvaɪ̯zə/
entgehen,-eːən
erkälten,/ɛɐ̯ˈkɛltən/
sicherlich,/ˈzɪçɐˌlɪç/
widerwillig,/ˈviːdɐˌvɪlɪç/
Miesepeter,/ˈmiːzəˌpeːtɐ/
Sozialpsychologie,/zoˈtsi̯aːlpsyçoloˌɡiː/
Seestück,/ˈzeːʃtʏk/
erholen,[ʔɛɐ̯ˈhoːln̩]
zügeln,/ˈtsyːɡl̩n/
Standardabweichung,/ˈʃtandaʁtˌʔapvaɪ̯çʊŋ/
isentrop,/ˌiːzɛnˈtʁoːp/
hinüber,/hɪˈnyːbəʁ/
übergeben,/ˌyːbɐˈɡeːbən/
Gangrän,/ɡaŋˈɡʁɛːn/
Kontingenz,/kɔntɪŋˈɡɛnt͡s/
Manometer,/ˌmanoˈmeːtɐ/
leidenschaftslos,/ˈlaɪ̯dənʃaftsˌloːs/
schwindelig,/ˈʃvɪndəlɪç/
Ischias,/ˈɪʃi̯as/
'nen,/nən/
'nem,/nəm/
'ner,/nɐ/
letztlich,/ˈlɛtstlɪç/
anderthalb,/andərthalb/
Meyer,/ˈmaɪə(ɹ)/
versuchsweise,/fɛʁˈzuːχsvaɪzə/
kapieren,/kaˈpiːʁən/
konservieren,-iːʁən
möblieren,/møˈbliːʁən/
beibringen,/ˈbaɪ̯ˌbʁɪŋən/
-jährig,/ˈjɛːʁɪç/
genauso,/ɡəˈnaʊ̯zoː/
verweigern,/fɛʁˈvaɪ̯ɡəʁn/
vergraulen,/ferˈɡraʊ̯lən/
masturbieren,[mastʊʁˈbiːɐ̯n]
Titoismus,/titoˈɪsmʊs/
nirgends,/ˈnɪʁɡn̩ts/
nirgendwo,/ˈnɪʁɡn̩tvoː/
augenscheinlich,/ˈaʊ̯ɡn̩ˌʃaɪ̯nlɪç/
Vietnamkrieg,/vi̯ɛtˈnaːmˌkʁiːk/
starren,/ˈʃtarən/
erörtern,/ɛɐ̯ˈʔœʁtɐn/
Dornröschen,/dɔʁnˈʁøːsçən/
kikeriki,/kikəriˈkiː/
übersehen,/ˌybəʁˈzeːən/
Jelena,/jɛˈleɪnə/
knallen,-ɑlən
Griebenschmalz,/ˈɡʁiːbm̩ˌʃmalt͡s/
Spektakel,/ʃpɛkˈtaːkl̩/
rudern,/ˈʁuːdɐn/
