word,ipa
повторяешься,[pəftɐˈrʲæ(j)ɪʂsʲə]
повторяется,[pəftɐˈrʲæ(j)ɪt͡sə]
повторяемся,[pəftɐˈrʲæ(j)ɪmsʲə]
повторяетесь,[pəftɐˈrʲæ(j)ɪtʲɪsʲ]
повторяются,[pəftɐˈrʲæjʊt͡sə]
повторяйся,[pəftɐˈrʲæjsʲə]
уговариваю,[ʊɡɐˈvarʲɪvəjʊ]
уговариваешь,[ʊɡɐˈvarʲɪvə(j)ɪʂ]
уговаривает,[ʊɡɐˈvarʲɪvə(j)ɪt]
уговариваем,[ʊɡɐˈvarʲɪvə(j)ɪm]
уговариваете,[ʊɡɐˈvarʲɪvə(j)ɪtʲe]
уговаривают,[ʊɡɐˈvarʲɪvəjʊt]
уговаривай,[ʊɡɐˈvarʲɪvəj]
беспокою,[bʲɪspɐˈkojʊ]
беспокоишь,[bʲɪspɐˈkoɪʂ]
беспокоит,[bʲɪspɐˈkoɪt]
беспокоим,[bʲɪspɐˈkoɪm]
беспокоите,[bʲɪspɐˈkoɪtʲe]
беспокоят,[bʲɪspɐˈkojət]
беспокой,[bʲɪspɐˈkoj]
проникну,[prɐˈnʲiknʊ]
проникнешь,[prɐˈnʲiknʲɪʂ]
проникнет,[prɐˈnʲiknʲɪt]
проникнем,[prɐˈnʲiknʲɪm]
проникнете,[prɐˈnʲiknʲɪtʲe]
проникни,[prɐˈnʲiknʲɪ]
доношусь,[dənɐˈʂusʲ]
доносишься,[dɐˈnosʲɪʂsʲə]
доносится,[dɐˈnosʲɪt͡sə]
доносимся,[dɐˈnosʲɪmsʲə]
доноситесь,[dɐˈnosʲɪtʲɪsʲ]
доносятся,[dɐˈnosʲət͡sə]
доносись,[dənɐˈsʲisʲ]
завидую,[zɐˈvʲidʊjʊ]
завидуешь,[zɐˈvʲidʊ(j)ɪʂ]
завидует,[zɐˈvʲidʊ(j)ɪt]
завидуем,[zɐˈvʲidʊ(j)ɪm]
завидуете,[zɐˈvʲidʊ(j)ɪtʲe]
завидуют,[zɐˈvʲidʊjʊt]
завидуй,[zɐˈvʲidʊj]
охватываю,[ɐxˈvatɨvəjʊ]
охватываешь,[ɐxˈvatɨvə(j)ɪʂ]
охватывает,[ɐxˈvatɨvə(j)ɪt]
охватываем,[ɐxˈvatɨvə(j)ɪm]
охватываете,[ɐxˈvatɨvə(j)ɪtʲe]
охватывают,[ɐxˈvatɨvəjʊt]
охватывай,[ɐxˈvatɨvəj]
сочиняю,[sət͡ɕɪˈnʲæjʊ]
сочиняешь,[sət͡ɕɪˈnʲæ(j)ɪʂ]
сочиняет,[sət͡ɕɪˈnʲæ(j)ɪt]
сочиняем,[sət͡ɕɪˈnʲæ(j)ɪm]
сочиняете,[sət͡ɕɪˈnʲæ(j)ɪtʲe]
сочиняют,[sət͡ɕɪˈnʲæjʊt]
сочиняй,[sət͡ɕɪˈnʲæj]
осужу,[ɐsʊˈʐu]
осудишь,[ɐˈsudʲɪʂ]
осудит,[ɐˈsudʲɪt]
осудим,[ɐˈsudʲɪm]
осудите,[ɐˈsudʲɪtʲe]
осудят,[ɐˈsudʲət]
шагну,[ʂɐɡˈnu]
шагнёшь,[ʂɐɡˈnʲɵʂ]
шагнёт,[ʂɐɡˈnʲɵt]
шагнём,[ʂɐɡˈnʲɵm]
шагнёте,[ʂɐɡˈnʲɵtʲe]
шагнут,[ʂɐɡˈnut]
шагни,[ʂɐɡˈnʲi]
образую,[ɐbrɐˈzujʊ]
образуешь,[ɐbrɐˈzu(j)ɪʂ]
образует,[ɐbrɐˈzu(j)ɪt]
образуем,[ɐbrɐˈzu(j)ɪm]
образуете,[ɐbrɐˈzu(j)ɪtʲe]
образуют,[ɐbrɐˈzujʊt]
образуй,[ɐbrɐˈzuj]
освобожусь,[ɐsvəbɐˈʐusʲ]
освободишься,[ɐsvəbɐˈdʲiʂsʲə]
освободится,[ɐsvəbɐˈdʲit͡sːə]
освободимся,[ɐsvəbɐˈdʲimsʲə]
освободитесь,[ɐsvəbɐˈdʲitʲɪsʲ]
освободятся,[ɐsvəbɐˈdʲat͡sːə]
освободись,[ɐsvəbɐˈdʲisʲ]
сажаю,[sɐˈʐajʊ]
сажаешь,[sɐˈʐa(j)ɪʂ]
сажает,[sɐˈʐa(j)ɪt]
сажаем,[sɐˈʐa(j)ɪm]
сажаете,[sɐˈʐa(j)ɪtʲe]
сажают,[sɐˈʐajʊt]
сажай,[sɐˈʐaj]
вздыхаю,[vzdɨˈxajʊ]
вздыхаешь,[vzdɨˈxa(j)ɪʂ]
вздыхает,[vzdɨˈxa(j)ɪt]
вздыхаем,[vzdɨˈxa(j)ɪm]
вздыхаете,[vzdɨˈxa(j)ɪtʲe]
вздыхают,[vzdɨˈxajʊt]
вздыхай,[vzdɨˈxaj]
отнесусь,[ɐtʲnʲɪˈsusʲ]
отнесёшься,[ɐtʲnʲɪˈsʲɵʂsʲə]
отнесётся,[ɐtʲnʲɪˈsʲɵt͡sːə]
отнесёмся,[ɐtʲnʲɪˈsʲɵmsʲə]
отнесётесь,[ɐtʲnʲɪˈsʲɵtʲɪsʲ]
отнесутся,[ɐtʲnʲɪˈsut͡sːə]
отнесись,[ɐtʲnʲɪˈsʲisʲ]
оторвусь,[ɐtɐrˈvusʲ]
оторвёшься,[ɐtɐrˈvʲɵʂsʲə]
оторвётся,[ɐtɐrˈvʲɵt͡sːə]
оторвёмся,[ɐtɐrˈvʲɵmsʲə]
оторвётесь,[ɐtɐrˈvʲɵtʲɪsʲ]
оторвутся,[ɐtɐrˈvut͡sːə]
оторвись,[ɐtɐrˈvʲisʲ]
отрицаю,[ɐtrʲɪˈt͡sajʊ]
отрицаешь,[ɐtrʲɪˈt͡sa(j)ɪʂ]
отрицает,[ɐtrʲɪˈt͡sa(j)ɪt]
отрицаем,[ɐtrʲɪˈt͡sa(j)ɪm]
отрицаете,[ɐtrʲɪˈt͡sa(j)ɪtʲe]
отрицают,[ɐtrʲɪˈt͡sajʊt]
отрицай,[ɐtrʲɪˈt͡saj]
перечислю,[pʲɪrʲɪˈt͡ɕis⁽ʲ⁾lʲʊ]
перечислишь,[pʲɪrʲɪˈt͡ɕis⁽ʲ⁾lʲɪʂ]
перечислит,[pʲɪrʲɪˈt͡ɕis⁽ʲ⁾lʲɪt]
перечислим,[pʲɪrʲɪˈt͡ɕis⁽ʲ⁾lʲɪm]
перечислите,[pʲɪrʲɪˈt͡ɕis⁽ʲ⁾lʲɪtʲe]
перечислят,[pʲɪrʲɪˈt͡ɕis⁽ʲ⁾lʲət]
перечисли,[pʲɪrʲɪˈt͡ɕis⁽ʲ⁾lʲɪ]
свалюсь,[svɐˈlʲʉsʲ]
свалишься,[ˈsvalʲɪʂsʲə]
свалится,[ˈsvalʲɪt͡sə]
свалимся,[ˈsvalʲɪmsʲə]
свалитесь,[ˈsvalʲɪtʲɪsʲ]
свалятся,[ˈsvalʲət͡sə]
свались,[svɐˈlʲisʲ]
вырву,[ˈvɨrvʊ]
вырвешь,[ˈvɨrvʲɪʂ]
вырвет,[ˈvɨrvʲɪt]
вырвем,[ˈvɨrvʲɪm]
вырвете,[ˈvɨrvʲɪtʲe]
вырвут,[ˈvɨrvʊt]
вырви,[ˈvɨrvʲɪ]
запомнюсь,[zɐˈpomnʲʉsʲ]
запомнишься,[zɐˈpomnʲɪʂsʲə]
запомнится,[zɐˈpomnʲɪt͡sə]
запомнимся,[zɐˈpomnʲɪmsʲə]
запомнитесь,[zɐˈpomnʲɪtʲɪsʲ]
запомнятся,[zɐˈpomnʲət͡sə]
запомнись,[zɐˈpomnʲɪsʲ]
наклонюсь,[nəkɫɐˈnʲʉsʲ]
наклонишься,[nɐˈkɫonʲɪʂsʲə]
наклонится,[nɐˈkɫonʲɪt͡sə]
наклонимся,[nɐˈkɫonʲɪmsʲə]
наклонитесь,[nɐˈkɫonʲɪtʲɪsʲ]
наклонятся,[nɐˈkɫonʲət͡sə]
наклонись,[nəkɫɐˈnʲisʲ]
пропадаю,[prəpɐˈdajʊ]
пропадаешь,[prəpɐˈda(j)ɪʂ]
пропадает,[prəpɐˈda(j)ɪt]
пропадаем,[prəpɐˈda(j)ɪm]
пропадаете,[prəpɐˈda(j)ɪtʲe]
пропадают,[prəpɐˈdajʊt]
пропадай,[prəpɐˈdaj]
светишь,[ˈsvʲetʲɪʂ]
светит,[ˈsvʲetʲɪt]
светим,[ˈsvʲetʲɪm]
светите,[ˈsvʲetʲɪtʲe]
светят,[ˈsvʲetʲət]
спею,[ˈspʲejʊ]
спеешь,[ˈspʲe(j)ɪʂ]
спеет,[ˈspʲe(j)ɪt]
спеем,[ˈspʲe(j)ɪm]
спеете,[ˈspʲe(j)ɪtʲe]
спеют,[ˈspʲejʊt]
спей,[spʲej]
спою,[spɐˈju]
споёшь,[spɐˈjɵʂ]
споёт,[spɐˈjɵt]
споём,[spɐˈjɵm]
споёте,[spɐˈjɵtʲe]
споют,[spɐˈjut]
спой,[spoj]
увезу,[ʊvʲɪˈzu]
увезёшь,[ʊvʲɪˈzʲɵʂ]
увезёт,[ʊvʲɪˈzʲɵt]
увезём,[ʊvʲɪˈzʲɵm]
увезёте,[ʊvʲɪˈzʲɵtʲe]
увезут,[ʊvʲɪˈzut]
увези,[ʊvʲɪˈzʲi]
уступлю,[ʊstʊˈplʲu]
уступишь,[ʊˈstupʲɪʂ]
уступит,[ʊˈstupʲɪt]
уступим,[ʊˈstupʲɪm]
уступите,[ʊˈstupʲɪtʲe]
уступят,[ʊˈstupʲət]
уступи,[ʊstʊˈpʲi]
регулирую,[rʲɪɡʊˈlʲirʊjʊ]
регулируешь,[rʲɪɡʊˈlʲirʊ(j)ɪʂ]
регулирует,[rʲɪɡʊˈlʲirʊ(j)ɪt]
регулируем,[rʲɪɡʊˈlʲirʊ(j)ɪm]
регулируете,[rʲɪɡʊˈlʲirʊ(j)ɪtʲe]
регулируют,[rʲɪɡʊˈlʲirʊjʊt]
регулируй,[rʲɪɡʊˈlʲirʊj]
соображаю,[sɐɐbrɐˈʐajʊ]
соображаешь,[sɐɐbrɐˈʐa(j)ɪʂ]
соображает,[sɐɐbrɐˈʐa(j)ɪt]
соображаем,[sɐɐbrɐˈʐa(j)ɪm]
соображаете,[sɐɐbrɐˈʐa(j)ɪtʲe]
соображают,[sɐɐbrɐˈʐajʊt]
соображай,[sɐɐbrɐˈʐaj]
догоню,[dəɡɐˈnʲu]
догонишь,[dɐˈɡonʲɪʂ]
догонит,[dɐˈɡonʲɪt]
догоним,[dɐˈɡonʲɪm]
догоните,[dɐˈɡonʲɪtʲe]
догонят,[dɐˈɡonʲət]
докладываю,[dɐˈkɫadɨvəjʊ]
докладываешь,[dɐˈkɫadɨvə(j)ɪʂ]
докладывает,[dɐˈkɫadɨvə(j)ɪt]
докладываем,[dɐˈkɫadɨvə(j)ɪm]
докладываете,[dɐˈkɫadɨvə(j)ɪtʲe]
докладывают,[dɐˈkɫadɨvəjʊt]
докладывай,[dɐˈkɫadɨvəj]
анализирую,[ɐnəlʲɪˈzʲirʊjʊ]
анализируешь,[ɐnəlʲɪˈzʲirʊ(j)ɪʂ]
анализирует,[ɐnəlʲɪˈzʲirʊ(j)ɪt]
анализируем,[ɐnəlʲɪˈzʲirʊ(j)ɪm]
анализируете,[ɐnəlʲɪˈzʲirʊ(j)ɪtʲe]
анализируют,[ɐnəlʲɪˈzʲirʊjʊt]
анализируй,[ɐnəlʲɪˈzʲirʊj]
воспитываю,[vɐˈspʲitɨvəjʊ]
воспитываешь,[vɐˈspʲitɨvə(j)ɪʂ]
воспитывает,[vɐˈspʲitɨvə(j)ɪt]
воспитываем,[vɐˈspʲitɨvə(j)ɪm]
воспитываете,[vɐˈspʲitɨvə(j)ɪtʲe]
воспитывают,[vɐˈspʲitɨvəjʊt]
воспитывай,[vɐˈspʲitɨvəj]
колеблюсь,[kɐˈlʲeblʲʉsʲ]
колеблешься,[kɐˈlʲeblʲɪʂsʲə]
колеблется,[kɐˈlʲeblʲɪt͡sə]
колеблемся,[kɐˈlʲeblʲɪmsʲə]
колеблетесь,[kɐˈlʲeblʲɪtʲɪsʲ]
колеблются,[kɐˈlʲeblʲʊt͡sə]
колеблись,[kɐˈlʲeblʲɪsʲ]
поддаюсь,[pədːɐˈjʉsʲ]
поддаёшься,[pədːɐˈjɵʂsʲə]
поддаётся,[pədːɐˈjɵt͡sːə]
поддаёмся,[pədːɐˈjɵmsʲə]
поддаётесь,[pədːɐˈjɵtʲɪsʲ]
поддаются,[pədːɐˈjut͡sːə]
поддавайся,[pədːɐˈvajsʲə]
слышится,[ˈsɫɨʂɨt͡sə]
удерживаю,[ʊˈdʲerʐɨvəjʊ]
удерживаешь,[ʊˈdʲerʐɨvə(j)ɪʂ]
удерживает,[ʊˈdʲerʐɨvə(j)ɪt]
удерживаем,[ʊˈdʲerʐɨvə(j)ɪm]
удерживаете,[ʊˈdʲerʐɨvə(j)ɪtʲe]
удерживают,[ʊˈdʲerʐɨvəjʊt]
удерживай,[ʊˈdʲerʐɨvəj]
возвращаю,[vəzvrɐˈɕːæjʊ]
возвращаешь,[vəzvrɐˈɕːæ(j)ɪʂ]
возвращает,[vəzvrɐˈɕːæ(j)ɪt]
возвращаем,[vəzvrɐˈɕːæ(j)ɪm]
возвращаете,[vəzvrɐˈɕːæ(j)ɪtʲe]
возвращают,[vəzvrɐˈɕːæjʊt]
возвращай,[vəzvrɐˈɕːæj]
представлюсь,[prʲɪt͡sˈtavlʲʉsʲ]
представишься,[prʲɪt͡sˈtavʲɪʂsʲə]
представится,[prʲɪt͡sˈtavʲɪt͡sə]
представимся,[prʲɪt͡sˈtavʲɪmsʲə]
представитесь,[prʲɪt͡sˈtavʲɪtʲɪsʲ]
представятся,[prʲɪt͡sˈtavʲət͡sə]
представься,[prʲɪt͡sˈtaf⁽ʲ⁾sʲə]
сгорю,[zɡɐˈrʲu]
сгоришь,[zɡɐˈrʲiʂ]
сгорит,[zɡɐˈrʲit]
сгорим,[zɡɐˈrʲim]
сгорите,[zɡɐˈrʲitʲe]
сгорят,[zɡɐˈrʲat]
сгори,[zɡɐˈrʲi]
шевелюсь,[ʂɨvʲɪˈlʲʉsʲ]
шевелишься,[ʂɨvʲɪˈlʲiʂsʲə]
шевелится,[ʂɨvʲɪˈlʲit͡sːə]
шевелимся,[ʂɨvʲɪˈlʲimsʲə]
шевелитесь,[ʂɨvʲɪˈlʲitʲɪsʲ]
шевелятся,[ʂɨvʲɪˈlʲat͡sːə]
шевелись,[ʂɨvʲɪˈlʲisʲ]
зафиксирую,[zəfʲɪkˈsʲirʊjʊ]
зафиксируешь,[zəfʲɪkˈsʲirʊ(j)ɪʂ]
зафиксирует,[zəfʲɪkˈsʲirʊ(j)ɪt]
зафиксируем,[zəfʲɪkˈsʲirʊ(j)ɪm]
зафиксируете,[zəfʲɪkˈsʲirʊ(j)ɪtʲe]
зафиксируют,[zəfʲɪkˈsʲirʊjʊt]
зафиксируй,[zəfʲɪkˈsʲirʊj]
налажу,[nɐˈɫaʐʊ]
наладишь,[nɐˈɫadʲɪʂ]
наладит,[nɐˈɫadʲɪt]
наладим,[nɐˈɫadʲɪm]
наладите,[nɐˈɫadʲɪtʲe]
наладят,[nɐˈɫadʲət]
наладь,[nɐˈɫatʲ]
подъеду,[pɐdˈjedʊ]
подъедешь,[pɐdˈjedʲɪʂ]
подъедет,[pɐdˈjedʲɪt]
подъедем,[pɐdˈjedʲɪm]
подъедете,[pɐdˈjedʲɪtʲe]
подъедут,[pɐdˈjedʊt]
подъезжай,[pədjɪˈʐːaj]
покончу,[pɐˈkonʲt͡ɕʊ]
покончишь,[pɐˈkonʲt͡ɕɪʂ]
покончит,[pɐˈkonʲt͡ɕɪt]
покончим,[pɐˈkonʲt͡ɕɪm]
покончите,[pɐˈkonʲt͡ɕɪtʲe]
покончат,[pɐˈkonʲt͡ɕət]
покончи,[pɐˈkonʲt͡ɕɪ]
провалюсь,[prəvɐˈlʲʉsʲ]
провалишься,[prɐˈvalʲɪʂsʲə]
провалится,[prɐˈvalʲɪt͡sə]
провалимся,[prɐˈvalʲɪmsʲə]
провалитесь,[prɐˈvalʲɪtʲɪsʲ]
провалятся,[prɐˈvalʲət͡sə]
провались,[prəvɐˈlʲisʲ]
уволю,[ʊˈvolʲʊ]
уволишь,[ʊˈvolʲɪʂ]
уволит,[ʊˈvolʲɪt]
уволим,[ʊˈvolʲɪm]
уволите,[ʊˈvolʲɪtʲe]
уволят,[ʊˈvolʲət]
уволь,[ʊˈvolʲ]
возмутишься,[vəzmʊˈtʲiʂsʲə]
возмутится,[vəzmʊˈtʲit͡sːə]
возмутимся,[vəzmʊˈtʲimsʲə]
возмутитесь,[vəzmʊˈtʲitʲɪsʲ]
возмутятся,[vəzmʊˈtʲat͡sːə]
возмутись,[vəzmʊˈtʲisʲ]
доставляю,[dəstɐˈvlʲæjʊ]
доставляешь,[dəstɐˈvlʲæ(j)ɪʂ]
доставляет,[dəstɐˈvlʲæ(j)ɪt]
доставляем,[dəstɐˈvlʲæ(j)ɪm]
доставляете,[dəstɐˈvlʲæ(j)ɪtʲe]
доставляют,[dəstɐˈvlʲæjʊt]
доставляй,[dəstɐˈvlʲæj]
накоплю,[nəkɐˈplʲu]
накопишь,[nɐˈkopʲɪʂ]
накопит,[nɐˈkopʲɪt]
накопим,[nɐˈkopʲɪm]
накопите,[nɐˈkopʲɪtʲe]
накопят,[nɐˈkopʲət]
накопи,[nəkɐˈpʲi]
настрою,[nɐˈstrojʊ]
настроишь,[nɐˈstroɪʂ]
настроит,[nɐˈstroɪt]
настроим,[nɐˈstroɪm]
настроите,[nɐˈstroɪtʲe]
настроят,[nɐˈstrojət]
объявляю,[ɐbjɪˈvlʲæjʊ]
объявляешь,[ɐbjɪˈvlʲæ(j)ɪʂ]
объявляет,[ɐbjɪˈvlʲæ(j)ɪt]
объявляем,[ɐbjɪˈvlʲæ(j)ɪm]
объявляете,[ɐbjɪˈvlʲæ(j)ɪtʲe]
объявляют,[ɐbjɪˈvlʲæjʊt]
объявляй,[ɐbjɪˈvlʲæj]
прибавлю,[prʲɪˈbavlʲʊ]
прибавишь,[prʲɪˈbavʲɪʂ]
прибавит,[prʲɪˈbavʲɪt]
прибавим,[prʲɪˈbavʲɪm]
прибавите,[prʲɪˈbavʲɪtʲe]
прибавят,[prʲɪˈbavʲət]
прибавь,[prʲɪˈbafʲ]
вытекаю,[vɨtʲɪˈkajʊ]
вытекаешь,[vɨtʲɪˈka(j)ɪʂ]
вытекает,[vɨtʲɪˈka(j)ɪt]
вытекаем,[vɨtʲɪˈka(j)ɪm]
вытекаете,[vɨtʲɪˈka(j)ɪtʲe]
вытекают,[vɨtʲɪˈkajʊt]
вытекай,[vɨtʲɪˈkaj]
организовываю,[ɐrɡənʲɪˈzovɨvəjʊ]
организовываешь,[ɐrɡənʲɪˈzovɨvə(j)ɪʂ]
организовывает,[ɐrɡənʲɪˈzovɨvə(j)ɪt]
организовываем,[ɐrɡənʲɪˈzovɨvə(j)ɪm]
организовываете,[ɐrɡənʲɪˈzovɨvə(j)ɪtʲe]
организовывают,[ɐrɡənʲɪˈzovɨvəjʊt]
организовывай,[ɐrɡənʲɪˈzovɨvəj]
осознавай,[ɐsəznɐˈvaj]
очищу,[ɐˈt͡ɕiɕːʊ]
очистишь,[ɐˈt͡ɕisʲtʲɪʂ]
очистит,[ɐˈt͡ɕisʲtʲɪt]
очистим,[ɐˈt͡ɕisʲtʲɪm]
очистите,[ɐˈt͡ɕisʲtʲɪtʲe]
очистят,[ɐˈt͡ɕisʲtʲət]
очисти,[ɐˈt͡ɕisʲtʲɪ]
сопровождаюсь,[səprəvɐʐˈdajʉsʲ]
сопровождаешься,[səprəvɐʐˈda(j)ɪʂsʲə]
сопровождается,[səprəvɐʐˈda(j)ɪt͡sə]
сопровождаемся,[səprəvɐʐˈda(j)ɪmsʲə]
сопровождаетесь,[səprəvɐʐˈda(j)ɪtʲɪsʲ]
сопровождаются,[səprəvɐʐˈdajʊt͡sə]
сопровождайся,[səprəvɐʐˈdajsʲə]
таскаю,[tɐˈskajʊ]
таскаешь,[tɐˈska(j)ɪʂ]
таскает,[tɐˈska(j)ɪt]
таскаем,[tɐˈska(j)ɪm]
таскаете,[tɐˈska(j)ɪtʲe]
таскают,[tɐˈskajʊt]
таскай,[tɐˈskaj]
унесу,[ʊnʲɪˈsu]
унесёшь,[ʊnʲɪˈsʲɵʂ]
унесёт,[ʊnʲɪˈsʲɵt]
унесём,[ʊnʲɪˈsʲɵm]
унесёте,[ʊnʲɪˈsʲɵtʲe]
унесут,[ʊnʲɪˈsut]
мчусь,[mt͡ɕʉsʲ]
мчишься,[ˈmt͡ɕiʂsʲə]
мчится,[ˈmt͡ɕit͡sːə]
мчимся,[ˈmt͡ɕimsʲə]
мчитесь,[ˈmt͡ɕitʲɪsʲ]
мчатся,[ˈmt͡ɕat͡sːə]
мчись,[mt͡ɕisʲ]
накажу,[nəkɐˈʐu]
накажешь,[nɐˈkaʐɨʂ]
накажет,[nɐˈkaʐɨt]
накажут,[nɐˈkaʐʊt]
обнимаю,[ɐbnʲɪˈmajʊ]
обнимаешь,[ɐbnʲɪˈma(j)ɪʂ]
обнимает,[ɐbnʲɪˈma(j)ɪt]
обнимаем,[ɐbnʲɪˈma(j)ɪm]
обнимаете,[ɐbnʲɪˈma(j)ɪtʲe]
обнимают,[ɐbnʲɪˈmajʊt]
обнимай,[ɐbnʲɪˈmaj]
предашь,[prʲɪˈdaʂ]
предаст,[prʲɪˈdast]
предадим,[prʲɪdɐˈdʲim]
предадите,[prʲɪdɐˈdʲitʲe]
предадут,[prʲɪdɐˈdut]
предай,[prʲɪˈdaj]
хлопаю,[ˈxɫopəjʊ]
хлопаешь,[ˈxɫopə(j)ɪʂ]
хлопает,[ˈxɫopə(j)ɪt]
хлопаем,[ˈxɫopə(j)ɪm]
хлопаете,[ˈxɫopə(j)ɪtʲe]
хлопают,[ˈxɫopəjʊt]
хлопай,[ˈxɫopəj]
заброшу,[zɐˈbroʂʊ]
забросишь,[zɐˈbrosʲɪʂ]
забросит,[zɐˈbrosʲɪt]
забросим,[zɐˈbrosʲɪm]
забросите,[zɐˈbrosʲɪtʲe]
забросят,[zɐˈbrosʲət]
забрось,[zɐˈbrosʲ]
исполнюсь,[ɪˈspoɫnʲʉsʲ]
исполнишься,[ɪˈspoɫnʲɪʂsʲə]
исполнится,[ɪˈspoɫnʲɪt͡sə]
исполнимся,[ɪˈspoɫnʲɪmsʲə]
исполнитесь,[ɪˈspoɫnʲɪtʲɪsʲ]
исполнятся,[ɪˈspoɫnʲət͡sə]
исполнись,[ɪˈspoɫnʲɪsʲ]
мелькаю,[mʲɪlʲˈkajʊ]
мелькаешь,[mʲɪlʲˈka(j)ɪʂ]
мелькает,[mʲɪlʲˈka(j)ɪt]
мелькаем,[mʲɪlʲˈka(j)ɪm]
мелькаете,[mʲɪlʲˈka(j)ɪtʲe]
мелькают,[mʲɪlʲˈkajʊt]
мелькай,[mʲɪlʲˈkaj]
передаюсь,[pʲɪrʲɪdɐˈjʉsʲ]
передаёшься,[pʲɪrʲɪdɐˈjɵʂsʲə]
передаётся,[pʲɪrʲɪdɐˈjɵt͡sːə]
передаёмся,[pʲɪrʲɪdɐˈjɵmsʲə]
передаётесь,[pʲɪrʲɪdɐˈjɵtʲɪsʲ]
передаются,[pʲɪrʲɪdɐˈjut͡sːə]
передавайся,[pʲɪrʲɪdɐˈvajsʲə]
сдерживаю,[ˈzʲdʲerʐɨvəjʊ]
сдерживаешь,[ˈzʲdʲerʐɨvə(j)ɪʂ]
сдерживает,[ˈzʲdʲerʐɨvə(j)ɪt]
сдерживаем,[ˈzʲdʲerʐɨvə(j)ɪm]
сдерживаете,[ˈzʲdʲerʐɨvə(j)ɪtʲe]
сдерживают,[ˈzʲdʲerʐɨvəjʊt]
сдерживай,[ˈzʲdʲerʐɨvəj]
мечусь,[mʲɪˈt͡ɕʉsʲ]
мечешься,[ˈmʲet͡ɕɪʂsʲə]
мечется,[ˈmʲet͡ɕɪt͡sə]
мечемся,[ˈmʲet͡ɕɪmsʲə]
мечетесь,[ˈmʲet͡ɕɪtʲɪsʲ]
мечутся,[ˈmʲet͡ɕʊt͡sə]
мечись,[mʲɪˈt͡ɕisʲ]
одеваюсь,[ɐdʲɪˈvajʉsʲ]
одеваешься,[ɐdʲɪˈva(j)ɪʂsʲə]
одевается,[ɐdʲɪˈva(j)ɪt͡sə]
одеваемся,[ɐdʲɪˈva(j)ɪmsʲə]
одеваетесь,[ɐdʲɪˈva(j)ɪtʲɪsʲ]
одеваются,[ɐdʲɪˈvajʊt͡sə]
одевайся,[ɐdʲɪˈvajsʲə]
сожму,[sɐʐˈmu]
сожмёшь,[sɐʐˈmʲɵʂ]
сожмёт,[sɐʐˈmʲɵt]
сожмём,[sɐʐˈmʲɵm]
сожмёте,[sɐʐˈmʲɵtʲe]
сожмут,[sɐʐˈmut]
сожми,[sɐʐˈmʲi]
сожну,[sɐʐˈnu]
сожнёшь,[sɐʐˈnʲɵʂ]
сожнёт,[sɐʐˈnʲɵt]
сожнём,[sɐʐˈnʲɵm]
сожнёте,[sɐʐˈnʲɵtʲe]
сожнут,[sɐʐˈnut]
сожни,[sɐʐˈnʲi]
толкну,[tɐɫkˈnu]
толкнёшь,[tɐɫkˈnʲɵʂ]
толкнёт,[tɐɫkˈnʲɵt]
толкнём,[tɐɫkˈnʲɵm]
толкнёте,[tɐɫkˈnʲɵtʲe]
толкнут,[tɐɫkˈnut]
толкни,[tɐɫkˈnʲi]
убираю,[ʊbʲɪˈrajʊ]
убираешь,[ʊbʲɪˈra(j)ɪʂ]
убирает,[ʊbʲɪˈra(j)ɪt]
убираем,[ʊbʲɪˈra(j)ɪm]
убираете,[ʊbʲɪˈra(j)ɪtʲe]
убирают,[ʊbʲɪˈrajʊt]
убирай,[ʊbʲɪˈraj]
вырежу,[ˈvɨrʲɪʐʊ]
вырежешь,[ˈvɨrʲɪʐɨʂ]
вырежет,[ˈvɨrʲɪʐɨt]
вырежем,[ˈvɨrʲɪʐɨm]
вырежете,[ˈvɨrʲɪʐɨtʲe]
вырежут,[ˈvɨrʲɪʐʊt]
вырежь,[ˈvɨrʲɪʂ]
вырезаю,[vɨrʲɪˈzajʊ]
вырезаешь,[vɨrʲɪˈza(j)ɪʂ]
вырезает,[vɨrʲɪˈza(j)ɪt]
вырезаем,[vɨrʲɪˈza(j)ɪm]
вырезаете,[vɨrʲɪˈza(j)ɪtʲe]
вырезают,[vɨrʲɪˈzajʊt]
вырезай,[vɨrʲɪˈzaj]
добуду,[dɐˈbudʊ]
добудешь,[dɐˈbudʲɪʂ]
добудет,[dɐˈbudʲɪt]
добудем,[dɐˈbudʲɪm]
добудете,[dɐˈbudʲɪtʲe]
добудут,[dɐˈbudʊt]
добудь,[dɐˈbutʲ]
награжу,[nəɡrɐˈʐu]
наградишь,[nəɡrɐˈdʲiʂ]
наградит,[nəɡrɐˈdʲit]
наградим,[nəɡrɐˈdʲim]
наградите,[nəɡrɐˈdʲitʲe]
наградят,[nəɡrɐˈdʲat]
отвезу,[ɐtvʲɪˈzu]
отвезёшь,[ɐtvʲɪˈzʲɵʂ]
отвезёт,[ɐtvʲɪˈzʲɵt]
отвезём,[ɐtvʲɪˈzʲɵm]
отвезёте,[ɐtvʲɪˈzʲɵtʲe]
отвезут,[ɐtvʲɪˈzut]
отвези,[ɐtvʲɪˈzʲi]
паду,[pɐˈdu]
падёшь,[pɐˈdʲɵʂ]
падёт,[pɐˈdʲɵt]
падём,[pɐˈdʲɵm]
падёте,[pɐˈdʲɵtʲe]
падут,[pɐˈdut]
радую,[ˈradʊjʊ]
